[18, 4, 9, 16, 3, 6.181562675660484, 30, 0, 2, 3.3333333333333335, 6, 3, 0, 0, 0, 0, 0, 1]
[23, 4, 11, 10, 3, 6.1809100998890125, 23, 1, 0, 5.0, 8, 2, 0, 0, 0, 0, 0, 1]
[9, 3, 4, 8, 4, 6.178906681391497, 1, 0, 1, 2.6666666666666665, 5, 3, 0, 0, 0, 0, 0, 1]
[9, 2, 5, 16, 4, 6.185164835164835, 18, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[22, 3, 8, 8, 3, 6.181867535287731, 18, 4, 2, 4.333333333333333, 6, 6, 0, 0, 0, 0, 0, 1]
[16, 3, 9, 19, 3, 6.186759956942949, 27, 1, 2, 8.333333333333334, 13, 3, 0, 0, 0, 0, 0, 1]
[5, 0, 5, 16, 5, 6.1980676328502415, 24, 1, 1, 7.0, 8, 2, 0, 0, 0, 0, 0, 1]
[21, 5, 9, 9, 4, 6.195329087048832, 12, 1, 1, 3.3333333333333335, 5, 3, 0, 0, 0, 0, 0, 1]
[15, 4, 8, 9, 3, 6.191153238546604, 9, 0, 2, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[20, 3, 12, 16, 3, 6.209484106305367, 40, 4, 1, 6.333333333333333, 13, 6, 0, 0, 0, 0, 0, 1]
[7, 3, 3, 8, 3, 6.207165109034268, 4, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[17, 1, 10, 10, 3, 6.202779207411219, 13, 1, 1, 5.0, 8, 2, 0, 0, 0, 0, 0, 1]
[9, 5, 4, 16, 6, 6.219262295081967, 27, 0, 1, 4.0, 6, 2, 0, 0, 0, 0, 1, 1]
[20, 1, 12, 19, 3, 6.225152129817444, 26, 0, 2, 6.0, 13, 3, 0, 0, 0, 0, 0, 1]
[17, 4, 6, 12, 3, 6.22473604826546, 20, 1, 2, 3.3333333333333335, 4, 3, 0, 0, 0, 0, 0, 1]
[13, 6, 8, 16, 3, 6.230769230769231, 26, 0, 2, 7.0, 9, 2, 0, 0, 0, 0, 0, 1]
[23, 1, 13, 12, 3, 6.229135802469136, 27, 2, 1, 4.333333333333333, 8, 3, 0, 0, 0, 0, 0, 1]
[8, 6, 6, 7, 4, 6.227250368912936, 5, 2, 2, 4.25, 5, 4, 0, 0, 0, 0, 0, 1]
[18, 3, 12, 14, 3, 6.225743539736714, 20, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[18, 4, 11, 11, 3, 6.230062832286128, 11, 0, 2, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[7, 3, 6, 7, 4, 6.225915221579961, 0, 1, 2, 4.666666666666667, 5, 3, 0, 0, 0, 0, 0, 1]
[23, 2, 16, 20, 3, 6.238208670795617, 58, 4, 3, 5.285714285714286, 14, 7, 0, 0, 0, 0, 0, 1]
[23, 5, 17, 11, 3, 6.239396795475966, 30, 2, 2, 3.25, 4, 4, 0, 0, 0, 0, 0, 1]
[17, 4, 12, 16, 3, 6.251519401589528, 37, 2, 1, 5.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[21, 4, 15, 14, 3, 6.258796296296296, 36, 1, 2, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[4, 2, 2, 6, 4, 6.256931608133087, 0, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[16, 2, 10, 16, 3, 6.261926605504587, 24, 1, 1, 4.333333333333333, 8, 3, 0, 0, 0, 0, 0, 1]
[23, 3, 17, 16, 3, 6.265546981389015, 40, 3, 0, 5.666666666666667, 8, 3, 0, 0, 0, 0, 0, 1]
[16, 4, 12, 13, 4, 6.26813880126183, 21, 1, 2, 4.666666666666667, 6, 3, 0, 0, 0, 0, 0, 1]
[37, 4, 27, 11, 3, 6.249113475177305, 26, 1, 3, 2.857142857142857, 8, 7, 0, 0, 0, 0, 0, 1]
[6, 3, 4, 14, 5, 6.254641909814324, 14, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[29, 5, 22, 11, 4, 6.2636403317328675, 46, 3, 0, 6.25, 8, 4, 0, 0, 0, 0, 9, 1]
[31, 3, 19, 11, 3, 6.260551248923342, 20, 2, 2, 3.4, 7, 5, 0, 0, 0, 0, 0, 1]
[16, 4, 9, 16, 3, 6.264328485885372, 25, 1, 1, 2.3333333333333335, 4, 3, 0, 0, 0, 0, 0, 1]
[17, 6, 11, 9, 3, 6.255626326963907, 8, 0, 3, 2.4, 5, 5, 0, 0, 0, 0, 0, 1]
[8, 3, 4, 10, 4, 6.258569614896318, 12, 1, 2, 4.666666666666667, 6, 3, 0, 0, 0, 0, 0, 1]
[13, 2, 8, 16, 3, 6.265572390572391, 25, 1, 1, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[19, 2, 12, 11, 3, 6.270563674321503, 30, 2, 0, 4.666666666666667, 7, 3, 0, 0, 0, 0, 0, 1]
[18, 6, 14, 16, 3, 6.276833816825528, 30, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[22, 4, 14, 11, 3, 6.269815195071868, 12, 2, 2, 6.25, 9, 4, 0, 0, 0, 0, 0, 1]
[11, 4, 6, 10, 4, 6.271463614063777, 12, 2, 2, 5.25, 6, 4, 0, 0, 0, 0, 0, 1]
[25, 3, 21, 16, 3, 6.267503035208418, 25, 1, 1, 3.0, 6, 3, 0, 0, 0, 0, 0, 1]
[7, 3, 6, 12, 4, 6.26957223567393, 11, 1, 1, 5.5, 8, 2, 0, 0, 0, 0, 0, 1]
[11, 4, 10, 9, 3, 6.265568501406187, 6, 0, 1, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[41, 1, 18, 22, 3, 6.367588932806324, 312, 3, 5, 1.625, 4, 8, 0, 0, 0, 0, 0, 1]
[13, 2, 6, 16, 4, 6.382225717656311, 40, 3, 2, 6.0, 11, 5, 0, 0, 0, 0, 0, 1]
[12, 3, 11, 7, 3, 6.376125244618395, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[24, 2, 15, 19, 3, 6.3873594416440485, 46, 3, 2, 3.4285714285714284, 8, 7, 0, 0, 0, 0, 0, 1]
[12, 7, 11, 14, 4, 6.389810883828638, 20, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[46, 5, 19, 12, 3, 6.397800530906333, 74, 5, 1, 3.0, 8, 8, 0, 0, 0, 0, 0, 1]
[11, 0, 4, 8, 5, 6.3999244712990935, 16, 0, 0, 1.3333333333333333, 2, 3, 0, 0, 0, 0, 0, 1]
[20, 5, 17, 16, 3, 6.401424287856072, 30, 3, 1, 7.25, 13, 4, 0, 0, 0, 0, 0, 1]
[20, 5, 13, 11, 3, 6.398065476190476, 30, 1, 1, 2.0, 2, 2, 0, 0, 0, 0, 0, 1]
[9, 3, 6, 15, 6, 6.406748238783834, 20, 0, 1, 3.0, 6, 3, 0, 0, 0, 0, 0, 1]
[25, 5, 17, 26, 3, 6.414033798677443, 51, 0, 2, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[4, 2, 4, 14, 6, 6.417094644167278, 11, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[32, 5, 20, 19, 3, 6.428934010152284, 53, 4, 4, 3.8, 9, 10, 0, 0, 0, 0, 0, 1]
[8, 3, 5, 16, 3, 6.436008676789588, 31, 2, 1, 5.666666666666667, 11, 3, 0, 0, 0, 0, 0, 1]
[8, 0, 8, 8, 6, 6.43691420331651, 12, 1, 1, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[38, 8, 23, 12, 3, 6.435633001422475, 46, 6, 2, 5.125, 9, 8, 0, 0, 0, 0, 0, 1]
[12, 1, 8, 14, 4, 6.438739376770538, 20, 1, 1, 2.0, 3, 4, 0, 0, 0, 0, 1, 1]
[22, 6, 15, 11, 3, 6.436401967673929, 21, 2, 2, 4.75, 7, 4, 0, 0, 0, 0, 0, 1]
[11, 2, 8, 11, 6, 6.445222261113056, 25, 1, 1, 2.0, 3, 3, 0, 0, 0, 0, 3, 1]
[20, 7, 17, 16, 3, 6.452207160236357, 31, 2, 0, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[13, 1, 9, 9, 4, 6.453979238754325, 25, 1, 2, 5.5, 7, 4, 0, 0, 0, 0, 0, 1]
[26, 5, 16, 14, 3, 6.453360768175583, 54, 2, 3, 4.166666666666667, 10, 6, 0, 0, 0, 0, 0, 1]
[6, 2, 4, 9, 4, 6.4517453798767965, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[25, 2, 16, 13, 3, 6.445537835086529, 19, 2, 3, 5.2, 11, 5, 0, 0, 0, 0, 0, 1]
[16, 5, 12, 16, 3, 6.447856901788728, 30, 1, 0, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[10, 1, 9, 8, 3, 6.445005045408678, 9, 0, 1, 3.0, 6, 3, 0, 0, 0, 0, 0, 1]
[21, 4, 19, 10, 3, 6.4362057448229795, 10, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[14, 1, 10, 14, 4, 6.43783244680851, 17, 2, 2, 3.7142857142857144, 8, 7, 0, 0, 0, 0, 0, 1]
[31, 3, 20, 10, 3, 6.427443237907206, 17, 0, 2, 4.0, 8, 4, 0, 0, 0, 0, 0, 1]
[7, 2, 6, 8, 3, 6.424819435325016, 4, 1, 1, 3.6666666666666665, 6, 3, 0, 0, 0, 0, 0, 1]
[18, 3, 10, 16, 3, 6.4233028720626635, 18, 1, 1, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[12, 8, 7, 13, 3, 6.421976592977893, 10, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[15, 2, 11, 17, 4, 6.436104820446458, 46, 2, 3, 5.142857142857143, 14, 7, 0, 0, 0, 0, 0, 1]
[32, 6, 16, 13, 3, 6.431956452129363, 30, 0, 2, 4.8, 11, 5, 0, 0, 0, 0, 0, 1]
