[38, 3, 29, 11, 3, 6.250299114620723, 39, 4, 3, 3.7777777777777777, 8, 9, 0, 0, 0, 0, 1, 1]
[13, 4, 11, 16, 5, 6.255248091603053, 29, 2, 3, 5.714285714285714, 14, 7, 0, 0, 0, 0, 0, 1]
[11, 5, 8, 9, 4, 6.255769688317868, 9, 1, 0, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[38, 5, 15, 15, 3, 6.263852864890356, 58, 6, 3, 4.555555555555555, 8, 9, 0, 0, 0, 0, 0, 1]
[5, 1, 3, 15, 5, 6.268016957136128, 15, 1, 0, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[33, 4, 23, 16, 3, 6.275765365739659, 64, 5, 0, 4.6, 7, 5, 0, 0, 0, 0, 0, 1]
[10, 4, 7, 14, 4, 6.278386570296107, 18, 1, 1, 3.6666666666666665, 6, 3, 0, 0, 0, 0, 0, 1]
[18, 6, 11, 20, 3, 6.279544926863246, 20, 2, 2, 8.2, 17, 5, 0, 0, 0, 0, 0, 1]
[27, 3, 20, 14, 4, 6.28518689432395, 43, 3, 4, 4.1, 8, 10, 0, 0, 0, 0, 0, 1]
[3, 5, 2, 12, 6, 6.286373068941665, 0, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[42, 5, 30, 19, 3, 6.298698332952729, 82, 9, 8, 4.894736842105263, 9, 19, 0, 0, 0, 0, 1, 1]
[14, 4, 9, 16, 5, 6.304803095834282, 19, 1, 3, 8.75, 13, 4, 0, 0, 0, 0, 0, 1]
[34, 5, 26, 13, 3, 6.304946916647843, 32, 5, 6, 5.166666666666667, 9, 12, 0, 0, 0, 0, 4, 1]
[7, 5, 5, 12, 4, 6.306495263870095, 10, 1, 1, 9.0, 9, 2, 0, 0, 0, 0, 0, 1]
[12, 3, 8, 14, 4, 6.313540260908682, 36, 1, 1, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[43, 6, 29, 13, 3, 6.317219870795277, 67, 8, 9, 4.947368421052632, 10, 19, 0, 0, 0, 0, 2, 1]
[11, 5, 6, 12, 6, 6.318888888888889, 6, 0, 0, 1.3333333333333333, 2, 3, 0, 0, 0, 0, 0, 1]
[12, 4, 9, 16, 3, 6.3224734042553195, 22, 3, 1, 4.0, 4, 4, 0, 0, 0, 0, 2, 1]
[31, 4, 20, 15, 3, 6.328417345366498, 49, 2, 4, 5.833333333333333, 9, 6, 0, 0, 0, 0, 0, 1]
[5, 1, 5, 8, 5, 6.328715919085313, 8, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[78, 4, 25, 21, 3, 6.394509295287506, 284, 9, 6, 4.684210526315789, 13, 19, 0, 0, 0, 0, 0, 1]
[10, 5, 8, 11, 4, 6.395168248490077, 10, 1, 0, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[16, 5, 16, 20, 3, 6.397893379191745, 32, 2, 3, 10.0, 17, 5, 0, 0, 0, 0, 0, 1]
[60, 3, 27, 23, 3, 6.414049235993208, 110, 7, 2, 4.083333333333333, 8, 12, 0, 0, 0, 0, 0, 1]
[7, 2, 7, 11, 3, 6.413646959101505, 9, 0, 1, 3.5, 6, 2, 0, 0, 0, 0, 0, 1]
