[8, 2, 6, 9, 5, 6.1751744399559305, 11, 1, 2, 6.0, 6, 3, 0, 0, 0, 0, 0, 1]
[26, 3, 16, 11, 3, 6.175986842105263, 36, 2, 1, 2.7142857142857144, 4, 7, 0, 0, 0, 0, 0, 1]
[8, 3, 5, 14, 4, 6.177554744525548, 15, 1, 1, 6.0, 9, 2, 0, 0, 0, 0, 0, 1]
[26, 4, 14, 14, 3, 6.177987649836542, 28, 3, 2, 6.5, 10, 6, 0, 0, 0, 0, 0, 1]
[5, 3, 3, 6, 4, 6.177281800036291, 0, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[14, 5, 7, 16, 4, 6.182262443438914, 39, 4, 2, 5.5, 7, 6, 0, 0, 0, 0, 0, 1]
[20, 6, 12, 19, 3, 6.182506762849414, 20, 2, 0, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[9, 0, 6, 8, 4, 6.1813107670147645, 0, 0, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[29, 4, 20, 14, 3, 6.182697474476088, 48, 3, 3, 3.5, 12, 8, 0, 0, 0, 0, 0, 1]
[14, 4, 4, 11, 4, 6.181347150259067, 2, 0, 4, 2.4285714285714284, 4, 7, 0, 0, 0, 0, 0, 1]
[24, 4, 18, 11, 4, 6.1779042874933285, 13, 3, 3, 4.0, 7, 8, 0, 0, 0, 0, 0, 1]
[17, 3, 14, 8, 3, 6.173820503724725, 6, 3, 1, 3.2, 5, 5, 0, 0, 0, 0, 0, 1]
[10, 1, 4, 16, 3, 6.176876770538244, 26, 3, 1, 3.5, 5, 4, 0, 0, 0, 0, 0, 1]
[28, 2, 20, 10, 3, 6.175299506694856, 25, 1, 2, 2.6666666666666665, 6, 6, 0, 0, 0, 0, 0, 1]
[2, 4, 2, 6, 6, 6.175237759774569, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[17, 2, 10, 15, 3, 6.173134328358209, 16, 1, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[3, 2, 3, 6, 4, 6.172341172341173, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[7, 2, 4, 14, 4, 6.172830850131463, 8, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[22, 4, 18, 16, 3, 6.173389209009953, 32, 5, 1, 3.5714285714285716, 6, 7, 0, 0, 0, 0, 0, 1]
[7, 2, 5, 7, 4, 6.173003139169864, 0, 2, 1, 3.75, 5, 4, 0, 0, 0, 0, 0, 1]
[17, 4, 11, 16, 3, 6.175447748217701, 30, 1, 2, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[18, 4, 13, 16, 3, 6.176807072282891, 20, 2, 2, 4.5, 6, 4, 0, 0, 0, 0, 0, 1]
[6, 1, 3, 8, 4, 6.1767965367965365, 2, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[23, 3, 17, 16, 3, 6.175577785443256, 25, 1, 1, 5.0, 6, 2, 0, 0, 0, 0, 0, 1]
[3, 2, 2, 10, 5, 6.1760041372177215, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[17, 6, 10, 15, 3, 6.176864902028188, 24, 1, 3, 5.8, 11, 5, 0, 0, 0, 0, 0, 1]
[18, 5, 12, 10, 3, 6.178032899246059, 29, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
