[9, 3, 8, 7, 5, 6.131704577365908, 1, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 4, 1]
[21, 2, 10, 12, 3, 6.133165829145729, 26, 0, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[68, 2, 8, 21, 4, 6.1687671232876715, 148, 14, 11, 4.884615384615385, 15, 26, 0, 0, 0, 0, 1, 1]
[16, 5, 7, 12, 4, 6.171031096563011, 14, 1, 3, 3.25, 6, 4, 0, 0, 0, 0, 0, 1]
[24, 5, 12, 9, 3, 6.167208672086721, 16, 2, 0, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[18, 3, 9, 14, 3, 6.166396979503776, 20, 0, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[7, 1, 4, 11, 5, 6.167698519515477, 8, 2, 0, 7.0, 9, 2, 0, 0, 0, 0, 0, 1]
[54, 4, 18, 13, 3, 6.168214380472274, 54, 1, 8, 4.444444444444445, 9, 9, 0, 0, 0, 0, 0, 1]
[7, 2, 3, 8, 5, 6.168961864406779, 10, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[32, 5, 21, 16, 3, 6.1714810924369745, 34, 2, 0, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[31, 1, 15, 16, 4, 6.181818181818182, 59, 1, 4, 3.6, 5, 5, 0, 0, 0, 0, 0, 1]
[12, 7, 4, 8, 5, 6.183329005453129, 9, 0, 1, 3.0, 6, 4, 0, 0, 0, 0, 0, 1]
[38, 5, 18, 16, 3, 6.1913088197480075, 62, 5, 2, 4.25, 10, 8, 0, 0, 0, 0, 1, 1]
[9, 5, 7, 12, 4, 6.192149820420728, 8, 1, 1, 5.333333333333333, 10, 3, 0, 0, 0, 0, 0, 1]
[19, 0, 13, 10, 3, 6.193260148072505, 20, 2, 1, 3.3333333333333335, 4, 3, 0, 0, 0, 0, 0, 1]
[11, 3, 5, 15, 3, 6.1932281059063135, 12, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[51, 3, 30, 16, 3, 6.199798944458407, 75, 5, 6, 3.7857142857142856, 13, 14, 0, 0, 0, 0, 3, 1]
[26, 5, 15, 11, 3, 6.199250936329588, 14, 0, 1, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[14, 5, 9, 14, 4, 6.203035580990296, 16, 1, 1, 2.75, 5, 4, 0, 0, 0, 0, 0, 1]
[26, 1, 17, 11, 3, 6.199505562422744, 22, 2, 0, 4.0, 5, 2, 0, 0, 0, 0, 0, 1]
