[9, 3, 8, 16, 4, 6.265822784810126, 11, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[10, 2, 4, 12, 3, 6.266739846322722, 18, 0, 2, 3.0, 6, 3, 0, 0, 0, 0, 0, 1]
[25, 6, 22, 9, 3, 6.258108476424094, 13, 3, 3, 3.25, 6, 8, 0, 0, 0, 0, 0, 1]
[7, 2, 7, 14, 5, 6.263329706202394, 18, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[15, 1, 14, 8, 3, 6.258737469520455, 7, 1, 0, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[5, 2, 4, 9, 4, 6.25784632034632, 2, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[13, 3, 8, 16, 4, 6.260986788891884, 25, 0, 0, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[11, 4, 10, 7, 4, 6.257258064516129, 1, 1, 2, 4.666666666666667, 5, 3, 0, 0, 0, 0, 0, 1]
[14, 2, 14, 10, 4, 6.257364756293519, 20, 2, 1, 5.0, 8, 4, 0, 0, 0, 0, 0, 1]
[27, 4, 19, 19, 3, 6.263759638394044, 55, 1, 4, 5.5, 10, 6, 0, 0, 0, 0, 0, 1]
[4, 2, 3, 7, 4, 6.263213811420982, 0, 0, 1, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[13, 4, 10, 14, 3, 6.26071995764955, 17, 1, 0, 4.5, 8, 2, 0, 0, 0, 0, 0, 1]
[18, 6, 15, 16, 3, 6.260800842992624, 25, 3, 2, 5.2, 11, 5, 0, 0, 0, 0, 0, 1]
[47, 3, 7, 13, 5, 6.283372365339578, 60, 4, 3, 3.2857142857142856, 6, 7, 0, 0, 0, 0, 2, 1]
[27, 7, 18, 10, 3, 6.281653746770026, 37, 1, 1, 5.0, 6, 2, 0, 0, 0, 0, 0, 1]
[7, 2, 7, 16, 4, 6.286819705958215, 22, 0, 2, 5.5, 6, 2, 0, 0, 0, 0, 0, 1]
[3, 2, 1, 10, 6, 6.28840206185567, 7, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[18, 5, 13, 11, 4, 6.285017957927142, 15, 1, 2, 4.666666666666667, 5, 3, 0, 0, 0, 0, 0, 1]
[9, 1, 8, 16, 4, 6.2887125671871, 20, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[21, 2, 14, 10, 3, 6.286405295315682, 29, 2, 1, 4.25, 7, 4, 0, 0, 0, 0, 0, 1]
[11, 7, 1, 20, 6, 6.297791317593298, 41, 3, 2, 6.4, 11, 5, 0, 0, 0, 0, 0, 1]
[11, 4, 11, 14, 4, 6.300506329113924, 24, 2, 2, 5.25, 12, 4, 0, 0, 0, 0, 0, 1]
[23, 4, 14, 11, 3, 6.300528567832872, 17, 1, 1, 2.75, 4, 4, 0, 0, 0, 0, 0, 1]
[6, 3, 4, 12, 4, 6.301834631817039, 9, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
