[85, 18, 42, 23, 3, 6.1543353497750894, 190, 11, 19, 5.0, 16, 35, 0, 0, 0, 0, 4, 1]
[11, 3, 6, 11, 4, 6.155156395168783, 10, 0, 1, 2.6666666666666665, 4, 3, 0, 0, 0, 0, 0, 1]
[8, 2, 4, 8, 4, 6.155273739560779, 2, 3, 1, 4.75, 6, 4, 0, 0, 0, 0, 0, 1]
[25, 4, 17, 18, 3, 6.1606840240332765, 54, 2, 5, 8.142857142857142, 15, 7, 0, 0, 0, 0, 0, 1]
[12, 8, 6, 23, 4, 6.165769644779332, 36, 3, 1, 10.6, 18, 5, 0, 0, 0, 0, 1, 1]
[15, 2, 10, 19, 3, 6.169990794722308, 49, 1, 0, 2.0, 2, 2, 0, 0, 0, 0, 0, 1]
[12, 6, 8, 17, 5, 6.172894333843798, 22, 1, 1, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[9, 2, 9, 18, 5, 6.183820155987154, 74, 2, 3, 7.2, 12, 5, 0, 0, 0, 0, 0, 1]
[26, 5, 18, 17, 3, 6.184463061690784, 35, 1, 2, 5.5, 15, 4, 0, 0, 0, 0, 0, 1]
[13, 3, 7, 18, 3, 6.187290969899665, 29, 1, 1, 4.0, 4, 2, 0, 0, 0, 0, 0, 1]
[19, 1, 11, 16, 3, 6.190389571017129, 36, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[8, 2, 5, 11, 3, 6.190764572293717, 4, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[7, 3, 3, 10, 4, 6.190260133091349, 5, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[18, 6, 15, 17, 3, 6.1939668174962295, 46, 1, 2, 3.75, 8, 4, 0, 0, 0, 0, 0, 1]
[17, 3, 4, 9, 3, 6.1919663005867305, 2, 0, 2, 2.5, 3, 2, 0, 0, 0, 0, 1, 1]
[25, 2, 19, 17, 3, 6.197991606714628, 58, 5, 5, 4.9, 15, 10, 0, 0, 0, 0, 6, 1]
[20, 3, 12, 19, 3, 6.199641362821279, 38, 2, 3, 4.9, 13, 10, 0, 0, 0, 0, 0, 1]
[15, 3, 8, 16, 3, 6.200685850603847, 22, 1, 0, 3.3333333333333335, 8, 3, 0, 0, 0, 0, 0, 1]
[32, 6, 24, 17, 3, 6.20611366671613, 60, 5, 6, 4.769230769230769, 12, 13, 0, 0, 0, 0, 7, 1]
[13, 6, 10, 16, 3, 6.209567535545023, 29, 1, 0, 2.0, 2, 2, 0, 0, 0, 0, 0, 1]
[24, 3, 11, 15, 3, 6.20926800472255, 32, 3, 2, 6.166666666666667, 13, 6, 0, 0, 0, 0, 0, 1]
[17, 2, 15, 19, 5, 6.220226703959959, 85, 4, 4, 6.75, 15, 8, 0, 0, 0, 0, 0, 1]
[27, 4, 10, 15, 4, 6.223607038123167, 36, 2, 3, 3.875, 10, 8, 0, 0, 0, 0, 0, 1]
[19, 1, 15, 16, 3, 6.223132036847493, 22, 2, 1, 4.333333333333333, 5, 3, 0, 0, 0, 0, 2, 1]
[24, 7, 21, 20, 4, 6.231968526883287, 72, 3, 4, 6.75, 15, 8, 0, 0, 0, 0, 0, 1]
