[7, 2, 4, 17, 4, 6.229057591623037, 13, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[32, 3, 18, 16, 3, 6.251282051282051, 64, 4, 2, 4.285714285714286, 9, 7, 0, 0, 0, 0, 0, 1]
[8, 3, 4, 11, 6, 6.257015306122449, 9, 1, 2, 5.0, 5, 3, 0, 0, 0, 0, 0, 1]
[18, 6, 11, 12, 3, 6.257250945775536, 20, 2, 2, 5.6, 9, 5, 0, 0, 0, 0, 0, 1]
[24, 0, 12, 16, 3, 6.266459627329192, 37, 1, 1, 2.0, 3, 4, 0, 0, 0, 0, 0, 1]
[8, 3, 6, 12, 4, 6.26823238566131, 10, 1, 1, 4.0, 4, 2, 0, 0, 0, 0, 0, 1]
[30, 4, 16, 12, 3, 6.262742718446602, 13, 2, 1, 3.6, 7, 5, 0, 0, 0, 0, 0, 1]
[6, 7, 4, 16, 4, 6.277509068923821, 25, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[23, 9, 7, 10, 3, 6.27072152653548, 18, 0, 4, 3.0, 6, 8, 0, 0, 0, 0, 0, 1]
[22, 2, 12, 14, 3, 6.274867569158328, 33, 0, 3, 5.0, 7, 3, 0, 0, 0, 0, 0, 1]
[22, 3, 4, 20, 3, 6.295177222545032, 58, 1, 1, 11.0, 11, 2, 0, 0, 0, 0, 0, 1]
[756, 6, 76, 20, 2, 5.8998788857488895, 536, 33, 31, 2.973333333333333, 10, 75, 0, 0, 0, 0, 0, 1]
[6, 4, 6, 10, 5, 5.901731776077326, 6, 0, 1, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[21, 7, 11, 15, 3, 5.90055910543131, 21, 0, 1, 3.6666666666666665, 8, 3, 0, 0, 0, 0, 0, 1]
[26, 2, 11, 16, 3, 5.8988142292490116, 30, 0, 1, 3.0, 5, 2, 0, 0, 0, 0, 0, 1]
[8, 2, 4, 16, 4, 5.901891252955083, 10, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[35, 2, 24, 16, 3, 5.919937815779246, 71, 3, 4, 5.2, 14, 10, 0, 0, 0, 0, 0, 1]
[6, 6, 5, 12, 4, 5.921675067855758, 8, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[12, 6, 9, 9, 3, 5.920108066383635, 8, 0, 1, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[25, 1, 8, 14, 3, 5.928516819571866, 16, 2, 0, 3.75, 6, 4, 0, 0, 0, 0, 0, 1]
[8, 4, 7, 16, 6, 5.938262195121951, 26, 2, 0, 7.5, 11, 2, 0, 0, 0, 0, 0, 1]
[64, 6, 19, 22, 3, 5.973586309523809, 96, 5, 5, 5.642857142857143, 15, 14, 0, 0, 0, 0, 0, 1]
[19, 4, 9, 15, 4, 5.979682305134836, 30, 0, 1, 2.6666666666666665, 3, 3, 0, 0, 0, 0, 0, 1]
[12, 7, 8, 9, 3, 5.979771974990806, 6, 1, 1, 6.0, 6, 2, 0, 0, 0, 0, 0, 1]
[5, 4, 4, 9, 4, 5.979809104258443, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[22, 1, 16, 16, 4, 5.985069191551347, 30, 1, 4, 5.833333333333333, 13, 6, 0, 0, 0, 0, 0, 1]
[11, 1, 5, 11, 4, 5.9891186071817195, 10, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[10, 4, 7, 13, 4, 5.990603541741959, 12, 0, 2, 3.3333333333333335, 5, 3, 0, 0, 0, 0, 0, 1]
[21, 4, 15, 15, 3, 5.996771879483501, 37, 1, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[1, 4, 0, 8, 8, 5.997490139835066, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[19, 5, 13, 8, 3, 5.994658119658119, 3, 0, 1, 2.0, 3, 3, 0, 0, 0, 0, 2, 1]
[19, 4, 15, 16, 3, 6.003183586841175, 42, 2, 1, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[7, 5, 5, 12, 5, 6.005645730416372, 8, 0, 1, 9.0, 9, 1, 0, 0, 0, 0, 0, 1]
[16, 4, 9, 11, 3, 6.004561403508772, 16, 0, 3, 4.5, 8, 4, 0, 0, 0, 0, 0, 1]
[16, 2, 6, 23, 3, 6.012212142358688, 33, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[10, 1, 6, 14, 3, 6.016342141863699, 15, 0, 1, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[34, 2, 21, 22, 3, 6.020962199312715, 51, 3, 3, 5.375, 20, 8, 0, 0, 0, 0, 0, 1]
[12, 4, 3, 15, 4, 6.031827515400411, 22, 3, 0, 5.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[20, 6, 13, 16, 3, 6.038069340584636, 29, 2, 4, 5.666666666666667, 13, 9, 0, 0, 0, 0, 0, 1]
[19, 2, 12, 21, 3, 6.045254981425194, 32, 0, 1, 5.0, 5, 2, 0, 0, 0, 0, 0, 1]
[16, 2, 13, 16, 4, 6.062814914343298, 45, 3, 2, 6.5, 10, 6, 0, 0, 0, 0, 0, 1]
[13, 3, 9, 9, 3, 6.061538461538461, 4, 1, 2, 5.0, 6, 3, 0, 0, 0, 0, 0, 1]
[7, 3, 4, 10, 4, 6.062729396062729, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[24, 5, 15, 16, 3, 6.066203243958954, 32, 4, 2, 4.714285714285714, 14, 7, 0, 0, 0, 0, 0, 1]
[4, 2, 3, 13, 6, 6.070743801652893, 8, 1, 1, 10.5, 11, 2, 0, 0, 0, 0, 0, 1]
[18, 4, 13, 12, 3, 6.072625698324022, 19, 0, 3, 3.6, 6, 5, 0, 0, 0, 0, 0, 1]
[26, 1, 16, 16, 3, 6.074291300097752, 29, 1, 2, 4.75, 6, 4, 0, 0, 0, 0, 0, 1]
[16, 3, 8, 12, 4, 6.077795786061588, 23, 0, 4, 3.8, 9, 5, 0, 0, 0, 0, 0, 1]
[22, 2, 13, 16, 3, 6.0788542001931125, 29, 3, 2, 5.714285714285714, 14, 7, 0, 0, 0, 0, 0, 1]
[9, 5, 6, 16, 4, 6.083761232349166, 17, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[19, 4, 15, 8, 3, 6.081020733652313, 13, 0, 2, 2.0, 3, 5, 0, 0, 0, 0, 0, 1]
[19, 2, 13, 7, 3, 6.0726062143310084, 0, 1, 2, 2.6, 4, 5, 0, 0, 0, 0, 0, 1]
[16, 3, 11, 16, 3, 6.075078864353312, 23, 2, 2, 3.142857142857143, 6, 7, 0, 0, 0, 0, 0, 1]
[28, 5, 11, 10, 3, 6.071294559099437, 22, 3, 5, 3.3333333333333335, 6, 9, 0, 0, 0, 0, 0, 1]
[13, 5, 11, 12, 4, 6.078480224229212, 24, 2, 2, 7.75, 10, 4, 0, 0, 0, 0, 0, 1]
[37, 2, 23, 16, 3, 6.079433497536946, 49, 2, 4, 5.75, 13, 8, 0, 0, 0, 0, 0, 1]
[6, 3, 1, 13, 5, 6.085740626920713, 12, 2, 0, 6.0, 6, 2, 0, 0, 0, 0, 0, 1]
[9, 2, 4, 8, 5, 6.087036469506589, 7, 1, 1, 5.5, 6, 2, 0, 0, 0, 0, 0, 1]
[23, 3, 13, 16, 3, 6.086122945830797, 34, 0, 2, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[9, 5, 7, 13, 4, 6.093171471927162, 15, 0, 2, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[20, 4, 13, 14, 3, 6.091402714932126, 19, 1, 2, 4.0, 7, 4, 0, 0, 0, 0, 0, 1]
[7, 2, 2, 16, 4, 6.096327513546057, 20, 2, 1, 4.5, 8, 4, 0, 0, 0, 0, 0, 1]
[20, 4, 15, 12, 3, 6.093955715140634, 17, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[22, 5, 17, 15, 3, 6.098394768133175, 34, 1, 5, 6.666666666666667, 12, 6, 0, 0, 0, 0, 0, 1]
[17, 4, 7, 11, 3, 6.097308488612836, 6, 1, 4, 3.2, 4, 5, 4, 0, 0, 0, 0, 1]
