[19, 3, 19, 19, 3, 6.676619476619477, 41, 4, 3, 5.3, 14, 10, 0, 0, 0, 0, 0, 1]
[28, 5, 25, 10, 3, 6.672943593255157, 17, 1, 0, 2.6666666666666665, 6, 3, 0, 0, 0, 0, 0, 1]
[29, 5, 27, 18, 4, 6.679303278688525, 91, 3, 7, 8.1, 15, 10, 0, 0, 0, 0, 0, 1]
[10, 3, 8, 7, 3, 6.677358812489336, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[21, 4, 19, 17, 3, 6.680831133441199, 77, 3, 6, 5.090909090909091, 8, 11, 0, 0, 0, 0, 0, 1]
[17, 2, 15, 11, 3, 6.678996598639456, 9, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[13, 4, 8, 16, 5, 6.6825787819587195, 48, 1, 0, 2.25, 5, 4, 0, 0, 0, 0, 0, 1]
[21, 2, 17, 19, 3, 6.68280481600814, 37, 3, 2, 3.2, 5, 5, 0, 0, 0, 0, 0, 1]
[28, 3, 21, 14, 3, 6.682202672982575, 41, 5, 2, 5.25, 11, 8, 0, 0, 0, 0, 0, 1]
[12, 0, 11, 14, 4, 6.681764407639006, 12, 2, 0, 5.333333333333333, 10, 3, 0, 0, 0, 0, 0, 1]
[27, 2, 27, 18, 3, 6.685439676249895, 87, 3, 4, 8.571428571428571, 15, 7, 0, 0, 0, 0, 0, 1]
[11, 3, 8, 13, 5, 6.686236522911051, 10, 1, 3, 4.6, 7, 5, 0, 0, 0, 0, 0, 1]
[25, 7, 24, 11, 3, 6.684206102378751, 20, 3, 2, 4.5, 9, 6, 0, 0, 0, 0, 0, 1]
[20, 5, 18, 19, 3, 6.683896953931359, 33, 0, 2, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[9, 1, 5, 16, 5, 6.68472245514003, 11, 2, 1, 7.333333333333333, 8, 3, 0, 0, 0, 0, 0, 1]
[25, 4, 21, 17, 3, 6.683959501296963, 39, 2, 0, 5.333333333333333, 13, 3, 0, 0, 0, 0, 0, 1]
[6, 6, 4, 9, 4, 6.683532658693652, 1, 1, 0, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[25, 4, 24, 10, 3, 6.681021532298447, 16, 4, 2, 4.142857142857143, 7, 7, 0, 0, 0, 0, 0, 1]
[12, 0, 10, 20, 5, 6.685926296481574, 72, 2, 5, 8.142857142857142, 17, 7, 0, 0, 0, 0, 0, 1]
[11, 3, 9, 16, 4, 6.687213660974594, 26, 2, 0, 5.0, 10, 3, 0, 0, 0, 0, 0, 1]
[25, 5, 17, 19, 3, 6.69093931837074, 63, 5, 1, 4.0, 6, 7, 0, 0, 0, 0, 0, 1]
[9, 3, 7, 9, 4, 6.690422792590747, 10, 2, 2, 3.75, 4, 4, 0, 0, 0, 0, 0, 1]
[23, 4, 18, 16, 3, 6.689603714143591, 18, 2, 0, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[10, 4, 9, 17, 4, 6.693091451292246, 51, 4, 1, 9.6, 13, 5, 0, 0, 0, 0, 0, 1]
[10, 2, 7, 10, 4, 6.692931633835458, 12, 1, 2, 5.0, 8, 3, 0, 0, 0, 0, 0, 1]
[32, 5, 31, 15, 3, 6.691926696384349, 52, 1, 3, 2.857142857142857, 5, 7, 0, 0, 0, 0, 0, 1]
