[42, 6, 25, 16, 3, 6.2016418676244225, 77, 6, 3, 3.4545454545454546, 9, 11, 0, 0, 0, 0, 0, 1]
[11, 7, 8, 15, 4, 6.204655922230749, 16, 1, 3, 4.2, 6, 5, 0, 0, 0, 0, 0, 1]
[4, 0, 4, 6, 4, 6.202913365704063, 0, 1, 0, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[21, 6, 15, 14, 3, 6.201576004067107, 31, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[7, 5, 7, 11, 5, 6.203501649327582, 7, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[36, 7, 23, 11, 3, 6.198893638420921, 34, 5, 2, 5.714285714285714, 8, 7, 0, 0, 0, 0, 0, 1]
[15, 3, 9, 16, 4, 6.203156312625251, 22, 2, 0, 4.0, 6, 3, 3, 0, 0, 0, 0, 1]
[6, 3, 4, 10, 4, 6.203351675837919, 5, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[26, 5, 18, 12, 3, 6.202783300198807, 39, 2, 3, 6.0, 7, 5, 0, 0, 0, 0, 0, 1]
[11, 6, 9, 16, 4, 6.207187112763321, 25, 0, 2, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[32, 4, 22, 11, 3, 6.20875338087042, 43, 2, 1, 3.3333333333333335, 8, 6, 0, 0, 0, 0, 0, 1]
[9, 1, 3, 6, 4, 6.207065750736016, 0, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[5, 5, 5, 16, 4, 6.208527321734869, 10, 2, 0, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[24, 4, 19, 11, 3, 6.212180267965895, 34, 2, 4, 5.666666666666667, 9, 6, 0, 0, 0, 0, 0, 1]
[7, 4, 7, 10, 5, 6.213278210116732, 11, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[19, 4, 17, 16, 3, 6.2181069958847734, 43, 1, 3, 4.8, 7, 5, 0, 0, 0, 0, 0, 1]
[2, 1, 2, 6, 6, 6.218001451729978, 0, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[23, 2, 15, 15, 4, 6.2172762271414825, 23, 3, 1, 7.25, 10, 4, 0, 0, 0, 0, 0, 1]
