[27, 3, 17, 11, 3, 6.230870712401056, 12, 2, 0, 3.5, 9, 4, 0, 0, 0, 0, 0, 1]
[5, 2, 3, 9, 6, 6.233435717419921, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[10, 7, 10, 16, 3, 6.232415902140673, 14, 1, 0, 13.0, 13, 1, 0, 0, 0, 0, 0, 1]
[23, 3, 15, 8, 3, 6.225778546712803, 24, 0, 4, 3.2, 6, 5, 0, 0, 0, 0, 0, 1]
[3, 3, 1, 14, 6, 6.228941684665227, 11, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[25, 4, 20, 11, 3, 6.222222222222222, 15, 2, 1, 1.4, 2, 5, 0, 0, 0, 0, 0, 1]
[2, 3, 1, 6, 5, 6.221605465414176, 1, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[16, 5, 10, 16, 3, 6.237489397794741, 45, 2, 1, 5.0, 9, 3, 0, 0, 0, 0, 1, 1]
[17, 3, 15, 9, 3, 6.231578947368421, 11, 1, 2, 4.75, 6, 4, 0, 0, 0, 0, 0, 1]
[13, 3, 9, 9, 3, 6.231155778894473, 16, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[25, 2, 18, 14, 3, 6.241607956900125, 40, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[4, 5, 1, 8, 4, 6.240794373189905, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[23, 5, 20, 13, 3, 6.238114754098361, 29, 2, 0, 5.0, 8, 3, 0, 0, 0, 0, 0, 1]
[2, 1, 2, 16, 10, 6.245700245700245, 18, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[12, 3, 9, 14, 3, 6.242461287693562, 7, 1, 1, 2.6666666666666665, 3, 3, 0, 0, 0, 0, 0, 1]
[16, 3, 13, 13, 3, 6.248178137651822, 32, 1, 2, 5.0, 6, 3, 0, 0, 0, 0, 0, 1]
[9, 4, 8, 17, 3, 6.258975393303752, 36, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[17, 6, 16, 14, 3, 6.259615384615385, 19, 1, 1, 7.0, 10, 2, 0, 0, 0, 0, 0, 1]
[19, 4, 8, 16, 3, 6.268389662027833, 33, 4, 1, 4.285714285714286, 7, 7, 0, 0, 0, 0, 1, 1]
[19, 2, 12, 11, 3, 6.267166535122336, 15, 2, 1, 6.333333333333333, 7, 3, 0, 0, 0, 0, 0, 1]
[3, 1, 2, 13, 7, 6.2707922743397715, 12, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[11, 4, 8, 14, 3, 6.272370486656201, 16, 0, 1, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[12, 2, 9, 14, 3, 6.28046875, 29, 3, 0, 8.333333333333334, 10, 3, 0, 0, 0, 0, 0, 1]
[13, 4, 9, 9, 3, 6.276331130975515, 7, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[22, 1, 16, 16, 3, 6.2870905587668595, 43, 2, 5, 6.142857142857143, 13, 7, 0, 0, 0, 0, 0, 1]
[12, 5, 7, 16, 3, 6.287686996547756, 14, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[25, 4, 14, 14, 3, 6.294072948328267, 59, 3, 1, 5.75, 9, 4, 0, 0, 0, 0, 0, 1]
[14, 3, 14, 8, 3, 6.288737717309146, 5, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[19, 3, 16, 11, 3, 6.2859287054409005, 16, 0, 2, 4.0, 5, 2, 0, 0, 0, 0, 0, 1]
[5, 2, 4, 16, 6, 6.29250936329588, 18, 1, 0, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[17, 5, 12, 24, 3, 6.297729810197246, 38, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 2, 8, 11, 3, 6.300999629766753, 17, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[12, 2, 9, 23, 4, 6.308514559528198, 38, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[4, 3, 2, 11, 5, 6.310636731689363, 7, 1, 0, 7.0, 7, 1, 0, 0, 0, 0, 0, 1]
[17, 2, 14, 13, 3, 6.3072421360643744, 24, 2, 2, 5.25, 10, 4, 0, 0, 0, 0, 0, 1]
[17, 4, 15, 16, 3, 6.309705561613958, 25, 1, 0, 2.6666666666666665, 4, 3, 0, 0, 0, 0, 0, 1]
[13, 3, 10, 8, 3, 6.30643994211288, 13, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[12, 4, 5, 17, 4, 6.317363112391931, 42, 2, 2, 7.4, 15, 5, 0, 0, 0, 0, 0, 1]
[13, 3, 12, 16, 3, 6.3219792040157765, 30, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[13, 3, 12, 11, 3, 6.323340471092077, 19, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[21, 6, 12, 15, 3, 6.331207934821112, 36, 4, 3, 6.875, 11, 8, 0, 0, 0, 0, 0, 1]
[6, 4, 4, 16, 3, 6.337928596677271, 26, 0, 2, 9.5, 13, 2, 0, 0, 0, 0, 0, 1]
[23, 1, 16, 25, 3, 6.347124824684432, 55, 2, 1, 16.0, 23, 3, 0, 0, 0, 0, 0, 1]
[5, 2, 4, 12, 5, 6.348967448372418, 7, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 4, 9, 14, 4, 6.353535353535354, 20, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 4, 11, 14, 4, 6.355979202772963, 21, 0, 1, 3.3333333333333335, 7, 3, 0, 0, 0, 0, 0, 1]
[12, 5, 10, 11, 3, 6.350362443907491, 10, 2, 0, 3.0, 5, 2, 0, 0, 0, 0, 0, 1]
[9, 2, 8, 16, 3, 6.35237439779766, 16, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[4, 2, 4, 8, 6, 6.353264604810996, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[18, 3, 13, 8, 3, 6.346653005464481, 7, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[16, 4, 12, 16, 4, 6.350543478260869, 28, 0, 2, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[10, 4, 8, 11, 3, 6.347325660121869, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[12, 2, 7, 9, 3, 6.345246122724208, 17, 2, 3, 6.2, 7, 5, 0, 0, 0, 0, 0, 1]
[14, 4, 11, 16, 3, 6.347651006711409, 20, 1, 1, 10.0, 13, 2, 0, 0, 0, 0, 0, 1]
[2, 1, 2, 7, 4, 6.347082494969819, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[17, 2, 13, 16, 3, 6.349116372124041, 24, 1, 1, 3.6666666666666665, 6, 3, 0, 0, 0, 0, 0, 1]
[15, 8, 12, 12, 3, 6.3457199734572, 10, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[11, 3, 7, 9, 4, 6.343801652892562, 8, 0, 1, 2.6666666666666665, 4, 3, 0, 0, 0, 0, 0, 1]
[13, 2, 9, 16, 4, 6.351876234364713, 39, 1, 1, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[15, 2, 11, 12, 3, 6.3508024893547335, 12, 1, 0, 4.666666666666667, 9, 3, 0, 0, 0, 0, 0, 1]
[11, 4, 10, 16, 3, 6.35345953002611, 25, 1, 2, 7.666666666666667, 14, 3, 0, 0, 0, 0, 0, 1]
[13, 4, 10, 7, 3, 6.349041273968151, 3, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[10, 3, 6, 11, 3, 6.3495302883057985, 10, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 3, 11, 16, 3, 6.356336665591745, 36, 1, 1, 7.333333333333333, 14, 3, 0, 0, 0, 0, 0, 1]
[22, 2, 19, 11, 3, 6.356708293307717, 32, 1, 3, 2.8, 5, 5, 0, 0, 0, 0, 0, 1]
[19, 5, 14, 16, 3, 6.357733927434755, 26, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[17, 3, 12, 11, 3, 6.3520101297879075, 5, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[12, 4, 10, 7, 3, 6.3456322926521604, 3, 1, 0, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
