[16, 2, 12, 16, 4, 6.240378122889939, 30, 2, 3, 7.5, 13, 6, 0, 0, 0, 0, 0, 1]
[13, 1, 5, 9, 5, 6.2447058823529416, 9, 3, 0, 3.25, 5, 4, 0, 0, 0, 0, 0, 1]
[52, 6, 26, 17, 3, 6.276511397423191, 114, 3, 4, 4.4, 8, 10, 0, 0, 0, 0, 0, 1]
[9, 4, 5, 12, 5, 6.28030303030303, 9, 1, 2, 4.333333333333333, 5, 3, 0, 0, 0, 0, 0, 1]
[32, 6, 15, 17, 3, 6.286831812255541, 50, 2, 3, 3.1666666666666665, 7, 6, 0, 0, 0, 0, 0, 1]
[6, 1, 3, 16, 5, 6.290500975927131, 13, 1, 1, 4.5, 7, 2, 0, 0, 0, 0, 0, 1]
[14, 2, 11, 8, 3, 6.2869170984455955, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[27, 5, 21, 12, 3, 6.2892455858747995, 39, 1, 2, 4.5, 10, 4, 0, 0, 0, 0, 0, 1]
[8, 3, 4, 16, 3, 6.292667307076529, 21, 0, 2, 3.3333333333333335, 6, 3, 0, 0, 0, 0, 0, 1]
[39, 6, 22, 21, 3, 6.297596457938014, 59, 3, 2, 3.875, 10, 8, 2, 0, 0, 0, 0, 1]
[2, 2, 2, 6, 6, 6.297408343868521, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[32, 3, 19, 21, 3, 6.301314142678348, 50, 1, 1, 3.5, 4, 2, 1, 0, 0, 0, 0, 1]
[12, 3, 8, 10, 3, 6.300187032418953, 10, 1, 2, 3.25, 5, 4, 0, 0, 0, 0, 0, 1]
[4, 5, 2, 9, 6, 6.301058530510585, 2, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 1, 1]
[24, 5, 14, 14, 3, 6.300061804697157, 30, 1, 3, 4.75, 6, 4, 0, 0, 0, 0, 0, 1]
[6, 1, 5, 6, 4, 6.297655768044417, 2, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[29, 3, 21, 15, 3, 6.300214001834301, 40, 0, 4, 4.5, 9, 4, 0, 0, 0, 0, 0, 1]
[10, 2, 8, 16, 4, 6.30387077110637, 20, 0, 3, 8.0, 13, 3, 0, 0, 0, 0, 1, 1]
[24, 5, 19, 11, 3, 6.29803328290469, 14, 2, 1, 3.6666666666666665, 5, 3, 0, 0, 0, 0, 0, 1]
[13, 2, 11, 16, 4, 6.2989752863170585, 11, 1, 2, 3.2, 5, 5, 0, 0, 0, 0, 1, 1]
[2, 4, 0, 8, 6, 6.299397590361446, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[30, 3, 22, 14, 3, 6.300597014925373, 37, 1, 2, 3.0, 6, 4, 0, 0, 0, 0, 0, 1]
[4, 2, 3, 8, 4, 6.2993440667859275, 1, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[20, 3, 13, 10, 3, 6.2993479549496145, 31, 1, 1, 5.0, 7, 2, 0, 0, 0, 0, 0, 1]
[17, 6, 14, 11, 4, 6.3019758183426715, 20, 1, 1, 3.0, 6, 3, 0, 0, 0, 0, 0, 1]
[17, 2, 10, 16, 3, 6.297828638497653, 15, 2, 4, 2.857142857142857, 5, 7, 0, 0, 0, 0, 0, 1]
[24, 3, 20, 14, 3, 6.30011655011655, 23, 1, 2, 4.25, 6, 4, 0, 0, 0, 0, 0, 1]
[9, 3, 2, 8, 4, 6.298169136878815, 2, 0, 2, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[28, 5, 18, 10, 3, 6.294032862496397, 20, 4, 3, 1.6666666666666667, 6, 9, 0, 0, 0, 0, 2, 1]
[17, 1, 9, 16, 4, 6.2971887550200805, 19, 0, 2, 9.5, 13, 2, 0, 0, 0, 0, 1, 1]
[18, 5, 13, 21, 3, 6.296232876712328, 23, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[21, 2, 18, 16, 3, 6.296170212765958, 24, 1, 4, 4.285714285714286, 6, 7, 0, 0, 0, 0, 0, 1]
[6, 0, 5, 10, 6, 6.299065420560748, 10, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[23, 2, 18, 11, 3, 6.294597636465954, 28, 1, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[8, 3, 7, 16, 5, 6.295620437956204, 9, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[5, 4, 4, 7, 4, 6.294084664984581, 0, 0, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[27, 4, 19, 10, 3, 6.28881469115192, 21, 1, 4, 3.6666666666666665, 6, 6, 0, 0, 0, 0, 0, 1]
[13, 10, 12, 16, 4, 6.291377876351539, 22, 1, 2, 2.6, 6, 5, 0, 0, 0, 0, 0, 1]
[29, 5, 23, 13, 3, 6.28987898789879, 37, 4, 1, 5.142857142857143, 9, 7, 0, 0, 0, 0, 0, 1]
[11, 6, 7, 15, 4, 6.289553057307376, 10, 2, 1, 4.333333333333333, 5, 3, 0, 0, 0, 0, 1, 1]
[20, 3, 19, 16, 3, 6.286883010635397, 20, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[7, 5, 7, 10, 4, 6.287697332607512, 11, 0, 1, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[7, 4, 7, 14, 4, 6.289866883998913, 11, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[18, 5, 17, 13, 3, 6.291159772911597, 25, 1, 2, 4.4, 8, 5, 0, 0, 0, 0, 0, 1]
[3, 4, 3, 7, 4, 6.290653700702323, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[21, 1, 17, 16, 3, 6.294923448831588, 31, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[14, 3, 10, 14, 3, 6.295156542681295, 17, 0, 1, 3.3333333333333335, 6, 3, 0, 0, 0, 0, 0, 1]
[15, 2, 5, 15, 5, 6.302238805970149, 34, 2, 5, 6.125, 10, 8, 0, 0, 0, 0, 0, 1]
[33, 4, 25, 16, 3, 6.307529722589168, 39, 1, 3, 4.5, 9, 6, 0, 0, 0, 0, 0, 1]
[14, 3, 12, 14, 4, 6.311660963411424, 31, 1, 2, 5.333333333333333, 7, 3, 0, 0, 0, 0, 0, 1]
[25, 3, 18, 9, 3, 6.307792887029288, 15, 2, 2, 3.5, 5, 4, 0, 0, 0, 0, 0, 1]
[7, 4, 6, 6, 4, 6.305925345862699, 0, 1, 0, 1.6666666666666667, 2, 3, 0, 0, 0, 0, 0, 1]
[8, 3, 8, 16, 6, 6.313362854910133, 33, 2, 1, 7.333333333333333, 11, 3, 0, 0, 0, 0, 0, 1]
[34, 1, 22, 15, 3, 6.314743093209398, 51, 0, 1, 1.3333333333333333, 2, 6, 0, 0, 0, 0, 0, 1]
[10, 4, 9, 9, 5, 6.314962657738862, 8, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[4, 2, 3, 14, 4, 6.31643941342938, 13, 0, 1, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[29, 4, 24, 16, 3, 6.31435137895812, 27, 2, 1, 4.2, 8, 5, 0, 0, 0, 0, 0, 1]
[3, 4, 3, 16, 7, 6.317683082418984, 11, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[25, 6, 17, 12, 3, 6.3161764705882355, 28, 1, 1, 3.75, 9, 4, 0, 0, 0, 0, 0, 1]
[7, 6, 5, 8, 5, 6.31586940015186, 4, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[23, 2, 18, 14, 3, 6.314041268243583, 21, 1, 1, 2.6, 4, 5, 0, 0, 0, 0, 0, 1]
[15, 0, 3, 14, 4, 6.323138631235898, 38, 4, 1, 6.0, 10, 7, 0, 0, 0, 0, 0, 1]
[23, 2, 18, 16, 2, 6.3242771684945165, 33, 2, 1, 3.0, 4, 4, 0, 0, 0, 0, 0, 1]
[4, 2, 3, 12, 6, 6.326195219123506, 13, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[22, 3, 15, 13, 3, 6.327389796929173, 29, 2, 0, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[8, 4, 7, 16, 6, 6.333662876915472, 25, 0, 2, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[7, 4, 5, 9, 3, 6.3318529484332595, 5, 2, 1, 2.6666666666666665, 4, 3, 0, 0, 0, 0, 0, 1]
[25, 5, 20, 10, 3, 6.326875919568416, 17, 1, 2, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[4, 2, 4, 16, 6, 6.3312101910828025, 18, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[28, 4, 19, 13, 3, 6.331143552311436, 19, 1, 0, 3.0, 5, 2, 0, 0, 0, 0, 0, 1]
[8, 4, 6, 14, 6, 6.335599805730937, 18, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[5, 2, 5, 16, 6, 6.340286199369391, 20, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[26, 5, 20, 11, 3, 6.335984574596289, 20, 2, 0, 4.0, 8, 4, 0, 0, 0, 0, 0, 1]
[5, 3, 5, 8, 6, 6.336302359171882, 4, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[30, 4, 22, 16, 3, 6.333891013384322, 28, 2, 2, 4.333333333333333, 9, 6, 0, 0, 0, 0, 0, 1]
[10, 1, 10, 10, 5, 6.336194563662374, 17, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[17, 3, 17, 14, 3, 6.341249109475184, 36, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[13, 3, 10, 12, 3, 6.3418560606060606, 11, 0, 1, 1.6666666666666667, 2, 3, 0, 0, 0, 0, 0, 1]
[1, 2, 1, 11, 10, 6.342958579881657, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[22, 4, 20, 11, 3, 6.34141747115611, 16, 3, 0, 4.25, 9, 4, 0, 0, 0, 0, 0, 1]
