[24, 3, 15, 11, 3, 6.179890710382514, 2, 0, 1, 2.6666666666666665, 6, 3, 0, 0, 0, 0, 0, 1]
[15, 5, 5, 13, 5, 6.1799564270152505, 6, 3, 2, 3.5714285714285716, 9, 7, 0, 0, 0, 0, 0, 1]
[8, 2, 3, 8, 5, 6.179860809047412, 1, 1, 1, 1.5, 2, 4, 0, 0, 0, 0, 0, 1]
[51, 7, 30, 10, 3, 6.168208216820822, 22, 6, 3, 2.3076923076923075, 6, 13, 0, 0, 0, 0, 0, 1]
[16, 5, 12, 16, 4, 6.17513397642015, 42, 2, 4, 5.625, 14, 8, 0, 0, 0, 0, 0, 1]
[28, 3, 17, 14, 4, 6.177072235243981, 40, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[12, 5, 6, 14, 4, 6.177895855472901, 22, 2, 1, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[10, 4, 3, 19, 6, 6.188971367974549, 40, 1, 2, 8.0, 15, 4, 0, 0, 0, 0, 0, 1]
[21, 4, 13, 16, 3, 6.190456081081081, 29, 2, 1, 7.333333333333333, 13, 3, 0, 0, 0, 0, 0, 1]
[9, 6, 8, 8, 5, 6.19072708113804, 10, 1, 1, 3.75, 6, 4, 0, 0, 0, 0, 0, 1]
[28, 5, 16, 16, 3, 6.200083804734968, 68, 0, 1, 3.5, 6, 2, 0, 0, 0, 0, 0, 1]
[5, 5, 3, 14, 5, 6.2017580577647555, 10, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[11, 3, 8, 7, 4, 6.200250574232617, 0, 0, 1, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[21, 4, 15, 10, 3, 6.196049896049896, 4, 1, 0, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[11, 2, 5, 15, 4, 6.196639701306783, 8, 0, 2, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[15, 5, 9, 7, 4, 6.193961952026468, 4, 1, 2, 3.6666666666666665, 5, 3, 0, 0, 0, 0, 0, 1]
[25, 1, 17, 15, 3, 6.194815881505863, 28, 5, 4, 5.8, 13, 10, 0, 0, 0, 0, 1, 1]
[8, 0, 6, 16, 4, 6.197987266379133, 18, 1, 0, 3.0, 5, 2, 0, 0, 0, 0, 0, 1]
[21, 3, 15, 14, 3, 6.19959100204499, 24, 1, 2, 3.5, 6, 4, 0, 0, 0, 0, 0, 1]
[6, 1, 4, 14, 6, 6.201797385620915, 11, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[8, 11, 6, 10, 4, 6.204119086460032, 13, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[49, 4, 32, 16, 3, 6.204522511609126, 61, 2, 2, 4.5, 13, 6, 0, 0, 0, 0, 0, 1]
[20, 4, 10, 18, 4, 6.213352101347275, 54, 1, 4, 6.5, 14, 6, 0, 0, 0, 0, 0, 1]
[24, 1, 15, 16, 3, 6.212927756653992, 29, 1, 1, 5.0, 5, 2, 0, 0, 0, 0, 0, 1]
[8, 4, 7, 14, 4, 6.214385614385614, 12, 1, 1, 4.666666666666667, 6, 3, 0, 0, 0, 0, 0, 1]
[12, 3, 7, 12, 4, 6.215068766194937, 6, 1, 0, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[30, 3, 19, 17, 3, 6.217356845650881, 47, 2, 1, 2.6, 4, 5, 0, 0, 0, 0, 0, 1]
[8, 4, 6, 13, 3, 6.218001978239367, 8, 0, 1, 3.5, 6, 2, 0, 0, 0, 0, 0, 1]
[30, 5, 19, 11, 3, 6.211799410029498, 19, 3, 0, 2.1666666666666665, 5, 6, 0, 0, 0, 0, 0, 1]
[11, 5, 5, 14, 4, 6.21565934065934, 27, 1, 0, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[18, 5, 12, 8, 3, 6.211380524051623, 7, 1, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[6, 3, 6, 7, 6, 6.211328125, 1, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[15, 3, 11, 19, 4, 6.217721518987342, 29, 1, 0, 14.0, 14, 1, 0, 0, 0, 0, 0, 1]
[25, 4, 15, 13, 3, 6.2137596899224805, 19, 1, 1, 3.0, 7, 4, 0, 0, 0, 0, 0, 1]
[10, 6, 7, 19, 4, 6.214893617021277, 13, 1, 1, 8.0, 16, 3, 0, 0, 0, 0, 0, 1]
[14, 1, 9, 16, 3, 6.219135802469136, 41, 1, 2, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[15, 2, 12, 9, 3, 6.216772456241585, 7, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[17, 6, 10, 11, 3, 6.217407975460123, 14, 0, 2, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[30, 5, 21, 16, 3, 6.21540221120854, 42, 4, 1, 2.6, 6, 5, 0, 0, 0, 0, 0, 1]
[29, 4, 12, 16, 5, 6.229952606635071, 67, 1, 8, 4.7272727272727275, 11, 11, 0, 0, 0, 0, 0, 1]
[30, 2, 16, 13, 3, 6.229406220546654, 24, 1, 1, 3.0, 4, 6, 0, 0, 0, 0, 0, 1]
[7, 5, 6, 16, 5, 6.232680722891566, 20, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[26, 5, 21, 12, 3, 6.229674035219183, 8, 2, 0, 6.0, 8, 2, 0, 0, 0, 0, 0, 1]
[13, 3, 7, 16, 4, 6.23229302934031, 20, 1, 0, 2.0, 4, 3, 0, 0, 0, 0, 0, 1]
[39, 2, 22, 11, 3, 6.228200371057514, 9, 1, 3, 4.0, 8, 4, 0, 0, 0, 0, 0, 1]
[7, 3, 6, 10, 5, 6.229571984435798, 10, 0, 1, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[22, 2, 12, 14, 4, 6.232330688318878, 34, 2, 2, 9.0, 11, 4, 0, 0, 0, 0, 0, 1]
[19, 5, 14, 11, 3, 6.233357852151526, 19, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[31, 8, 24, 16, 3, 6.2320351069665385, 34, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
