[9, 3, 7, 17, 3, 6.431901519119958, 17, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[10, 3, 8, 13, 3, 6.430028773214753, 4, 0, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[16, 4, 12, 12, 3, 6.43069694596711, 27, 2, 1, 6.25, 8, 4, 0, 0, 0, 0, 0, 1]
[12, 2, 9, 19, 4, 6.434714620797498, 35, 0, 3, 5.4, 16, 5, 0, 0, 0, 0, 0, 1]
[20, 5, 17, 16, 3, 6.43462438263582, 31, 2, 0, 3.0, 6, 3, 0, 0, 0, 0, 0, 1]
[22, 5, 22, 20, 4, 6.4434940383618455, 85, 4, 6, 5.230769230769231, 10, 13, 0, 0, 0, 0, 0, 1]
[19, 5, 15, 11, 3, 6.440206851971558, 11, 2, 0, 1.3333333333333333, 2, 3, 0, 0, 0, 0, 0, 1]
[19, 4, 15, 19, 4, 6.448800619035336, 79, 4, 3, 5.333333333333333, 15, 9, 0, 0, 0, 0, 0, 1]
[26, 4, 20, 11, 3, 6.445758354755784, 24, 4, 1, 4.4, 8, 5, 0, 0, 0, 0, 0, 1]
[23, 1, 19, 17, 4, 6.451877483019351, 73, 3, 8, 5.75, 14, 12, 0, 0, 0, 0, 0, 1]
[14, 3, 8, 11, 3, 6.449916847895612, 7, 2, 1, 2.75, 4, 4, 0, 0, 0, 0, 0, 1]
[14, 3, 10, 10, 3, 6.449623292044439, 17, 1, 2, 5.0, 6, 3, 0, 0, 0, 0, 1, 1]
[10, 2, 8, 16, 4, 6.4519831654125746, 26, 3, 0, 5.5, 11, 4, 0, 0, 0, 0, 1, 1]
[27, 2, 20, 9, 3, 6.44661921708185, 10, 3, 2, 2.2857142857142856, 4, 7, 0, 0, 0, 0, 0, 1]
[12, 2, 8, 10, 4, 6.4464467005076145, 10, 1, 3, 3.8333333333333335, 8, 6, 0, 0, 0, 0, 0, 1]
[28, 3, 24, 19, 4, 6.452959028831563, 87, 5, 7, 5.133333333333334, 15, 15, 0, 0, 0, 0, 0, 1]
[7, 5, 6, 10, 5, 6.453316487681617, 12, 2, 2, 4.0, 7, 5, 0, 0, 0, 0, 1, 1]
[20, 3, 20, 20, 4, 6.461751732829238, 87, 4, 6, 5.416666666666667, 12, 12, 0, 0, 0, 0, 0, 1]
[26, 1, 17, 13, 3, 6.459741238537872, 22, 2, 1, 4.75, 9, 4, 0, 0, 0, 0, 0, 1]
[5, 2, 4, 9, 4, 6.459829274416269, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[27, 5, 23, 19, 4, 6.463530589265607, 62, 4, 8, 5.461538461538462, 14, 13, 0, 0, 0, 0, 0, 1]
[20, 3, 16, 11, 3, 6.460751279171347, 16, 2, 2, 4.75, 8, 4, 0, 0, 0, 0, 0, 1]
[12, 2, 12, 17, 5, 6.468535825545171, 69, 1, 3, 8.0, 10, 5, 0, 0, 0, 0, 0, 1]
[12, 4, 10, 6, 3, 6.465472191116088, 1, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[7, 1, 6, 13, 5, 6.467056190949776, 8, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[12, 3, 11, 19, 3, 6.468346573982125, 23, 2, 1, 3.25, 5, 4, 0, 0, 0, 0, 0, 1]
[21, 3, 14, 17, 3, 6.472081218274112, 69, 2, 6, 4.777777777777778, 14, 9, 0, 0, 0, 0, 0, 1]
[21, 2, 19, 17, 3, 6.472338849098543, 33, 0, 2, 4.2, 14, 5, 0, 0, 0, 0, 0, 1]
[4, 2, 2, 16, 5, 6.473093063441126, 9, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[24, 2, 22, 16, 3, 6.4725572237263105, 25, 0, 6, 4.333333333333333, 6, 6, 0, 0, 0, 0, 1, 1]
[31, 4, 23, 17, 3, 6.480691430673041, 107, 5, 9, 5.875, 14, 16, 0, 0, 0, 0, 0, 1]
[9, 5, 9, 7, 3, 6.479059515062454, 4, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[16, 4, 11, 19, 3, 6.481300415546321, 42, 2, 3, 7.4, 14, 5, 0, 0, 0, 0, 1, 1]
[18, 2, 18, 11, 3, 6.47780487804878, 13, 1, 1, 2.25, 4, 4, 0, 0, 0, 0, 0, 1]
[8, 4, 5, 16, 4, 6.478679337231969, 12, 1, 1, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[30, 4, 24, 20, 3, 6.484583636805049, 99, 4, 4, 5.454545454545454, 10, 11, 0, 0, 0, 0, 0, 1]
[9, 5, 6, 9, 4, 6.4838122953801385, 4, 1, 2, 2.6666666666666665, 4, 3, 0, 0, 0, 0, 0, 1]
[12, 3, 12, 6, 3, 6.481172054728176, 1, 1, 0, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[21, 4, 16, 18, 3, 6.479589371980676, 25, 0, 2, 10.0, 15, 2, 0, 0, 0, 0, 0, 1]
[4, 3, 4, 6, 4, 6.478995654273298, 0, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[15, 8, 15, 19, 4, 6.482949752982287, 49, 1, 2, 7.666666666666667, 13, 3, 0, 0, 0, 0, 0, 1]
[18, 5, 13, 16, 3, 6.480942647589275, 15, 1, 3, 2.6666666666666665, 4, 6, 0, 0, 0, 0, 0, 1]
[11, 3, 10, 6, 3, 6.478386167146974, 0, 0, 0, 1.0, 1, 2, 0, 0, 0, 0, 0, 1]
[10, 0, 7, 17, 5, 6.482489805708803, 45, 0, 3, 4.0, 8, 5, 0, 0, 0, 0, 0, 1]
[9, 2, 9, 6, 3, 6.480412124116449, 1, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[14, 5, 12, 19, 4, 6.481880157875852, 23, 1, 3, 3.4, 5, 5, 0, 0, 0, 0, 1, 1]
[24, 3, 19, 13, 3, 6.480381633870006, 29, 0, 3, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[8, 5, 4, 14, 3, 6.48051948051948, 8, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[24, 3, 22, 17, 3, 6.4869906142330995, 72, 4, 7, 5.818181818181818, 8, 11, 0, 0, 0, 0, 0, 1]
[18, 2, 18, 8, 3, 6.484410195613515, 7, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[14, 6, 10, 10, 4, 6.48360752751805, 11, 3, 1, 4.75, 8, 4, 0, 0, 0, 0, 1, 1]
[15, 4, 12, 16, 3, 6.4851134215500945, 33, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[11, 2, 9, 8, 4, 6.484483775811209, 4, 1, 2, 2.8, 4, 5, 0, 0, 0, 0, 0, 1]
[10, 1, 9, 16, 4, 6.4841484973482615, 12, 1, 1, 5.0, 6, 2, 1, 0, 0, 0, 0, 1]
[22, 3, 19, 19, 3, 6.483836840249206, 35, 2, 2, 3.0, 4, 4, 0, 0, 0, 0, 0, 1]
[9, 6, 9, 7, 3, 6.482386096759042, 2, 2, 0, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[18, 4, 17, 17, 3, 6.4851183501288965, 49, 0, 3, 5.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[3, 2, 2, 6, 4, 6.484713599625161, 0, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[17, 4, 15, 8, 3, 6.482230535422024, 6, 1, 1, 4.0, 5, 2, 0, 0, 0, 0, 0, 1]
[8, 0, 8, 8, 4, 6.481546367671105, 6, 0, 1, 2.0, 3, 3, 0, 0, 0, 0, 0, 1]
[10, 2, 8, 16, 3, 6.482034531031265, 11, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[31, 6, 26, 20, 3, 6.4905265605021505, 102, 5, 4, 7.454545454545454, 17, 11, 0, 0, 0, 0, 0, 1]
[11, 5, 10, 12, 3, 6.49024843278384, 9, 1, 1, 2.6666666666666665, 4, 3, 0, 0, 0, 0, 1, 1]
[21, 0, 19, 14, 3, 6.491372321945571, 22, 1, 1, 3.5, 6, 2, 0, 0, 0, 0, 0, 1]
[7, 2, 7, 16, 4, 6.492825734783615, 21, 1, 2, 10.0, 14, 3, 0, 0, 0, 0, 0, 1]
[7, 4, 7, 7, 3, 6.491848768643774, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[19, 3, 16, 8, 3, 6.48904014766959, 17, 1, 2, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[10, 2, 7, 17, 3, 6.489628946761926, 21, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[12, 2, 11, 16, 3, 6.490218642117377, 18, 1, 0, 10.0, 10, 1, 0, 0, 0, 0, 0, 1]
[5, 2, 4, 19, 5, 6.4923519263944796, 22, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[12, 4, 11, 14, 4, 6.491213965774664, 8, 2, 0, 5.0, 10, 3, 0, 0, 0, 0, 0, 1]
[15, 3, 14, 13, 3, 6.490483833983031, 19, 1, 2, 2.6666666666666665, 4, 3, 0, 0, 0, 0, 0, 1]
[18, 6, 13, 17, 4, 6.494965675057208, 58, 2, 3, 5.555555555555555, 13, 9, 0, 0, 0, 0, 0, 1]
[24, 3, 17, 16, 3, 6.493039707895938, 20, 2, 1, 2.0, 2, 4, 0, 0, 0, 0, 0, 1]
[8, 3, 7, 16, 4, 6.492932056543547, 9, 1, 0, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[15, 3, 14, 19, 4, 6.495504722886082, 47, 1, 3, 2.75, 3, 4, 0, 0, 0, 0, 0, 1]
[18, 2, 14, 21, 3, 6.49755820556502, 46, 1, 3, 6.5, 17, 4, 0, 0, 0, 0, 0, 1]
[12, 4, 12, 17, 4, 6.499716456844732, 35, 0, 2, 2.5, 5, 4, 0, 0, 0, 0, 0, 1]
