[13, 5, 12, 13, 3, 6.223462301587301, 11, 0, 1, 9.0, 9, 1, 0, 0, 0, 0, 0, 1]
[7, 0, 4, 12, 4, 6.226046051002723, 10, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[22, 5, 10, 16, 3, 6.230731346958877, 39, 1, 2, 5.0, 8, 4, 0, 0, 0, 0, 0, 1]
[25, 4, 8, 9, 3, 6.225648556045032, 9, 1, 3, 2.2, 4, 5, 0, 0, 0, 0, 0, 1]
[16, 3, 11, 16, 3, 6.229400292540224, 27, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[11, 2, 7, 7, 4, 6.227571115973742, 6, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[10, 2, 10, 16, 3, 6.23793354353626, 49, 3, 3, 4.333333333333333, 6, 6, 0, 0, 0, 0, 0, 1]
[25, 5, 13, 16, 3, 6.246865959498553, 62, 3, 6, 5.5, 13, 10, 0, 0, 0, 0, 0, 1]
[12, 4, 7, 15, 3, 6.246875, 16, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[10, 3, 7, 16, 5, 6.2520383693045565, 21, 1, 1, 5.0, 6, 2, 0, 0, 0, 0, 0, 1]
[25, 8, 17, 13, 3, 6.249106078665077, 20, 0, 2, 3.6666666666666665, 6, 3, 0, 0, 0, 0, 0, 1]
[11, 5, 7, 13, 4, 6.251783166904422, 14, 1, 0, 9.0, 9, 1, 0, 0, 0, 0, 0, 1]
[21, 2, 14, 16, 3, 6.254554057251005, 29, 2, 0, 2.6, 5, 5, 0, 0, 0, 0, 0, 1]
[11, 4, 6, 13, 4, 6.256724870221802, 18, 0, 1, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[17, 2, 11, 15, 3, 6.25828437132785, 25, 0, 2, 3.3333333333333335, 5, 3, 0, 0, 0, 0, 0, 1]
[13, 4, 8, 16, 4, 6.262886597938144, 34, 0, 3, 3.75, 6, 4, 0, 0, 0, 0, 0, 1]
[9, 3, 5, 11, 4, 6.263502454991817, 10, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
