[16, 7, 5, 12, 4, 6.187246141348497, 9, 2, 2, 4.2, 8, 5, 0, 0, 0, 0, 0, 1]
[24, 8, 13, 16, 3, 6.192400970088925, 44, 1, 4, 6.666666666666667, 14, 6, 0, 0, 0, 0, 0, 1]
[41, 7, 18, 16, 3, 6.1984365604329525, 88, 6, 7, 4.095238095238095, 13, 21, 0, 0, 0, 0, 0, 1]
[24, 7, 15, 18, 4, 6.209455415918612, 83, 5, 4, 7.666666666666667, 13, 9, 0, 0, 0, 0, 0, 1]
[8, 9, 6, 16, 4, 6.212905795658235, 23, 2, 1, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[32, 9, 21, 18, 3, 6.220463091232931, 89, 4, 7, 6.153846153846154, 13, 13, 0, 0, 0, 0, 0, 1]
[23, 4, 15, 16, 4, 6.224192277383767, 50, 5, 2, 5.375, 13, 8, 0, 0, 0, 0, 0, 1]
[23, 5, 12, 18, 3, 6.229456756226711, 48, 1, 1, 9.333333333333334, 14, 3, 0, 0, 0, 0, 0, 1]
[27, 4, 21, 17, 3, 6.234100663285212, 51, 3, 1, 4.0, 9, 5, 0, 0, 0, 0, 0, 1]
[8, 5, 5, 11, 4, 6.2333463186599145, 4, 0, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[19, 3, 14, 16, 3, 6.23578497962352, 35, 1, 0, 5.5, 9, 2, 0, 0, 0, 0, 0, 1]
[26, 5, 11, 9, 3, 6.234022011971423, 24, 0, 3, 3.25, 6, 4, 0, 0, 0, 0, 0, 1]
[29, 5, 15, 11, 3, 6.234831029185868, 31, 5, 2, 4.875, 6, 8, 0, 0, 0, 0, 0, 1]
[43, 4, 25, 16, 3, 6.239192534755285, 60, 3, 2, 3.4, 7, 10, 0, 0, 0, 0, 0, 1]
[11, 3, 6, 16, 4, 6.242873432155074, 23, 1, 1, 8.0, 13, 2, 0, 0, 0, 0, 0, 1]
[9, 3, 7, 10, 3, 6.241510149876683, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[25, 2, 10, 16, 3, 6.242447129909365, 32, 1, 1, 2.4, 4, 5, 0, 0, 0, 0, 0, 1]
[25, 6, 15, 9, 3, 6.238676940424732, 15, 0, 2, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[9, 2, 7, 13, 4, 6.240900562851782, 16, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[15, 4, 9, 14, 4, 6.239663236669785, 10, 1, 1, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[25, 6, 13, 15, 3, 6.240037243947858, 36, 1, 1, 5.333333333333333, 9, 3, 0, 0, 0, 0, 0, 1]
[31, 5, 20, 9, 3, 6.237918903906684, 28, 0, 3, 2.2857142857142856, 6, 7, 0, 0, 0, 0, 0, 1]
[33, 4, 22, 16, 3, 6.235185866764814, 35, 4, 4, 4.9, 13, 10, 0, 0, 0, 0, 1, 1]
[22, 5, 15, 11, 3, 6.232954545454546, 19, 1, 0, 4.5, 8, 2, 0, 0, 0, 0, 0, 1]
[29, 6, 21, 18, 3, 6.236827711941659, 63, 2, 7, 4.7, 10, 10, 0, 0, 0, 0, 0, 1]
[24, 10, 16, 17, 3, 6.237974223997096, 45, 1, 2, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[33, 6, 23, 16, 3, 6.238361602309635, 49, 3, 4, 5.125, 9, 8, 0, 0, 0, 0, 0, 1]
