[27, 6, 11, 11, 3, 6.128922091782284, 37, 2, 4, 5.428571428571429, 9, 7, 0, 0, 0, 0, 0, 1]
[6, 3, 5, 11, 5, 6.1298230654444685, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[3, 2, 1, 6, 5, 6.129527055815935, 1, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[32, 6, 20, 20, 3, 6.132881929750317, 53, 3, 0, 5.333333333333333, 9, 3, 0, 0, 0, 0, 0, 1]
[11, 4, 6, 8, 5, 6.132995566814439, 8, 0, 1, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[28, 6, 14, 23, 3, 6.135571878279118, 56, 2, 3, 5.166666666666667, 10, 6, 0, 0, 0, 0, 0, 1]
[4, 4, 3, 8, 5, 6.135667854896204, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[8, 0, 3, 9, 4, 6.135859325936781, 7, 1, 1, 5.0, 7, 3, 0, 0, 0, 0, 0, 1]
[34, 4, 12, 16, 3, 6.139264186239867, 51, 2, 1, 5.666666666666667, 10, 3, 0, 0, 0, 0, 0, 1]
[16, 5, 11, 16, 5, 6.148332297493267, 39, 1, 4, 6.333333333333333, 13, 6, 0, 0, 0, 0, 0, 1]
[22, 3, 11, 12, 3, 6.150340276345638, 37, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[7, 2, 2, 9, 5, 6.150947281713345, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[20, 4, 15, 14, 3, 6.1521739130434785, 31, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[9, 6, 6, 14, 4, 6.153735926305015, 14, 1, 1, 6.0, 9, 2, 0, 0, 0, 0, 0, 1]
[8, 3, 4, 12, 5, 6.154915184958103, 8, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[71, 3, 17, 20, 3, 6.1696212731668005, 134, 4, 4, 5.0, 9, 8, 0, 0, 0, 0, 0, 1]
[8, 2, 5, 8, 5, 6.169951729686243, 7, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[30, 7, 17, 12, 3, 6.170731707317073, 41, 1, 3, 5.25, 6, 4, 0, 0, 0, 0, 0, 1]
[9, 2, 4, 16, 6, 6.174815406106566, 26, 0, 3, 3.5, 6, 4, 0, 0, 0, 0, 0, 1]
[19, 5, 17, 20, 3, 6.176143141153082, 25, 1, 1, 5.0, 5, 2, 0, 0, 0, 0, 0, 1]
[2, 1, 1, 6, 5, 6.17587440381558, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 4, 13, 16, 4, 6.178953626634958, 29, 2, 3, 4.0, 13, 7, 0, 0, 0, 0, 0, 1]
[30, 6, 21, 13, 3, 6.179866036249015, 39, 2, 0, 7.0, 10, 2, 0, 0, 0, 0, 0, 1]
[4, 4, 4, 9, 4, 6.179724409448819, 4, 0, 1, 7.0, 7, 1, 0, 0, 0, 0, 0, 1]
[37, 3, 21, 16, 3, 6.185069376587845, 53, 3, 2, 8.0, 11, 5, 0, 0, 0, 0, 0, 1]
[4, 2, 3, 10, 3, 6.184924819371217, 4, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[7, 1, 3, 14, 5, 6.186427457098284, 12, 1, 1, 5.0, 10, 3, 0, 0, 0, 0, 0, 1]
[32, 3, 21, 12, 3, 6.1812015503875966, 26, 2, 1, 3.0, 7, 6, 0, 0, 0, 0, 0, 1]
[3, 2, 3, 16, 5, 6.1828394344373425, 9, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
