[10, 3, 7, 16, 5, 6.145079735511474, 27, 1, 1, 4.5, 5, 2, 0, 0, 0, 0, 0, 1]
[4, 3, 4, 11, 5, 6.148349514563106, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[58, 4, 21, 12, 3, 6.146221040638055, 31, 1, 2, 3.2857142857142856, 10, 7, 0, 0, 0, 0, 0, 1]
[10, 6, 5, 16, 4, 6.1536133181990165, 23, 0, 1, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[28, 5, 17, 14, 3, 6.159116435791838, 46, 4, 5, 2.8181818181818183, 5, 11, 0, 0, 0, 0, 0, 1]
[21, 2, 11, 13, 3, 6.162332838038633, 31, 1, 1, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[20, 3, 14, 16, 3, 6.163348082595871, 32, 3, 1, 3.5, 5, 4, 0, 0, 0, 0, 0, 1]
[23, 1, 14, 11, 3, 6.16928702010969, 34, 0, 2, 2.25, 3, 4, 0, 0, 0, 0, 0, 1]
[5, 3, 4, 8, 4, 6.168978102189781, 6, 1, 0, 3.5, 6, 2, 0, 0, 0, 0, 0, 1]
[21, 2, 18, 16, 3, 6.178920680912713, 50, 2, 4, 3.375, 6, 8, 0, 0, 0, 0, 0, 1]
[19, 2, 12, 14, 3, 6.187410071942446, 32, 2, 2, 4.166666666666667, 6, 6, 0, 0, 0, 0, 0, 1]
[2, 2, 2, 10, 6, 6.188713156002875, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[28, 5, 18, 16, 3, 6.195373665480427, 47, 4, 1, 5.285714285714286, 13, 7, 0, 0, 0, 0, 0, 1]
[11, 3, 7, 10, 3, 6.1931939028713225, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[7, 5, 7, 8, 4, 6.193069306930693, 13, 1, 3, 3.25, 6, 4, 0, 0, 0, 0, 0, 1]
[22, 3, 17, 16, 3, 6.1968421052631575, 38, 0, 1, 3.0, 6, 3, 0, 0, 0, 0, 0, 1]
[7, 3, 6, 10, 4, 6.197059852992649, 9, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[26, 5, 21, 14, 3, 6.19389524800555, 22, 2, 0, 1.8, 3, 5, 0, 0, 0, 0, 0, 1]
[6, 2, 4, 16, 4, 6.199030806507442, 18, 2, 0, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[18, 3, 10, 9, 3, 6.196078431372549, 9, 2, 2, 4.5, 5, 4, 0, 0, 0, 0, 0, 1]
[19, 3, 16, 13, 4, 6.1971975393028025, 20, 1, 3, 4.8, 9, 5, 0, 0, 0, 0, 0, 1]
[8, 4, 3, 14, 4, 6.2004089979550105, 16, 0, 2, 4.666666666666667, 7, 3, 0, 0, 0, 0, 0, 1]
[34, 4, 28, 11, 3, 6.192385444743936, 25, 4, 4, 2.5, 5, 10, 0, 0, 0, 0, 0, 1]
[3, 4, 2, 6, 5, 6.191854594412655, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[19, 5, 12, 16, 3, 6.197324414715719, 31, 2, 1, 4.75, 6, 4, 0, 0, 0, 0, 1, 1]
[14, 4, 11, 6, 3, 6.189747003994674, 6, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[8, 2, 6, 10, 6, 6.193227091633466, 17, 0, 2, 3.3333333333333335, 6, 3, 0, 0, 0, 0, 0, 1]
[23, 4, 20, 14, 3, 6.191433278418452, 26, 1, 0, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[6, 3, 2, 9, 4, 6.1910555738244, 6, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[33, 6, 25, 16, 3, 6.186402081977879, 37, 5, 5, 3.3846153846153846, 5, 13, 0, 0, 0, 0, 0, 1]
[6, 0, 4, 8, 5, 6.186688311688312, 6, 1, 1, 5.0, 5, 2, 0, 0, 0, 0, 0, 1]
[12, 2, 8, 7, 4, 6.183699870633894, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[18, 5, 13, 16, 3, 6.185852090032155, 38, 1, 3, 8.0, 14, 4, 0, 0, 0, 0, 0, 1]
[42, 2, 10, 12, 3, 6.199873096446701, 77, 17, 7, 4.88, 10, 25, 0, 0, 0, 0, 0, 1]
[31, 7, 19, 19, 3, 6.2020106817467795, 41, 1, 2, 3.0, 5, 6, 0, 0, 0, 0, 0, 1]
[25, 1, 17, 16, 5, 6.241583541147132, 117, 1, 3, 5.25, 6, 4, 0, 0, 0, 0, 0, 1]
[6, 3, 3, 15, 4, 6.244866210329807, 13, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[53, 3, 23, 19, 3, 6.253137434955617, 62, 3, 3, 4.125, 9, 8, 0, 0, 0, 0, 1, 1]
[13, 2, 7, 14, 4, 6.256402439024391, 26, 1, 2, 4.6, 8, 5, 0, 0, 0, 0, 0, 1]
[53, 6, 26, 11, 3, 6.253225322532253, 59, 6, 5, 3.076923076923077, 6, 13, 0, 0, 0, 0, 0, 1]
[5, 2, 5, 8, 4, 6.25284601557819, 6, 1, 1, 6.0, 6, 2, 0, 0, 0, 0, 0, 1]
[5, 3, 4, 16, 4, 6.258450493568651, 22, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[38, 5, 15, 11, 3, 6.256433007985803, 56, 3, 3, 2.75, 5, 8, 0, 0, 0, 0, 0, 1]
[7, 0, 6, 10, 4, 6.2576741440377806, 15, 0, 2, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[14, 5, 12, 14, 4, 6.25896531452087, 22, 2, 3, 3.3333333333333335, 6, 6, 0, 0, 0, 0, 0, 1]
[39, 8, 28, 14, 3, 6.256320836965998, 61, 2, 2, 4.75, 9, 4, 0, 0, 0, 0, 0, 1]
[4, 1, 0, 6, 4, 6.254571843251089, 1, 0, 2, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[50, 12, 33, 15, 3, 6.238340486409156, 37, 7, 7, 2.227272727272727, 6, 22, 0, 0, 0, 0, 0, 1]
[12, 6, 12, 16, 4, 6.241231822070145, 27, 4, 4, 2.875, 5, 8, 0, 0, 0, 0, 0, 1]
[56, 7, 33, 14, 3, 6.231827111984283, 53, 6, 9, 2.8, 7, 20, 0, 0, 0, 0, 1, 1]
[6, 7, 6, 16, 4, 6.235640235360044, 18, 1, 1, 5.0, 6, 2, 0, 0, 0, 0, 0, 1]
[44, 5, 34, 11, 3, 6.227511763077775, 40, 3, 7, 3.142857142857143, 6, 14, 0, 0, 0, 0, 0, 1]
[12, 3, 10, 15, 4, 6.231448275862069, 26, 2, 3, 4.8, 5, 5, 0, 0, 0, 0, 0, 1]
[27, 5, 17, 16, 3, 6.22973713033954, 20, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[19, 7, 8, 11, 3, 6.230454916916371, 22, 0, 2, 5.5, 6, 2, 0, 0, 0, 0, 0, 1]
[6, 4, 5, 16, 6, 6.237149850421539, 30, 1, 2, 7.666666666666667, 14, 3, 0, 0, 0, 0, 0, 1]
[33, 5, 27, 14, 3, 6.232614555256065, 30, 4, 3, 3.4, 5, 10, 0, 0, 0, 0, 1, 1]
[5, 1, 3, 11, 5, 6.234185733512786, 8, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[33, 5, 28, 16, 3, 6.232390608324439, 43, 5, 3, 2.4, 5, 10, 0, 0, 0, 0, 0, 1]
[7, 1, 6, 10, 3, 6.232223701731026, 8, 0, 2, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[5, 2, 4, 8, 6, 6.232978723404256, 9, 0, 1, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[29, 1, 20, 14, 4, 6.230931644233307, 29, 2, 2, 4.8, 12, 5, 0, 0, 0, 0, 0, 1]
[5, 1, 1, 12, 4, 6.232735898787559, 9, 0, 2, 7.5, 10, 2, 0, 0, 0, 0, 0, 1]
[21, 5, 17, 13, 3, 6.233551769331586, 29, 0, 1, 5.5, 9, 2, 0, 0, 0, 0, 0, 1]
[18, 3, 13, 16, 4, 6.23897730237412, 39, 5, 4, 3.6, 6, 10, 0, 0, 0, 0, 0, 1]
[3, 2, 2, 11, 4, 6.239572471324296, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[35, 3, 24, 14, 3, 6.236631361405322, 31, 4, 3, 4.555555555555555, 12, 9, 0, 0, 0, 0, 1, 1]
[6, 3, 5, 14, 6, 6.24013412432293, 15, 1, 0, 8.0, 8, 1, 0, 0, 0, 0, 0, 1]
[36, 4, 21, 10, 3, 6.229491438793764, 18, 1, 3, 1.8888888888888888, 5, 9, 0, 0, 0, 0, 0, 1]
[4, 4, 3, 8, 6, 6.2302782741894305, 4, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[25, 2, 18, 16, 3, 6.231100963977676, 42, 1, 2, 10.0, 13, 3, 0, 0, 0, 0, 0, 1]
[26, 3, 15, 10, 3, 6.227570564516129, 22, 2, 1, 6.0, 8, 3, 0, 0, 0, 0, 0, 1]
[9, 3, 7, 13, 6, 6.232335931606738, 29, 1, 2, 4.75, 6, 4, 0, 0, 0, 0, 0, 1]
[40, 7, 34, 16, 3, 6.227284042818024, 38, 2, 4, 3.1, 6, 10, 0, 0, 0, 0, 0, 1]
[8, 3, 5, 6, 4, 6.224596273291925, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[7, 0, 4, 9, 5, 6.224454365079365, 5, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[48, 0, 38, 16, 3, 6.225980392156862, 80, 8, 7, 3.8666666666666667, 8, 15, 0, 0, 0, 0, 0, 1]
[17, 3, 11, 10, 4, 6.228703929704662, 24, 4, 3, 2.625, 5, 8, 0, 0, 0, 0, 0, 1]
[38, 5, 29, 12, 3, 6.227811366384523, 53, 8, 7, 3.4375, 6, 16, 0, 0, 0, 0, 0, 1]
[4, 2, 4, 8, 6, 6.228074414109688, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
