[20, 6, 11, 10, 3, 6.152620909354185, 21, 1, 0, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[8, 5, 6, 17, 4, 6.157940410760776, 43, 2, 2, 10.5, 14, 4, 0, 0, 0, 0, 0, 1]
[26, 6, 13, 10, 3, 6.154466858789625, 18, 1, 3, 3.0, 5, 5, 0, 0, 0, 0, 0, 1]
[21, 8, 16, 19, 3, 6.162476655652924, 67, 4, 2, 4.777777777777778, 15, 9, 0, 0, 0, 0, 0, 1]
[14, 3, 9, 11, 3, 6.162437275985663, 17, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[25, 2, 14, 16, 3, 6.159, 12, 0, 0, 1.0, 1, 2, 0, 0, 0, 0, 0, 1]
[18, 6, 10, 17, 4, 6.170276432031918, 89, 4, 6, 8.9, 15, 10, 0, 0, 0, 0, 0, 1]
[23, 9, 16, 16, 3, 6.167873881550916, 23, 2, 0, 4.5, 13, 4, 0, 0, 0, 0, 0, 1]
[13, 5, 9, 11, 4, 6.167989793025234, 6, 1, 1, 5.0, 5, 2, 0, 0, 0, 0, 0, 1]
[17, 3, 12, 17, 4, 6.170414368547589, 33, 0, 1, 3.3333333333333335, 7, 3, 0, 0, 0, 0, 0, 1]
[23, 0, 14, 16, 3, 6.170848604454468, 29, 4, 0, 4.25, 5, 4, 0, 0, 0, 0, 0, 1]
[11, 4, 6, 19, 5, 6.173399014778325, 22, 2, 0, 4.5, 10, 4, 0, 0, 0, 0, 0, 1]
[21, 9, 17, 18, 3, 6.177238282346337, 51, 2, 5, 7.714285714285714, 15, 7, 0, 0, 0, 0, 0, 1]
[13, 2, 10, 16, 3, 6.177475836951954, 12, 1, 1, 3.25, 5, 4, 0, 0, 0, 0, 0, 1]
[26, 3, 19, 17, 3, 6.183949755757153, 68, 3, 3, 5.142857142857143, 10, 7, 0, 0, 0, 0, 0, 1]
[8, 3, 7, 13, 4, 6.185417537989683, 14, 1, 1, 2.6666666666666665, 4, 3, 0, 0, 0, 0, 0, 1]
[24, 6, 13, 17, 3, 6.190912880366819, 56, 4, 3, 8.571428571428571, 15, 7, 0, 0, 0, 0, 0, 1]
[38, 4, 33, 10, 4, 6.199861782999309, 96, 3, 5, 3.3076923076923075, 8, 13, 0, 0, 0, 0, 0, 1]
[37, 1, 36, 11, 4, 6.2099834983498345, 100, 2, 1, 2.0, 4, 6, 0, 0, 0, 0, 0, 1]
[25, 6, 22, 18, 3, 6.212827189255859, 56, 1, 1, 10.5, 15, 2, 0, 0, 0, 0, 0, 1]
[5, 3, 2, 16, 4, 6.214324842508901, 12, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
