[11, 1, 5, 16, 4, 6.133495145631068, 27, 3, 2, 5.6, 11, 5, 0, 0, 0, 0, 0, 1]
[21, 4, 12, 8, 3, 6.128184499865916, 14, 1, 1, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[6, 4, 1, 16, 4, 6.132530120481928, 21, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[49, 4, 15, 14, 3, 6.16014799154334, 129, 10, 14, 3.5454545454545454, 10, 33, 0, 0, 0, 0, 0, 1]
[15, 2, 11, 11, 3, 6.161358252171624, 13, 1, 1, 7.0, 9, 2, 0, 0, 0, 0, 0, 1]
[111, 2, 64, 16, 3, 6.2322250639386185, 366, 38, 38, 6.159090909090909, 14, 88, 0, 0, 0, 0, 0, 1]
[50, 6, 37, 13, 3, 6.228535353535354, 69, 6, 5, 3.7058823529411766, 10, 17, 0, 0, 0, 0, 0, 1]
[4, 2, 1, 13, 4, 6.231079717457114, 12, 1, 1, 8.5, 11, 2, 0, 0, 0, 0, 0, 1]
[29, 6, 21, 14, 4, 6.239669421487603, 64, 0, 2, 2.5, 3, 4, 0, 0, 0, 0, 0, 1]
[4, 2, 4, 9, 4, 6.240430322742056, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[112, 5, 28, 21, 3, 6.260890727670966, 154, 9, 3, 2.05, 7, 20, 0, 0, 0, 0, 0, 1]
[12, 5, 4, 16, 4, 6.265712205775297, 29, 2, 2, 6.75, 8, 4, 0, 0, 0, 0, 0, 1]
[24, 3, 17, 18, 3, 6.273823884197829, 65, 1, 2, 4.0, 6, 4, 0, 0, 0, 0, 0, 1]
[18, 0, 10, 12, 3, 6.278885419168868, 36, 1, 1, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[3, 4, 3, 16, 5, 6.28276524243879, 18, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[31, 7, 21, 15, 3, 6.297116988324994, 94, 1, 2, 6.5, 8, 4, 0, 0, 0, 0, 0, 1]
[11, 2, 4, 13, 5, 6.297766159695818, 14, 2, 2, 5.25, 8, 4, 0, 0, 0, 0, 0, 1]
[9, 4, 5, 16, 5, 6.302347640502727, 25, 1, 1, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[26, 8, 16, 9, 3, 6.298373792128211, 24, 0, 1, 3.5, 6, 2, 0, 0, 0, 0, 1, 1]
[5, 3, 2, 10, 6, 6.3008474576271185, 13, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[27, 3, 21, 16, 3, 6.3092397660818715, 71, 2, 2, 3.3333333333333335, 7, 6, 0, 0, 0, 0, 0, 1]
[2, 1, 1, 6, 6, 6.30909516015899, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[5, 6, 5, 9, 4, 6.308500700607193, 2, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[23, 3, 19, 15, 3, 6.308478513356562, 33, 2, 2, 5.666666666666667, 11, 6, 0, 0, 0, 0, 0, 1]
[12, 3, 7, 15, 4, 6.310632383599722, 24, 1, 1, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[11, 4, 8, 14, 3, 6.313308687615526, 25, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[5, 4, 5, 9, 4, 6.313177936764366, 4, 0, 1, 2.0, 2, 2, 0, 0, 0, 0, 0, 1]
[24, 3, 13, 12, 3, 6.310993803075511, 22, 2, 2, 3.25, 4, 4, 0, 0, 0, 0, 0, 1]
[5, 0, 4, 16, 6, 6.316597890875745, 27, 2, 0, 7.5, 11, 2, 0, 0, 0, 0, 0, 1]
[33, 4, 22, 11, 3, 6.313310580204778, 29, 0, 1, 2.25, 3, 4, 0, 0, 0, 0, 0, 1]
[13, 0, 2, 11, 4, 6.31510889292196, 18, 0, 2, 4.0, 4, 2, 0, 0, 0, 0, 0, 1]
[23, 0, 11, 14, 4, 6.317309862333559, 22, 1, 0, 2.25, 5, 4, 0, 0, 0, 0, 0, 1]
[305, 1, 76, 17, 3, 6.250422297297297, 167, 9, 8, 2.85, 9, 20, 0, 0, 0, 0, 0, 1]
[19, 2, 8, 10, 3, 6.249211356466877, 13, 2, 2, 1.2, 2, 5, 0, 0, 0, 0, 0, 1]
[74, 1, 40, 20, 3, 6.258645682335887, 93, 6, 4, 2.8823529411764706, 12, 17, 0, 0, 0, 0, 0, 1]
[16, 7, 12, 12, 3, 6.260061919504644, 26, 0, 1, 2.6666666666666665, 6, 3, 0, 0, 0, 0, 0, 1]
[19, 2, 13, 17, 3, 6.2602796052631575, 22, 1, 1, 3.0, 5, 3, 0, 0, 0, 0, 0, 1]
