[23, 3, 19, 15, 3, 6.202266051195972, 43, 1, 3, 4.0, 6, 5, 0, 0, 0, 0, 0, 1]
[21, 7, 8, 16, 3, 6.207986688851913, 34, 2, 3, 5.5, 13, 6, 0, 0, 0, 0, 0, 1]
[8, 1, 5, 8, 6, 6.209369817578772, 3, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[23, 4, 16, 16, 3, 6.208213552361396, 26, 2, 1, 5.666666666666667, 9, 3, 0, 0, 0, 0, 0, 1]
[17, 2, 9, 18, 5, 6.217781402936378, 12, 1, 1, 5.0, 5, 2, 0, 0, 0, 0, 0, 1]
[44, 3, 27, 18, 3, 6.267227564102564, 136, 2, 9, 5.25, 8, 12, 0, 0, 0, 0, 0, 1]
[28, 1, 8, 15, 3, 6.283280507131537, 58, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[7, 6, 4, 16, 4, 6.2880284472540495, 18, 2, 0, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[41, 6, 23, 11, 3, 6.2826594090202175, 33, 1, 2, 4.25, 6, 4, 0, 0, 0, 0, 0, 1]
[7, 3, 4, 14, 3, 6.284218689414502, 11, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[26, 8, 17, 11, 3, 6.274088291746641, 12, 2, 0, 3.0, 9, 4, 0, 0, 0, 0, 0, 1]
[3, 3, 2, 15, 4, 6.276840490797546, 9, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[11, 4, 10, 16, 3, 6.277586865215731, 14, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[21, 3, 11, 8, 4, 6.274621212121212, 20, 0, 2, 3.5, 6, 4, 0, 0, 0, 0, 0, 1]
[6, 4, 4, 9, 5, 6.275132275132275, 6, 0, 1, 3.0, 6, 3, 0, 0, 0, 0, 0, 1]
[46, 7, 20, 17, 3, 6.289375928677563, 93, 3, 2, 3.5714285714285716, 8, 7, 0, 0, 0, 0, 0, 1]
[5, 4, 4, 12, 4, 6.292176492398962, 7, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[36, 6, 16, 15, 3, 6.292718624222466, 34, 3, 4, 4.428571428571429, 13, 7, 0, 0, 0, 0, 0, 1]
[23, 1, 9, 16, 3, 6.2906386066763424, 30, 2, 1, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[9, 3, 5, 10, 6, 6.293670886075949, 9, 1, 0, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[66, 4, 22, 13, 3, 6.302013422818792, 83, 11, 6, 4.105263157894737, 8, 19, 0, 0, 0, 0, 0, 1]
[28, 5, 13, 14, 4, 6.312346974466597, 59, 1, 2, 3.3333333333333335, 5, 3, 0, 0, 0, 0, 0, 1]
[50, 5, 32, 15, 3, 6.3227913372292885, 59, 7, 4, 4.083333333333333, 9, 12, 0, 0, 0, 0, 0, 1]
[16, 6, 10, 10, 3, 6.317948717948718, 8, 0, 2, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[11, 6, 10, 16, 3, 6.319482288828338, 20, 1, 1, 7.333333333333333, 14, 3, 0, 0, 0, 0, 0, 1]
[33, 4, 17, 15, 3, 6.321320309868643, 36, 6, 4, 4.333333333333333, 7, 12, 0, 0, 0, 0, 0, 1]
[3, 9, 1, 14, 6, 6.323687752355316, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[23, 4, 20, 14, 3, 6.332220367278798, 44, 1, 1, 2.3333333333333335, 5, 3, 0, 0, 0, 0, 0, 1]
[24, 5, 13, 12, 3, 6.334547863530971, 25, 1, 3, 5.0, 7, 4, 0, 0, 0, 0, 0, 1]
[12, 6, 12, 6, 3, 6.328934345100627, 0, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[10, 4, 7, 16, 3, 6.334100624794475, 20, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[5, 3, 4, 7, 6, 6.334537097833224, 3, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[19, 0, 14, 16, 3, 6.344535073409462, 36, 5, 3, 6.888888888888889, 14, 9, 0, 0, 0, 0, 0, 1]
[14, 2, 11, 11, 3, 6.347515427086717, 17, 1, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[18, 5, 13, 9, 3, 6.345495640942848, 6, 0, 1, 3.0, 5, 3, 0, 0, 0, 0, 4, 1]
[13, 4, 5, 10, 3, 6.344051446945338, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[11, 9, 8, 16, 4, 6.346042934956745, 14, 0, 1, 5.0, 8, 2, 0, 0, 0, 0, 1, 1]
[16, 2, 11, 10, 4, 6.345871852087982, 18, 1, 2, 4.666666666666667, 6, 3, 0, 0, 0, 0, 0, 1]
[27, 1, 18, 16, 3, 6.349241466498103, 40, 2, 1, 6.333333333333333, 8, 3, 0, 0, 0, 0, 0, 1]
