[7, 1, 7, 15, 5, 6.260927152317881, 12, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[40, 6, 19, 16, 3, 6.2519607843137255, 27, 3, 3, 3.375, 5, 8, 0, 0, 0, 0, 0, 1]
[19, 5, 15, 9, 3, 6.247807729782397, 12, 0, 2, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[14, 3, 12, 16, 3, 6.251212415130941, 27, 1, 1, 5.0, 6, 2, 0, 0, 0, 0, 0, 1]
[4, 1, 2, 7, 4, 6.250565062964159, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[12, 3, 9, 13, 3, 6.251206175619171, 16, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[16, 3, 13, 16, 3, 6.25344, 25, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[31, 4, 26, 12, 3, 6.258238276299113, 47, 1, 5, 4.166666666666667, 8, 6, 0, 0, 0, 0, 0, 1]
[14, 2, 7, 11, 3, 6.257413249211356, 16, 3, 0, 4.333333333333333, 5, 3, 0, 0, 0, 0, 0, 1]
[6, 4, 4, 14, 5, 6.261964735516373, 18, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[20, 2, 16, 10, 3, 6.26063829787234, 20, 1, 2, 4.0, 7, 4, 0, 0, 0, 0, 0, 1]
[10, 4, 7, 13, 3, 6.265439800374298, 27, 1, 1, 6.0, 9, 2, 0, 0, 0, 0, 0, 1]
[19, 1, 16, 16, 4, 6.269767441860465, 33, 3, 4, 5.125, 13, 8, 1, 0, 0, 0, 0, 1]
[24, 3, 22, 11, 3, 6.265927977839335, 22, 2, 3, 5.2, 9, 5, 0, 0, 0, 0, 0, 1]
[10, 1, 8, 10, 4, 6.263577784596502, 9, 1, 1, 5.5, 8, 2, 0, 0, 0, 0, 0, 1]
[18, 1, 14, 16, 3, 6.267317668599329, 34, 0, 2, 2.5, 6, 4, 0, 0, 0, 0, 0, 1]
[13, 6, 11, 14, 3, 6.268085106382979, 21, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[22, 5, 17, 10, 4, 6.265096618357488, 25, 4, 6, 2.8181818181818183, 4, 11, 0, 0, 0, 0, 0, 1]
[22, 9, 15, 16, 3, 6.263347330533893, 26, 2, 2, 3.75, 4, 4, 0, 0, 0, 0, 0, 1]
[32, 0, 20, 12, 3, 6.264111705288176, 34, 4, 1, 3.0, 6, 8, 0, 0, 0, 0, 0, 1]
[28, 5, 26, 16, 3, 6.261932822628167, 39, 3, 4, 3.1, 6, 10, 0, 0, 0, 0, 0, 1]
[9, 4, 6, 9, 4, 6.262415515721422, 9, 1, 0, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[24, 3, 20, 11, 3, 6.255908958272542, 21, 1, 1, 2.0, 4, 3, 0, 0, 0, 0, 0, 1]
[2, 4, 1, 16, 6, 6.258675998833479, 9, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[10, 2, 7, 11, 5, 6.261413201512068, 12, 1, 1, 4.0, 7, 3, 0, 0, 0, 0, 1, 1]
[19, 6, 16, 10, 3, 6.25534991324465, 11, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[9, 4, 9, 16, 4, 6.261321026824344, 24, 0, 2, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[28, 5, 17, 10, 3, 6.260085836909871, 31, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 1, 1]
[14, 5, 10, 11, 3, 6.2581932174408665, 11, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[12, 3, 9, 16, 4, 6.259585345072423, 12, 1, 0, 8.0, 14, 2, 0, 0, 0, 0, 0, 1]
