[47, 5, 36, 13, 1, 5.363240064882401, 47, 1, 1, 1.4545454545454546, 4, 11, 0, 0, 0, 0, 0, 1]
[55, 6, 36, 15, 1, 5.368182276439157, 61, 4, 4, 2.5, 8, 18, 0, 0, 0, 0, 0, 1]
[36, 5, 27, 18, 1, 5.367453540934204, 25, 1, 1, 3.25, 5, 4, 0, 0, 0, 0, 0, 1]
[46, 7, 37, 18, 1, 5.371862813718628, 67, 0, 1, 1.3333333333333333, 2, 9, 0, 0, 0, 0, 0, 1]
[54, 2, 44, 10, 1, 5.37105917454003, 35, 2, 4, 2.8, 5, 10, 0, 0, 0, 0, 0, 1]
[43, 0, 40, 17, 1, 5.370568429391959, 35, 4, 2, 2.4444444444444446, 4, 9, 0, 0, 0, 0, 0, 1]
[32, 4, 26, 13, 1, 5.368015794669299, 11, 2, 0, 6.0, 8, 2, 0, 0, 0, 0, 0, 1]
[25, 5, 21, 15, 1, 5.367011324470704, 20, 2, 1, 4.0, 12, 5, 0, 0, 0, 0, 0, 1]
[40, 5, 30, 15, 1, 5.3707699852869055, 73, 3, 3, 3.4285714285714284, 8, 7, 0, 0, 0, 0, 0, 1]
[40, 10, 34, 15, 1, 5.368637029799707, 18, 2, 2, 1.8181818181818181, 3, 11, 0, 0, 0, 0, 0, 1]
[32, 3, 27, 8, 1, 5.367682867439369, 24, 0, 2, 1.5, 3, 6, 0, 0, 0, 0, 0, 1]
[52, 6, 36, 17, 1, 5.370190909971896, 71, 6, 2, 2.7142857142857144, 8, 14, 0, 0, 0, 0, 0, 1]
[28, 4, 27, 10, 1, 5.368126026867691, 27, 2, 1, 2.4, 6, 5, 0, 0, 0, 0, 0, 1]
[48, 4, 40, 13, 1, 5.367291967291967, 35, 4, 5, 2.4166666666666665, 5, 12, 0, 0, 0, 0, 0, 1]
[26, 3, 24, 15, 1, 5.368678629690049, 46, 2, 1, 3.0, 8, 6, 0, 0, 0, 0, 0, 1]
[37, 2, 31, 12, 1, 5.368234844138459, 37, 3, 1, 2.125, 3, 8, 0, 0, 0, 0, 0, 1]
[23, 2, 20, 32, 1, 5.367903825970805, 41, 0, 1, 1.3333333333333333, 2, 3, 0, 0, 0, 0, 0, 1]
[125, 6, 90, 17, 1, 5.384027908730907, 277, 34, 30, 2.8028169014084505, 10, 71, 0, 0, 0, 0, 0, 1]
[49, 2, 39, 12, 1, 5.394650398873768, 151, 1, 7, 2.8181818181818183, 5, 11, 0, 0, 0, 0, 0, 1]
[47, 7, 39, 11, 1, 5.395440104653336, 47, 8, 4, 3.0, 7, 14, 0, 0, 0, 0, 0, 1]
[57, 6, 52, 15, 1, 5.396040524212287, 77, 5, 2, 3.0, 8, 10, 0, 0, 0, 0, 0, 1]
[32, 5, 29, 11, 1, 5.39514410156612, 26, 1, 1, 2.0, 4, 5, 0, 0, 0, 0, 0, 1]
