[33, 0, 11, 27, 3, 6.18390603085554, 91, 5, 7, 5.833333333333333, 17, 12, 0, 0, 0, 0, 0, 1]
[28, 3, 13, 16, 4, 6.192079553384508, 59, 7, 4, 3.8333333333333335, 9, 12, 0, 0, 0, 0, 0, 1]
[11, 2, 4, 11, 4, 6.191885773985722, 2, 1, 1, 5.0, 5, 2, 0, 0, 0, 0, 0, 1]
[32, 3, 22, 19, 3, 6.196709956709957, 60, 4, 2, 3.8333333333333335, 5, 6, 0, 0, 0, 0, 0, 1]
[11, 3, 5, 16, 4, 6.199965433805738, 25, 1, 2, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[12, 3, 7, 11, 3, 6.199206622973439, 9, 1, 0, 2.3333333333333335, 3, 3, 0, 0, 0, 0, 0, 1]
[14, 6, 10, 20, 5, 6.213007570543703, 86, 4, 5, 7.111111111111111, 13, 9, 0, 0, 0, 0, 0, 1]
[3, 1, 2, 6, 5, 6.212725709372313, 1, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[18, 8, 14, 19, 3, 6.21858391908109, 58, 2, 2, 7.5, 16, 4, 0, 0, 0, 0, 0, 1]
[9, 1, 3, 9, 4, 6.218931872646354, 10, 2, 2, 4.0, 6, 5, 0, 0, 0, 0, 0, 1]
[45, 3, 18, 11, 3, 6.217428231696959, 35, 5, 0, 3.3333333333333335, 6, 6, 0, 0, 0, 0, 0, 1]
[4, 5, 3, 16, 4, 6.219996604990664, 18, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[31, 7, 16, 14, 4, 6.222559945964202, 41, 0, 3, 2.8, 4, 5, 0, 0, 0, 0, 0, 1]
[13, 1, 10, 17, 5, 6.23133951137321, 48, 1, 4, 7.6, 14, 5, 0, 0, 0, 0, 0, 1]
[34, 1, 15, 11, 3, 6.230356843692411, 32, 2, 0, 3.0, 8, 5, 0, 0, 0, 0, 1, 1]
