[2, 3, 1, 6, 6, 6.13071440987311, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[11, 3, 7, 10, 3, 6.130464954892436, 8, 1, 1, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[17, 1, 9, 20, 3, 6.1414980107247885, 77, 4, 2, 7.142857142857143, 13, 7, 0, 0, 0, 0, 0, 1]
[11, 2, 6, 9, 4, 6.141229281767956, 3, 1, 1, 5.0, 5, 2, 0, 0, 0, 0, 0, 1]
[10, 2, 6, 9, 5, 6.141330575663564, 8, 3, 0, 4.666666666666667, 7, 3, 0, 0, 0, 0, 0, 1]
[32, 3, 13, 16, 3, 6.141241001028454, 34, 2, 0, 6.0, 8, 2, 0, 0, 0, 0, 0, 1]
[29, 9, 12, 21, 4, 6.148729319461027, 56, 7, 6, 6.333333333333333, 10, 15, 0, 0, 0, 0, 0, 1]
[47, 1, 9, 19, 4, 6.1473773265651435, 60, 0, 4, 5.6, 16, 5, 0, 0, 0, 0, 0, 1]
[13, 4, 8, 18, 4, 6.150599358433227, 20, 2, 0, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[23, 5, 15, 20, 3, 6.153884964682139, 55, 2, 0, 5.0, 7, 3, 0, 0, 0, 0, 0, 1]
[13, 4, 7, 16, 3, 6.156234267494546, 24, 2, 0, 3.6666666666666665, 6, 3, 0, 0, 0, 0, 0, 1]
[4, 3, 2, 22, 6, 6.159483481469059, 22, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[20, 3, 13, 19, 3, 6.164131706501755, 50, 2, 1, 12.0, 16, 3, 0, 0, 0, 0, 0, 1]
[11, 4, 8, 22, 4, 6.165832499165832, 22, 0, 2, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[13, 5, 7, 8, 3, 6.162976527384718, 6, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[9, 4, 8, 17, 4, 6.1670545212765955, 32, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[7, 2, 4, 11, 4, 6.167524489457081, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[17, 3, 12, 10, 3, 6.165894039735099, 7, 2, 0, 4.5, 5, 2, 0, 0, 0, 0, 0, 1]
[15, 3, 5, 17, 3, 6.168290668868703, 38, 0, 1, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[8, 2, 3, 10, 4, 6.167903678047171, 8, 0, 3, 3.6, 8, 5, 0, 0, 0, 0, 0, 1]
[26, 4, 17, 19, 3, 6.183609788142552, 120, 2, 4, 7.5, 15, 6, 0, 0, 0, 0, 0, 1]
[11, 0, 9, 18, 5, 6.18672131147541, 26, 1, 1, 5.5, 6, 2, 0, 0, 0, 0, 0, 1]
[14, 6, 5, 16, 4, 6.1885835786719, 21, 1, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[15, 7, 15, 20, 3, 6.195301027900147, 54, 3, 2, 5.666666666666667, 13, 6, 0, 0, 0, 0, 0, 1]
[2, 3, 0, 5, 4, 6.194748001957266, 0, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[12, 1, 7, 13, 3, 6.193716425199414, 4, 1, 0, 6.5, 11, 2, 0, 0, 0, 0, 0, 1]
[14, 1, 8, 10, 3, 6.193275946077636, 12, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[16, 4, 8, 11, 3, 6.192612992062206, 7, 1, 1, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[8, 2, 7, 19, 4, 6.195922989807475, 22, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[9, 5, 4, 16, 5, 6.198869143780291, 22, 2, 1, 10.666666666666666, 14, 3, 0, 0, 0, 0, 0, 1]
[14, 3, 7, 8, 3, 6.197453255963894, 8, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[20, 9, 10, 20, 4, 6.205976863753214, 66, 4, 4, 5.888888888888889, 13, 9, 0, 0, 0, 0, 0, 1]
[21, 4, 11, 9, 3, 6.202882305844676, 6, 1, 2, 3.5, 5, 4, 0, 0, 0, 0, 0, 1]
[15, 7, 13, 19, 4, 6.20591054313099, 27, 2, 2, 7.0, 16, 5, 0, 0, 0, 0, 0, 1]
[13, 6, 8, 29, 3, 6.209787980232743, 42, 1, 1, 5.666666666666667, 8, 3, 0, 0, 0, 0, 0, 1]
[16, 7, 6, 10, 5, 6.213070440451582, 25, 1, 1, 3.8, 6, 5, 0, 0, 0, 0, 0, 1]
[29, 5, 6, 16, 3, 6.215099715099715, 31, 4, 1, 2.6666666666666665, 6, 6, 0, 0, 0, 0, 0, 1]
[15, 4, 7, 17, 4, 6.219327333017527, 26, 0, 1, 3.75, 9, 4, 0, 0, 0, 0, 0, 1]
[7, 5, 4, 20, 5, 6.226498422712933, 46, 1, 2, 8.0, 12, 3, 0, 0, 0, 0, 0, 1]
[36, 1, 15, 9, 4, 6.221612296110414, 6, 2, 2, 3.25, 4, 4, 0, 0, 0, 0, 0, 1]
[26, 2, 7, 19, 3, 6.229459543892534, 85, 4, 5, 5.6, 11, 10, 0, 0, 0, 0, 0, 1]
[20, 5, 14, 18, 3, 6.232014948614139, 43, 2, 2, 7.75, 15, 4, 0, 0, 0, 0, 0, 1]
[14, 3, 9, 16, 3, 6.233219390926041, 15, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
