[15, 4, 10, 8, 3, 6.564604626143088, 9, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[27, 4, 15, 14, 3, 6.566525218885965, 60, 4, 4, 6.5, 11, 10, 0, 0, 0, 0, 0, 1]
[45, 1, 24, 19, 3, 6.569928196334798, 117, 5, 10, 4.304347826086956, 14, 23, 0, 0, 0, 0, 2, 1]
[7, 6, 5, 11, 4, 6.5700358883710965, 11, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 1, 1]
[30, 4, 26, 13, 3, 6.569977004117868, 54, 2, 5, 4.5, 6, 8, 0, 0, 0, 0, 0, 1]
[30, 1, 23, 17, 3, 6.5702920604410275, 43, 5, 0, 5.857142857142857, 15, 7, 0, 0, 0, 0, 0, 1]
[26, 6, 20, 24, 3, 6.570034657424687, 36, 1, 1, 13.666666666666666, 22, 3, 0, 0, 0, 0, 0, 1]
[32, 1, 30, 20, 3, 6.572363868632565, 86, 4, 5, 7.1, 15, 10, 0, 0, 0, 0, 0, 1]
[10, 4, 10, 7, 3, 6.571527371389052, 4, 1, 1, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[11, 3, 10, 7, 4, 6.570608251807742, 5, 1, 1, 1.0, 1, 2, 0, 0, 0, 0, 0, 1]
[20, 4, 17, 19, 3, 6.572339069471001, 63, 2, 3, 6.8, 14, 5, 0, 0, 0, 0, 0, 1]
[14, 6, 9, 16, 3, 6.572922195096062, 24, 1, 1, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[26, 4, 23, 17, 3, 6.574093703625185, 62, 4, 6, 5.9, 12, 10, 0, 0, 0, 0, 0, 1]
[12, 5, 12, 7, 3, 6.572775423728814, 6, 2, 0, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[17, 3, 15, 19, 3, 6.574165211409219, 55, 1, 2, 6.333333333333333, 13, 3, 0, 0, 0, 0, 0, 1]
[5, 4, 5, 7, 4, 6.573907523013438, 5, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[16, 4, 15, 8, 3, 6.572840680833069, 3, 0, 2, 2.6666666666666665, 3, 3, 0, 0, 0, 0, 0, 1]
[22, 4, 21, 17, 3, 6.574973600844773, 65, 3, 3, 6.857142857142857, 12, 7, 0, 0, 0, 0, 0, 1]
[13, 7, 11, 12, 3, 6.574843032765261, 17, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[22, 7, 22, 11, 3, 6.574176548089592, 30, 2, 3, 4.4, 7, 5, 0, 0, 0, 0, 0, 1]
[21, 7, 10, 19, 4, 6.575805432722678, 54, 1, 7, 3.0, 4, 8, 0, 0, 0, 0, 0, 1]
[10, 2, 10, 11, 3, 6.575397242975902, 11, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[23, 3, 19, 8, 3, 6.573282884019129, 4, 0, 1, 2.3333333333333335, 3, 3, 0, 0, 0, 0, 0, 1]
[18, 5, 18, 17, 3, 6.5741586601564554, 46, 2, 2, 7.0, 14, 5, 0, 0, 0, 0, 0, 1]
[19, 5, 17, 16, 3, 6.573796286583447, 28, 2, 1, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[22, 6, 20, 17, 3, 6.574811399832355, 49, 1, 3, 5.5, 8, 6, 0, 0, 0, 0, 1, 1]
[18, 0, 18, 14, 3, 6.5742698628703025, 20, 2, 1, 5.666666666666667, 10, 3, 0, 0, 0, 0, 0, 1]
[19, 4, 17, 19, 4, 6.576209150326798, 61, 2, 1, 2.6, 4, 5, 0, 0, 0, 0, 0, 1]
[9, 5, 9, 11, 4, 6.575938120622975, 7, 0, 3, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[17, 4, 14, 16, 3, 6.576157902981567, 34, 1, 1, 8.5, 14, 2, 0, 0, 0, 0, 0, 1]
[30, 6, 25, 20, 3, 6.578958344194776, 96, 9, 4, 6.928571428571429, 17, 14, 0, 0, 0, 0, 0, 1]
[14, 2, 10, 9, 3, 6.578067205001302, 4, 1, 1, 4.0, 5, 2, 0, 0, 0, 0, 0, 1]
[19, 5, 16, 16, 4, 6.578692619964609, 40, 3, 2, 4.2, 7, 5, 0, 0, 0, 0, 0, 1]
[16, 5, 15, 17, 3, 6.579043161726469, 33, 2, 0, 4.0, 5, 2, 0, 0, 0, 0, 0, 1]
[3, 2, 3, 6, 5, 6.57884885353299, 1, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[21, 3, 20, 19, 3, 6.578788823101693, 38, 0, 2, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[11, 5, 11, 16, 4, 6.5799636646768755, 32, 1, 2, 2.75, 4, 4, 0, 0, 0, 0, 1, 1]
[28, 2, 27, 20, 3, 6.581195252163997, 66, 6, 4, 6.090909090909091, 17, 11, 0, 0, 0, 0, 0, 1]
[12, 5, 12, 16, 3, 6.581610981610981, 31, 1, 2, 5.333333333333333, 8, 3, 0, 0, 0, 0, 0, 1]
[7, 1, 6, 6, 4, 6.581193040596521, 1, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[36, 4, 29, 19, 3, 6.584091378953897, 107, 6, 6, 2.6666666666666665, 6, 12, 0, 0, 0, 0, 0, 1]
[15, 0, 12, 17, 4, 6.5842586376078085, 21, 2, 3, 6.6, 15, 5, 0, 0, 0, 0, 0, 1]
[12, 6, 11, 16, 3, 6.583896774193549, 14, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 1, 1]
[41, 6, 32, 17, 3, 6.584672435105068, 76, 6, 4, 5.166666666666667, 14, 12, 0, 0, 0, 0, 0, 1]
[17, 7, 9, 12, 3, 6.584366798744404, 8, 3, 3, 4.428571428571429, 6, 7, 0, 0, 0, 0, 0, 1]
[42, 5, 30, 10, 3, 6.583055198973042, 26, 3, 3, 1.8, 4, 10, 0, 0, 0, 0, 0, 1]
[8, 3, 5, 17, 4, 6.583893650875122, 21, 1, 1, 8.0, 10, 2, 0, 0, 0, 0, 0, 1]
[4, 5, 3, 10, 4, 6.583773797916559, 3, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[24, 6, 23, 19, 3, 6.582748193326841, 31, 1, 0, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
