[14, 4, 10, 14, 3, 6.193272677143645, 16, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[7, 2, 6, 12, 4, 6.195927352779306, 18, 1, 1, 6.0, 6, 2, 0, 0, 0, 0, 0, 1]
[13, 4, 9, 16, 4, 6.203729092404716, 26, 3, 1, 5.5, 9, 4, 0, 0, 0, 0, 0, 1]
[11, 2, 6, 8, 4, 6.203116457080371, 9, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[17, 3, 9, 11, 3, 6.200816326530612, 9, 2, 1, 3.0, 4, 4, 0, 0, 0, 0, 0, 1]
[12, 2, 8, 16, 5, 6.204231082180635, 20, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[18, 5, 15, 9, 3, 6.202159244264507, 12, 0, 0, 1.0, 1, 2, 0, 0, 0, 0, 0, 1]
[7, 3, 4, 12, 6, 6.2063577586206895, 13, 2, 0, 5.0, 7, 2, 0, 0, 0, 0, 0, 1]
[10, 3, 8, 13, 3, 6.204997313272434, 11, 1, 1, 4.333333333333333, 9, 3, 0, 0, 0, 0, 0, 1]
[14, 5, 9, 16, 3, 6.206370449678801, 19, 1, 0, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[12, 5, 9, 7, 4, 6.204108858057631, 4, 1, 1, 5.0, 5, 2, 0, 0, 0, 0, 0, 1]
[20, 1, 15, 14, 3, 6.2043524416135885, 27, 1, 2, 6.5, 12, 4, 0, 0, 0, 0, 0, 1]
[3, 3, 2, 11, 4, 6.205515778308141, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[13, 2, 5, 9, 4, 6.204281183932347, 9, 2, 1, 4.25, 6, 4, 0, 0, 0, 0, 0, 1]
[17, 4, 12, 11, 3, 6.200999736911339, 15, 1, 0, 3.5, 8, 4, 0, 0, 0, 0, 0, 1]
[20, 2, 12, 16, 3, 6.203611619994766, 27, 3, 1, 3.2, 4, 5, 0, 0, 0, 0, 0, 1]
[12, 1, 10, 8, 3, 6.202713279415601, 13, 0, 1, 2.25, 6, 4, 0, 0, 0, 0, 0, 1]
[14, 6, 7, 11, 5, 6.203795165063686, 5, 2, 1, 5.666666666666667, 7, 3, 0, 0, 0, 0, 0, 1]
[23, 3, 15, 14, 3, 6.203617571059431, 28, 2, 1, 3.0, 5, 5, 0, 0, 0, 0, 0, 1]
[3, 6, 2, 6, 6, 6.203459850245288, 1, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[15, 1, 12, 9, 3, 6.20190329218107, 10, 0, 1, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[18, 0, 15, 16, 3, 6.205837173579109, 33, 2, 1, 5.25, 8, 4, 0, 0, 0, 0, 0, 1]
[19, 3, 9, 11, 3, 6.202547770700637, 15, 2, 2, 4.0, 6, 5, 0, 0, 0, 0, 0, 1]
[32, 5, 21, 11, 3, 6.201667930250189, 23, 3, 2, 2.625, 6, 8, 0, 0, 0, 0, 0, 1]
[7, 4, 5, 14, 5, 6.203582240161453, 9, 0, 0, 1.0, 1, 3, 0, 0, 0, 0, 0, 1]
[53, 3, 13, 17, 4, 6.230271346776201, 88, 3, 2, 4.5, 9, 6, 0, 0, 0, 0, 0, 1]
[25, 4, 14, 12, 3, 6.235279564571994, 27, 1, 2, 3.6666666666666665, 8, 6, 0, 0, 0, 0, 0, 1]
[10, 6, 5, 16, 4, 6.240621915103652, 29, 1, 1, 4.5, 5, 2, 0, 0, 0, 0, 0, 1]
[32, 5, 18, 13, 3, 6.242164544564153, 40, 0, 2, 3.5, 6, 4, 0, 0, 0, 0, 0, 1]
[16, 2, 6, 13, 4, 6.240243902439024, 12, 4, 3, 4.636363636363637, 11, 11, 0, 0, 0, 0, 0, 1]
[20, 3, 12, 14, 4, 6.2407766990291265, 18, 3, 3, 2.857142857142857, 4, 7, 0, 0, 0, 0, 0, 1]
[29, 6, 21, 13, 3, 6.234032296939022, 17, 5, 2, 3.75, 9, 8, 0, 0, 0, 0, 0, 1]
