[21, 7, 11, 14, 3, 6.154381084840056, 29, 1, 2, 3.6666666666666665, 5, 3, 0, 0, 0, 0, 0, 1]
[14, 6, 8, 14, 4, 6.15983417779825, 18, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[29, 5, 12, 15, 3, 6.185, 52, 2, 3, 4.25, 11, 8, 0, 0, 0, 0, 0, 1]
[27, 3, 14, 16, 3, 6.196228109564436, 56, 3, 5, 6.25, 14, 8, 0, 0, 0, 0, 0, 1]
[15, 3, 12, 11, 3, 6.191347011596789, 5, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[14, 3, 7, 14, 3, 6.19104609929078, 16, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[28, 5, 16, 14, 3, 6.193520140105079, 30, 2, 4, 3.5, 5, 6, 0, 0, 0, 0, 0, 1]
[5, 3, 2, 7, 4, 6.190476190476191, 0, 1, 1, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[18, 4, 13, 16, 3, 6.192024273948851, 29, 1, 3, 6.5, 13, 4, 0, 0, 0, 0, 0, 1]
[18, 5, 11, 12, 3, 6.190967741935484, 11, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[13, 4, 11, 10, 3, 6.18819503849444, 10, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 4, 9, 16, 3, 6.196003401360544, 29, 0, 1, 3.5, 6, 2, 0, 0, 0, 0, 0, 1]
[6, 3, 3, 11, 4, 6.1980491942324, 8, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 1, 1]
[13, 2, 7, 8, 3, 6.191480388021931, 5, 0, 2, 2.3333333333333335, 3, 3, 0, 0, 0, 0, 0, 1]
[16, 2, 8, 16, 3, 6.194386258902388, 25, 1, 1, 3.0, 6, 4, 0, 0, 0, 0, 0, 1]
[20, 2, 17, 10, 3, 6.193601994183631, 25, 1, 1, 5.5, 8, 2, 0, 0, 0, 0, 0, 1]
[23, 5, 20, 14, 3, 6.199588477366255, 36, 2, 3, 5.6, 12, 5, 0, 0, 0, 0, 0, 1]
[8, 3, 1, 8, 4, 6.198933552091878, 6, 1, 2, 3.0, 3, 3, 0, 0, 0, 0, 0, 1]
[14, 5, 9, 8, 3, 6.195758564437194, 7, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[14, 2, 12, 11, 3, 6.194241686942417, 9, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[5, 1, 3, 16, 3, 6.197895588830433, 9, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[44, 4, 31, 11, 3, 6.196023856858847, 45, 3, 3, 3.111111111111111, 6, 9, 0, 0, 0, 0, 0, 1]
[21, 7, 9, 16, 4, 6.212933753943218, 51, 4, 4, 5.125, 9, 8, 0, 0, 0, 0, 0, 1]
[14, 4, 12, 11, 3, 6.208235294117647, 9, 0, 1, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[3, 0, 3, 10, 6, 6.2103407755581665, 7, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[30, 1, 16, 21, 3, 6.242353852109949, 89, 7, 3, 8.75, 18, 12, 0, 0, 0, 0, 0, 1]
[27, 4, 22, 15, 3, 6.251724137931035, 39, 2, 5, 4.75, 9, 8, 0, 0, 0, 0, 0, 1]
[13, 0, 9, 10, 3, 6.248570339306138, 9, 0, 2, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[7, 0, 5, 16, 5, 6.256653992395437, 28, 1, 2, 7.666666666666667, 14, 3, 0, 0, 0, 0, 0, 1]
[35, 4, 17, 18, 3, 6.255909943714822, 29, 1, 3, 2.5714285714285716, 4, 7, 0, 0, 0, 0, 0, 1]
[5, 5, 2, 12, 5, 6.260299625468165, 12, 0, 1, 9.0, 9, 1, 0, 0, 0, 0, 0, 1]
[19, 9, 14, 16, 3, 6.263294905169208, 25, 1, 0, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[15, 4, 10, 11, 3, 6.264792899408284, 20, 0, 2, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[26, 7, 21, 21, 3, 6.275091575091575, 55, 3, 1, 4.714285714285714, 10, 7, 0, 0, 0, 0, 0, 1]
[19, 1, 11, 10, 3, 6.275009094216078, 15, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 1, 9, 13, 6, 6.2826637712631195, 16, 1, 0, 3.0, 5, 2, 0, 0, 0, 0, 0, 1]
[15, 1, 9, 16, 3, 6.288336933045357, 29, 1, 2, 6.5, 14, 4, 0, 0, 0, 0, 0, 1]
[18, 4, 11, 8, 3, 6.285765379113019, 15, 1, 1, 6.0, 6, 2, 0, 0, 0, 0, 0, 1]
[24, 2, 16, 8, 3, 6.274822695035461, 7, 2, 1, 2.75, 4, 4, 0, 0, 0, 0, 0, 1]
[31, 3, 11, 16, 3, 6.304454577341284, 108, 1, 3, 6.0, 8, 4, 0, 0, 0, 0, 0, 1]
[13, 2, 9, 13, 3, 6.306215083798882, 12, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[6, 6, 5, 11, 6, 6.310104529616725, 12, 0, 1, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[36, 0, 16, 16, 4, 6.3310392291810045, 60, 4, 3, 2.9166666666666665, 11, 12, 0, 0, 0, 0, 0, 1]
[13, 5, 7, 17, 3, 6.332648167180541, 17, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[26, 0, 20, 14, 3, 6.3317487266553485, 36, 2, 2, 3.5, 8, 4, 0, 0, 0, 0, 0, 1]
[14, 3, 10, 16, 4, 6.3416694829334235, 34, 1, 2, 6.333333333333333, 9, 3, 0, 0, 0, 0, 0, 1]
[3, 3, 3, 6, 4, 6.339972991222147, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[15, 5, 10, 10, 3, 6.33859590191468, 12, 0, 2, 4.0, 4, 2, 0, 0, 0, 0, 0, 1]
[16, 5, 12, 16, 3, 6.347143334447043, 33, 2, 1, 4.0, 5, 4, 0, 0, 0, 0, 0, 1]
[20, 5, 14, 12, 3, 6.348157982077663, 25, 1, 3, 4.5, 8, 4, 0, 0, 0, 0, 0, 1]
[25, 7, 19, 15, 3, 6.359447004608295, 48, 2, 2, 4.4, 10, 5, 0, 0, 0, 0, 0, 1]
[8, 4, 3, 10, 4, 6.360801050558109, 9, 1, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[19, 4, 14, 11, 3, 6.355954323001631, 19, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[6, 1, 5, 16, 4, 6.3568870074894175, 9, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[23, 4, 14, 10, 3, 6.35585003232062, 24, 0, 3, 3.25, 5, 4, 0, 0, 0, 0, 0, 1]
[19, 2, 14, 13, 3, 6.350787022165114, 9, 1, 2, 4.0, 6, 4, 0, 0, 0, 0, 0, 1]
[5, 0, 4, 16, 5, 6.35856318152662, 24, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[22, 7, 18, 8, 3, 6.350318471337579, 9, 1, 1, 3.2, 5, 5, 0, 0, 0, 0, 0, 1]
[52, 1, 14, 16, 4, 6.37719298245614, 109, 27, 7, 5.6, 11, 35, 0, 0, 0, 0, 0, 1]
[63, 10, 49, 17, 3, 6.380645161290323, 74, 14, 10, 4.0, 7, 29, 0, 0, 0, 0, 0, 1]
[16, 5, 16, 16, 4, 6.403546316111281, 67, 3, 1, 5.5, 14, 4, 0, 0, 0, 0, 0, 1]
[37, 6, 15, 16, 3, 6.403869407496977, 42, 2, 2, 7.333333333333333, 14, 6, 0, 0, 0, 0, 0, 1]
[4, 5, 4, 10, 4, 6.403079710144928, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[35, 3, 28, 16, 3, 6.400956080071706, 33, 2, 1, 3.0, 4, 4, 0, 0, 0, 0, 0, 1]
[2, 3, 1, 6, 4, 6.4001194386383995, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[33, 3, 26, 14, 3, 6.396215257244235, 34, 3, 5, 3.909090909090909, 10, 11, 0, 0, 0, 0, 0, 1]
[8, 5, 8, 16, 4, 6.4, 22, 1, 2, 5.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[38, 10, 31, 13, 3, 6.390315052508751, 27, 4, 5, 3.3333333333333335, 9, 12, 0, 0, 0, 0, 0, 1]
[6, 1, 4, 16, 6, 6.396330809551543, 22, 2, 0, 7.5, 11, 2, 0, 0, 0, 0, 1, 1]
[20, 6, 14, 10, 3, 6.390561667631731, 10, 1, 1, 4.5, 8, 2, 0, 0, 0, 0, 0, 1]
[21, 8, 16, 13, 4, 6.387625899280575, 16, 0, 3, 2.6, 4, 5, 0, 0, 0, 0, 0, 1]
[8, 3, 6, 16, 4, 6.393913293138099, 29, 0, 2, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[27, 6, 21, 9, 3, 6.386609686609686, 12, 1, 1, 5.0, 7, 2, 0, 0, 0, 0, 0, 1]
[3, 2, 3, 8, 4, 6.386279533162539, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[30, 2, 21, 16, 3, 6.393451876940446, 61, 2, 3, 7.4, 13, 5, 0, 0, 0, 0, 0, 1]
[19, 5, 14, 13, 3, 6.389949466591802, 10, 0, 2, 4.5, 5, 2, 0, 0, 0, 0, 0, 1]
[13, 3, 9, 10, 3, 6.387132867132867, 12, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[25, 5, 23, 16, 3, 6.381944444444445, 24, 1, 4, 3.0, 6, 6, 0, 0, 0, 0, 0, 1]
[14, 5, 7, 13, 3, 6.381848367459878, 14, 1, 0, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[13, 5, 10, 13, 4, 6.385993934381031, 15, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
