[4, 3, 3, 6, 4, 6.185914493524924, 0, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[21, 3, 15, 15, 3, 6.186985391766268, 32, 1, 2, 7.333333333333333, 11, 3, 0, 0, 0, 0, 0, 1]
[8, 3, 7, 7, 4, 6.186233743254004, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[11, 4, 11, 20, 4, 6.192239703022803, 76, 2, 5, 7.0, 17, 7, 0, 0, 0, 0, 0, 1]
[34, 5, 17, 13, 3, 6.193690518152978, 39, 4, 9, 6.0, 11, 15, 0, 0, 0, 0, 0, 1]
[6, 2, 5, 13, 4, 6.193852386824027, 4, 1, 1, 7.0, 11, 2, 0, 0, 0, 0, 0, 1]
[22, 6, 21, 16, 3, 6.193477496483825, 31, 4, 2, 3.5714285714285716, 5, 7, 0, 0, 0, 0, 0, 1]
[19, 2, 15, 11, 4, 6.1956998683633175, 29, 3, 4, 4.222222222222222, 6, 9, 0, 0, 0, 0, 0, 1]
[14, 1, 11, 19, 3, 6.1977386273994215, 39, 1, 1, 6.0, 10, 2, 0, 0, 0, 0, 0, 1]
[8, 4, 8, 16, 5, 6.198475956906368, 11, 1, 0, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[9, 5, 7, 16, 4, 6.198932259758446, 16, 0, 3, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[22, 5, 20, 20, 3, 6.202655485674353, 71, 3, 3, 8.333333333333334, 17, 6, 0, 0, 0, 0, 0, 1]
[11, 3, 7, 8, 4, 6.202024609477267, 6, 1, 1, 3.3333333333333335, 5, 3, 0, 0, 0, 0, 0, 1]
[19, 3, 16, 19, 3, 6.204826624847534, 54, 2, 1, 4.666666666666667, 8, 3, 0, 0, 0, 0, 1, 1]
[15, 9, 14, 11, 4, 6.204994344383538, 19, 1, 1, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[23, 4, 15, 16, 3, 6.20580062521709, 43, 3, 4, 6.285714285714286, 14, 7, 0, 0, 0, 0, 0, 1]
[22, 4, 22, 20, 4, 6.212341827006414, 96, 4, 4, 8.3, 17, 10, 0, 0, 0, 0, 0, 1]
[19, 1, 13, 9, 3, 6.211819676386606, 21, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[3, 2, 1, 14, 6, 6.212456747404844, 8, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[15, 3, 14, 17, 4, 6.212181425485961, 16, 1, 1, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[21, 6, 16, 16, 3, 6.211107278371852, 17, 3, 2, 3.3333333333333335, 5, 6, 0, 0, 0, 0, 0, 1]
[12, 2, 12, 19, 3, 6.211664369400413, 23, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[15, 4, 12, 16, 3, 6.212939860621182, 33, 1, 0, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[18, 5, 17, 20, 3, 6.2175070870200155, 69, 2, 6, 7.0, 17, 8, 0, 0, 0, 0, 0, 1]
[22, 6, 16, 11, 3, 6.216496613221298, 6, 2, 2, 2.5, 4, 8, 0, 0, 0, 0, 0, 1]
[19, 4, 14, 19, 4, 6.221109399075501, 59, 3, 1, 3.5, 5, 6, 0, 0, 0, 0, 0, 1]
[23, 4, 22, 8, 3, 6.21947885519009, 22, 2, 2, 2.8333333333333335, 4, 6, 0, 0, 0, 0, 0, 1]
[19, 4, 14, 17, 3, 6.222193790515183, 55, 2, 4, 4.428571428571429, 8, 7, 0, 0, 0, 0, 0, 1]
[16, 5, 13, 14, 3, 6.221294718909711, 13, 2, 1, 6.333333333333333, 12, 3, 0, 0, 0, 0, 0, 1]
[34, 4, 22, 16, 3, 6.22294887039239, 39, 5, 3, 5.2727272727272725, 13, 11, 0, 0, 0, 0, 0, 1]
[10, 6, 8, 10, 3, 6.223099117447386, 11, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[18, 2, 10, 19, 3, 6.225131333672259, 38, 3, 1, 3.75, 5, 4, 0, 0, 0, 0, 0, 1]
[15, 3, 11, 16, 4, 6.226622662266227, 26, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[16, 6, 5, 11, 3, 6.225386630609313, 8, 1, 6, 3.142857142857143, 4, 7, 0, 0, 0, 0, 0, 1]
[27, 4, 23, 17, 3, 6.229426644182125, 76, 4, 2, 6.857142857142857, 12, 7, 0, 0, 0, 0, 0, 1]
[7, 3, 3, 8, 5, 6.229375579337659, 4, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[14, 2, 8, 12, 4, 6.229105294167158, 10, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[29, 3, 24, 19, 3, 6.232493702770781, 74, 4, 5, 5.333333333333333, 13, 9, 0, 0, 0, 0, 0, 1]
[15, 5, 5, 14, 4, 6.234716981132076, 20, 2, 1, 3.75, 6, 4, 0, 0, 0, 0, 0, 1]
[32, 2, 24, 20, 3, 6.240194028602493, 101, 4, 5, 6.0, 17, 10, 0, 0, 0, 0, 0, 1]
[16, 4, 13, 16, 4, 6.240708260252235, 18, 5, 4, 6.0, 13, 9, 0, 0, 0, 0, 0, 1]
[21, 2, 17, 11, 3, 6.239202934800733, 9, 5, 0, 3.0, 4, 5, 0, 0, 0, 0, 0, 1]
[19, 8, 16, 17, 3, 6.239740281361858, 24, 1, 2, 6.666666666666667, 11, 3, 0, 0, 0, 0, 1, 1]
[12, 4, 9, 8, 4, 6.239002079002079, 8, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[23, 5, 19, 19, 3, 6.239707835325365, 41, 4, 2, 5.0, 14, 7, 0, 0, 0, 0, 0, 1]
[10, 6, 9, 14, 4, 6.23934317465583, 11, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[32, 3, 24, 20, 3, 6.244665012406948, 92, 3, 5, 7.0, 17, 8, 0, 0, 0, 0, 0, 1]
[7, 4, 5, 9, 6, 6.244936761180458, 4, 1, 1, 6.0, 6, 2, 0, 0, 0, 0, 0, 1]
[33, 4, 26, 16, 3, 6.243940643033801, 36, 2, 3, 5.666666666666667, 13, 6, 0, 0, 0, 0, 0, 1]
[23, 5, 15, 19, 4, 6.248169176335061, 56, 3, 4, 3.5555555555555554, 11, 9, 0, 0, 0, 0, 0, 1]
[12, 4, 8, 10, 4, 6.247431154952733, 3, 0, 1, 2.75, 5, 4, 0, 0, 0, 0, 0, 1]
[34, 3, 25, 17, 3, 6.251004180670547, 70, 6, 6, 4.583333333333333, 8, 12, 0, 0, 0, 0, 0, 1]
