[114612, 33, 39, 16, 3, 5.703846153846154, 207, 22, 21, 3.7719298245614037, 12, 57, 3, 4, 0, 0, 2410, 1]
[36, 6, 17, 17, 3, 5.716216216216216, 48, 2, 5, 3.8, 12, 10, 0, 0, 0, 0, 0, 1]
[5, 2, 2, 10, 4, 5.737541528239203, 6, 1, 0, 7.0, 7, 1, 0, 0, 0, 0, 0, 1]
[41, 2, 24, 22, 3, 5.845029239766082, 80, 5, 4, 4.111111111111111, 13, 9, 0, 0, 0, 0, 0, 1]
[4, 3, 3, 9, 5, 5.8526011560693645, 0, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[11, 5, 4, 20, 3, 5.8879551820728295, 22, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[22, 5, 14, 14, 3, 5.902374670184696, 28, 1, 0, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[11, 4, 1, 10, 4, 5.910256410256411, 6, 2, 0, 5.0, 5, 2, 0, 0, 0, 0, 3, 1]
[23, 5, 16, 15, 3, 5.941888619854722, 35, 1, 1, 6.0, 9, 2, 0, 0, 0, 0, 0, 1]
[6, 3, 4, 16, 4, 5.957040572792363, 9, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[23, 5, 13, 13, 3, 5.975113122171946, 37, 1, 2, 6.666666666666667, 9, 3, 0, 0, 0, 0, 0, 1]
[8, 2, 5, 14, 4, 5.9911111111111115, 13, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[2, 2, 1, 6, 6, 5.991150442477876, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[35, 7, 13, 15, 3, 6.006160164271047, 41, 1, 3, 4.2, 10, 5, 0, 0, 0, 0, 0, 1]
[9, 2, 5, 16, 5, 6.054435483870968, 23, 2, 0, 7.0, 10, 2, 0, 0, 0, 0, 0, 1]
[51, 4, 15, 18, 3, 6.053016453382084, 52, 6, 5, 3.75, 6, 12, 0, 0, 0, 0, 0, 1]
[14, 4, 7, 10, 4, 6.074866310160428, 13, 1, 0, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[24, 4, 13, 14, 3, 6.087179487179487, 27, 1, 0, 3.5, 6, 2, 0, 0, 0, 0, 0, 1]
[30, 5, 12, 11, 3, 6.07479674796748, 13, 0, 0, 2.0, 4, 5, 0, 0, 0, 0, 0, 1]
[13, 0, 3, 13, 5, 6.1130573248407645, 20, 2, 0, 5.0, 7, 3, 0, 0, 0, 0, 0, 1]
[21, 4, 11, 18, 3, 6.132511556240369, 36, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[20, 1, 11, 15, 3, 6.150971599402093, 18, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[20, 6, 10, 18, 4, 6.171262699564586, 34, 1, 3, 6.25, 12, 4, 0, 0, 0, 0, 0, 1]
[20, 2, 12, 21, 3, 6.193229901269394, 31, 1, 1, 3.6666666666666665, 5, 3, 0, 0, 0, 0, 0, 1]
[4, 4, 2, 5, 4, 6.185133239831697, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 5, 6, 17, 4, 6.192572214580467, 15, 1, 0, 9.0, 9, 1, 0, 0, 0, 0, 0, 1]
[17, 4, 10, 14, 3, 6.19758064516129, 18, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[27, 2, 10, 16, 3, 6.243839169909209, 57, 2, 3, 4.285714285714286, 13, 7, 0, 0, 0, 0, 0, 1]
[33, 3, 15, 16, 3, 6.251243781094527, 39, 1, 3, 6.75, 12, 4, 0, 0, 0, 0, 0, 1]
[11, 2, 4, 10, 4, 6.247852760736197, 5, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[16, 4, 8, 7, 3, 6.221419975932611, 5, 1, 0, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[13, 1, 7, 15, 3, 6.2239336492890995, 10, 0, 1, 5.0, 8, 2, 0, 0, 0, 0, 0, 1]
