[11, 2, 6, 14, 3, 6.17653131452168, 17, 2, 3, 5.4, 6, 5, 0, 0, 0, 0, 0, 1]
[30, 5, 14, 13, 3, 6.173705722070845, 28, 1, 1, 2.0, 2, 3, 0, 0, 0, 0, 0, 1]
[12, 4, 4, 15, 4, 6.17842605156038, 19, 2, 1, 5.0, 8, 3, 0, 0, 0, 0, 0, 1]
[3, 1, 3, 16, 4, 6.180277871907828, 9, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[34, 3, 17, 13, 3, 6.175544388609715, 27, 1, 5, 2.857142857142857, 4, 7, 0, 0, 0, 0, 0, 1]
[12, 3, 6, 9, 3, 6.175508842175509, 15, 0, 4, 2.75, 4, 4, 0, 0, 0, 0, 0, 1]
[15, 6, 9, 16, 3, 6.1769588313413015, 29, 1, 1, 5.0, 6, 2, 0, 0, 0, 0, 0, 1]
[10, 2, 6, 10, 4, 6.175380542686963, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[5, 1, 5, 10, 4, 6.175421209117938, 6, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[33, 6, 23, 16, 3, 6.173202614379085, 37, 2, 2, 3.2857142857142856, 6, 7, 0, 0, 0, 0, 0, 1]
[11, 1, 6, 16, 5, 6.180722891566265, 29, 0, 3, 5.666666666666667, 7, 3, 0, 0, 0, 0, 0, 1]
[4, 2, 1, 9, 5, 6.1814634146341465, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[24, 3, 15, 16, 4, 6.181671506937722, 21, 1, 4, 3.0, 6, 7, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 6, 6, 6.1816129032258065, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[24, 4, 16, 13, 3, 6.179897567221511, 28, 3, 1, 6.5, 9, 4, 0, 0, 0, 0, 0, 1]
[11, 1, 8, 16, 4, 6.185964912280702, 24, 2, 1, 3.0, 4, 4, 0, 0, 0, 0, 0, 1]
[5, 1, 3, 11, 4, 6.185031847133758, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[26, 11, 16, 12, 3, 6.183512318382817, 17, 2, 1, 4.5, 8, 4, 0, 0, 0, 0, 0, 1]
[17, 1, 10, 14, 4, 6.191328934967013, 37, 2, 2, 5.2, 12, 5, 0, 0, 0, 0, 0, 1]
[18, 4, 14, 17, 3, 6.188066229303343, 22, 1, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[17, 7, 10, 18, 4, 6.189869484151647, 31, 0, 1, 2.0, 5, 4, 0, 0, 0, 0, 0, 1]
[10, 1, 5, 12, 3, 6.188971499380421, 11, 1, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[24, 4, 17, 16, 3, 6.190651906519065, 38, 3, 0, 4.75, 8, 4, 0, 0, 0, 0, 0, 1]
[14, 4, 10, 14, 4, 6.193202694427434, 23, 1, 1, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[6, 1, 4, 15, 4, 6.195904645476773, 11, 2, 0, 3.0, 3, 3, 0, 0, 0, 0, 0, 1]
[27, 6, 20, 14, 3, 6.197635647165808, 32, 1, 0, 4.0, 11, 4, 0, 0, 0, 0, 0, 1]
[13, 5, 8, 15, 4, 6.199275362318841, 19, 0, 2, 2.3333333333333335, 3, 3, 0, 0, 0, 0, 0, 1]
[32, 5, 24, 10, 3, 6.194377990430622, 21, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[13, 3, 10, 16, 4, 6.2019660411081325, 35, 3, 2, 6.8, 13, 5, 0, 0, 0, 0, 0, 1]
[27, 7, 16, 17, 3, 6.201832151300237, 36, 2, 3, 3.3333333333333335, 6, 6, 0, 0, 0, 0, 0, 1]
[14, 3, 9, 14, 4, 6.20453207769276, 18, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[14, 3, 10, 8, 3, 6.198710433763189, 9, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[11, 3, 6, 16, 4, 6.203330411919369, 19, 2, 1, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[19, 1, 14, 16, 4, 6.2077280650784425, 25, 2, 3, 3.5, 4, 6, 0, 0, 0, 0, 0, 1]
[19, 5, 12, 12, 3, 6.203120485408841, 13, 1, 2, 3.0, 3, 3, 0, 0, 0, 0, 0, 1]
