[570, 1, 28, 18, 3, 6.123376623376624, 620, 24, 24, 5.035714285714286, 15, 56, 0, 0, 0, 0, 13, 1]
[1279, 1, 56, 25, 3, 6.1493458405332015, 1384, 76, 83, 4.354838709677419, 17, 186, 0, 0, 0, 0, 23, 1]
[13, 0, 2, 11, 3, 6.1483759842519685, 9, 0, 0, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[89, 0, 1, 17, 3, 6.158439682157477, 103, 3, 2, 3.8333333333333335, 8, 6, 0, 0, 0, 0, 0, 1]
[66, 6, 12, 13, 3, 6.155724105238208, 60, 4, 4, 3.235294117647059, 11, 17, 0, 0, 0, 0, 0, 1]
[91, 24, 47, 19, 3, 6.164037122969837, 140, 13, 15, 3.55, 14, 40, 0, 0, 0, 0, 0, 1]
[37, 8, 17, 12, 3, 6.166551644812515, 53, 3, 6, 3.727272727272727, 10, 11, 0, 0, 0, 0, 0, 1]
[11, 3, 5, 10, 4, 6.170032124827903, 14, 2, 1, 3.25, 5, 4, 0, 0, 0, 0, 0, 1]
[24, 3, 17, 16, 4, 6.1743496120492924, 46, 2, 5, 3.0, 4, 9, 0, 0, 0, 0, 0, 1]
[21, 4, 13, 13, 3, 6.175789234612764, 20, 1, 1, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[13, 4, 11, 8, 3, 6.173460144927536, 7, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[22, 2, 14, 16, 3, 6.175304191077061, 27, 2, 2, 4.2, 6, 5, 0, 0, 0, 0, 0, 1]
[14, 3, 10, 15, 3, 6.178796046720575, 35, 2, 2, 5.0, 10, 4, 0, 0, 0, 0, 0, 1]
[9, 2, 5, 7, 4, 6.177090338489128, 0, 1, 1, 4.0, 5, 2, 0, 0, 0, 0, 0, 1]
[22, 3, 13, 16, 4, 6.180682578630382, 44, 1, 3, 5.0, 8, 4, 0, 0, 0, 0, 0, 1]
[10, 3, 9, 7, 4, 6.178277320275985, 4, 1, 0, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[14, 3, 10, 11, 3, 6.177945418238296, 20, 1, 2, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[12, 3, 8, 14, 3, 6.177472892232795, 15, 3, 3, 4.333333333333333, 12, 6, 0, 0, 0, 0, 0, 1]
[9, 3, 8, 9, 4, 6.1771201413427566, 11, 0, 2, 5.0, 6, 2, 0, 0, 0, 0, 0, 1]
[9, 2, 6, 10, 4, 6.175887150099184, 5, 1, 0, 4.5, 7, 2, 0, 0, 0, 0, 0, 1]
[15, 4, 6, 13, 4, 6.179701230228471, 25, 1, 1, 4.5, 5, 2, 0, 0, 0, 0, 0, 1]
[19, 6, 12, 16, 4, 6.186392474294465, 42, 1, 0, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[14, 4, 10, 15, 3, 6.19236641221374, 42, 1, 3, 2.75, 4, 4, 0, 0, 0, 0, 0, 1]
[8, 3, 5, 14, 5, 6.198345308077509, 31, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[21, 4, 12, 17, 3, 6.200043346337234, 34, 1, 3, 4.4, 8, 5, 0, 0, 0, 0, 0, 1]
[19, 3, 10, 14, 3, 6.201165551478524, 15, 1, 2, 4.333333333333333, 5, 3, 0, 0, 0, 0, 0, 1]
[28, 4, 19, 16, 3, 6.209611671315169, 61, 4, 3, 5.111111111111111, 13, 9, 0, 0, 0, 0, 0, 1]
[15, 6, 9, 10, 4, 6.209580838323354, 14, 1, 2, 4.75, 7, 4, 0, 0, 0, 0, 0, 1]
[17, 3, 11, 11, 3, 6.209887065842745, 21, 1, 0, 7.0, 7, 1, 0, 0, 0, 0, 0, 1]
[17, 1, 11, 14, 4, 6.212526539278132, 38, 2, 2, 3.1666666666666665, 5, 6, 0, 0, 0, 0, 0, 1]
[10, 4, 6, 16, 5, 6.215677966101695, 16, 0, 1, 5.0, 8, 2, 0, 0, 0, 0, 0, 1]
[16, 4, 7, 12, 3, 6.217483108108108, 26, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[27, 4, 20, 16, 3, 6.217300020995171, 37, 0, 3, 2.5, 4, 6, 0, 0, 0, 0, 0, 1]
[15, 6, 8, 11, 4, 6.216408539137714, 10, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 1, 1]
[4, 3, 4, 8, 4, 6.216854872438311, 8, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[39, 2, 9, 14, 3, 6.212818917237088, 28, 3, 2, 2.5, 6, 6, 0, 0, 0, 0, 1, 1]
[38, 4, 17, 11, 3, 6.210948754887837, 33, 2, 4, 4.833333333333333, 7, 6, 0, 0, 0, 0, 0, 1]
[15, 3, 13, 15, 3, 6.214402954452195, 33, 1, 2, 2.6666666666666665, 4, 3, 0, 0, 0, 0, 2, 1]
[28, 5, 22, 16, 3, 6.218482252141983, 56, 3, 5, 6.125, 13, 8, 0, 0, 0, 0, 0, 1]
[15, 4, 13, 9, 3, 6.217002237136465, 14, 0, 2, 3.6666666666666665, 6, 3, 0, 0, 0, 0, 0, 1]
[24, 3, 14, 14, 3, 6.22040072859745, 39, 1, 2, 5.333333333333333, 7, 3, 0, 0, 0, 0, 1, 1]
[6, 3, 3, 7, 4, 6.219526986052153, 0, 0, 1, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[10, 2, 7, 6, 4, 6.217268509178939, 0, 0, 0, 2.0, 2, 2, 0, 0, 0, 0, 0, 1]
[21, 3, 14, 11, 3, 6.217356368019285, 26, 3, 3, 4.285714285714286, 7, 7, 0, 0, 0, 0, 1, 1]
[17, 2, 10, 15, 4, 6.2194194194194194, 24, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[25, 2, 15, 20, 3, 6.229681274900399, 67, 0, 4, 8.0, 15, 5, 0, 0, 0, 0, 0, 1]
[20, 5, 9, 16, 3, 6.233730158730158, 34, 1, 1, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[6, 1, 5, 10, 6, 6.234641300039636, 3, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 2, 1]
[20, 1, 11, 13, 4, 6.235491512041058, 25, 4, 3, 6.857142857142857, 11, 7, 0, 0, 0, 0, 0, 1]
[17, 6, 11, 13, 3, 6.235884320283297, 25, 1, 0, 7.0, 7, 1, 0, 0, 0, 0, 1, 1]
[18, 1, 15, 16, 3, 6.237012350519506, 29, 1, 2, 7.0, 13, 4, 0, 0, 0, 0, 0, 1]
[11, 4, 9, 12, 3, 6.237480438184663, 16, 0, 0, 1.0, 1, 2, 0, 0, 0, 0, 0, 1]
[8, 4, 7, 6, 4, 6.2361328125, 0, 0, 1, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[19, 5, 12, 14, 3, 6.2358435493286635, 28, 1, 2, 3.6666666666666665, 4, 3, 0, 0, 0, 0, 0, 1]
[14, 3, 13, 7, 3, 6.232679992237531, 3, 0, 2, 3.0, 3, 2, 0, 0, 0, 0, 1, 1]
[11, 1, 9, 12, 4, 6.23295894655306, 13, 1, 0, 9.0, 9, 1, 0, 0, 0, 0, 0, 1]
[13, 4, 12, 16, 4, 6.23681668920224, 32, 4, 2, 5.333333333333333, 11, 6, 0, 0, 0, 0, 0, 1]
[10, 3, 5, 7, 5, 6.235974551764025, 1, 0, 1, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[10, 3, 9, 8, 3, 6.235135655185684, 14, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[32, 3, 22, 14, 3, 6.235226620768789, 32, 2, 4, 3.625, 9, 8, 0, 0, 0, 0, 1, 1]
[14, 3, 10, 7, 3, 6.233644859813084, 9, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[18, 3, 13, 14, 3, 6.233795856301083, 30, 3, 3, 6.0, 11, 7, 0, 0, 0, 0, 0, 1]
[12, 1, 12, 16, 4, 6.237056703963588, 23, 2, 0, 5.5, 7, 2, 0, 0, 0, 0, 0, 1]
[15, 3, 7, 11, 4, 6.242057488653555, 37, 2, 6, 4.777777777777778, 8, 9, 0, 0, 0, 0, 0, 1]
[16, 4, 13, 12, 4, 6.241138763197586, 10, 1, 2, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[21, 4, 17, 16, 3, 6.241314553990611, 29, 0, 2, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[15, 3, 6, 9, 3, 6.240074906367041, 8, 2, 0, 3.5, 4, 2, 0, 0, 0, 0, 1, 1]
[19, 4, 14, 10, 4, 6.239037133793619, 10, 1, 0, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[10, 2, 8, 16, 5, 6.243993294840752, 29, 3, 2, 4.6, 8, 5, 0, 0, 0, 0, 0, 1]
[16, 3, 11, 21, 3, 6.248282265552461, 43, 2, 2, 5.0, 10, 4, 0, 0, 0, 0, 0, 1]
[16, 3, 13, 8, 3, 6.246991297907795, 15, 2, 1, 2.6666666666666665, 3, 3, 0, 0, 0, 0, 0, 1]
