[34, 5, 28, 8, 1, 5.332273247678413, 17, 4, 2, 2.5, 5, 10, 0, 0, 0, 0, 0, 1]
[36, 3, 33, 9, 1, 5.3311384069899965, 30, 0, 0, 1.0, 1, 3, 0, 0, 0, 0, 0, 1]
[36, 1, 24, 15, 1, 5.33190470187823, 35, 3, 2, 3.888888888888889, 8, 9, 0, 0, 0, 0, 0, 1]
[47, 2, 27, 11, 1, 5.326190476190476, 18, 2, 0, 1.5, 3, 4, 0, 0, 0, 0, 0, 1]
[25, 5, 22, 8, 1, 5.32317301686446, 9, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[49, 6, 45, 17, 1, 5.324062577601192, 47, 2, 3, 1.8888888888888888, 4, 9, 0, 0, 0, 0, 0, 1]
[47, 2, 40, 9, 1, 5.318972966300457, 27, 1, 1, 2.1666666666666665, 6, 6, 0, 0, 0, 0, 0, 1]
[39, 2, 38, 9, 1, 5.315233415233415, 18, 1, 2, 2.0, 5, 6, 0, 0, 0, 0, 0, 1]
[34, 2, 32, 15, 1, 5.314289209689258, 35, 1, 4, 4.285714285714286, 8, 7, 0, 0, 0, 0, 0, 1]
[43, 5, 36, 10, 1, 5.309845442375563, 14, 5, 2, 2.888888888888889, 8, 9, 0, 0, 0, 0, 0, 1]
[54, 5, 46, 9, 1, 5.305404425099746, 26, 5, 3, 2.8333333333333335, 5, 12, 0, 0, 0, 0, 0, 1]
[32, 2, 30, 17, 1, 5.3044682644827175, 36, 0, 4, 1.8571428571428572, 3, 7, 0, 0, 0, 0, 0, 1]
[46, 4, 36, 11, 1, 5.303150077853635, 36, 0, 2, 2.0, 6, 7, 0, 0, 0, 0, 0, 1]
[59, 5, 41, 11, 1, 5.30197431018078, 31, 4, 4, 2.75, 5, 12, 0, 0, 0, 0, 0, 1]
[43, 4, 28, 16, 1, 5.30386936457224, 56, 4, 7, 4.133333333333334, 12, 15, 0, 0, 0, 0, 0, 1]
[41, 5, 31, 11, 1, 5.302637776731041, 30, 2, 3, 2.4545454545454546, 7, 11, 0, 0, 0, 0, 0, 1]
[49, 2, 43, 11, 1, 5.301721109940288, 41, 5, 4, 2.5833333333333335, 4, 12, 0, 0, 0, 0, 0, 1]
[38, 7, 26, 12, 1, 5.30224967944982, 38, 4, 1, 3.125, 5, 8, 0, 0, 0, 0, 0, 1]
[60, 8, 50, 17, 1, 5.3017710383146195, 63, 4, 1, 2.2, 6, 10, 0, 0, 0, 0, 0, 1]
[44, 4, 32, 14, 1, 5.304272716802949, 46, 5, 6, 6.071428571428571, 11, 14, 0, 0, 0, 0, 0, 1]
[58, 3, 44, 12, 1, 5.302596956869923, 26, 5, 1, 2.0, 5, 15, 0, 0, 0, 0, 0, 1]
[48, 5, 34, 15, 1, 5.30287859824781, 40, 1, 2, 2.75, 8, 8, 0, 0, 0, 0, 0, 1]
