[3, 3, 3, 6, 4, 6.221175799086758, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 4, 11, 19, 3, 6.227712902307035, 60, 3, 2, 8.4, 13, 5, 0, 0, 0, 0, 0, 1]
[22, 5, 17, 15, 3, 6.226291879613855, 19, 2, 2, 4.4, 8, 5, 0, 0, 0, 0, 0, 1]
[17, 3, 13, 18, 3, 6.230987112307039, 42, 3, 4, 6.285714285714286, 15, 7, 0, 0, 0, 0, 0, 1]
[23, 7, 15, 18, 3, 6.229390175042349, 24, 2, 0, 6.0, 8, 2, 0, 0, 0, 0, 0, 1]
[10, 2, 5, 16, 4, 6.232449957710742, 29, 2, 1, 8.666666666666666, 12, 3, 0, 0, 0, 0, 0, 1]
[15, 1, 9, 20, 3, 6.237023491348994, 50, 2, 4, 5.0, 12, 6, 0, 0, 0, 0, 0, 1]
[22, 1, 17, 13, 3, 6.237133641845463, 24, 2, 2, 4.4, 11, 5, 0, 0, 0, 0, 0, 1]
[5, 3, 3, 6, 4, 6.235986547085202, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[11, 1, 8, 19, 5, 6.242619280817126, 53, 4, 1, 4.0, 6, 5, 0, 0, 0, 0, 0, 1]
[12, 5, 10, 16, 4, 6.245145970107557, 27, 2, 2, 7.0, 14, 4, 0, 0, 0, 0, 0, 1]
[22, 3, 16, 20, 3, 6.257067260827183, 93, 6, 5, 6.583333333333333, 17, 12, 0, 0, 0, 0, 0, 1]
[16, 3, 12, 8, 3, 6.25385577323885, 4, 2, 3, 3.8, 5, 5, 0, 0, 0, 0, 0, 1]
[11, 2, 7, 14, 3, 6.2562430632630415, 28, 1, 3, 6.6, 12, 5, 0, 0, 0, 0, 0, 1]
[11, 3, 6, 17, 4, 6.258207507965092, 15, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[23, 2, 14, 13, 3, 6.26056338028169, 35, 3, 1, 4.0, 8, 7, 0, 0, 0, 0, 0, 1]
[12, 3, 9, 19, 4, 6.262889440308795, 31, 1, 3, 6.0, 13, 4, 0, 0, 0, 0, 0, 1]
[22, 2, 14, 16, 3, 6.261819681143486, 18, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[9, 4, 3, 16, 4, 6.2673987645847635, 37, 0, 2, 5.0, 8, 3, 0, 0, 0, 0, 0, 1]
[24, 2, 17, 20, 3, 6.273908879463675, 83, 3, 3, 7.0, 17, 8, 0, 0, 0, 0, 0, 1]
[14, 6, 11, 15, 3, 6.2740680049160185, 16, 1, 1, 4.0, 5, 2, 0, 0, 0, 0, 0, 1]
[9, 3, 7, 19, 5, 6.279732678668849, 44, 3, 0, 3.6666666666666665, 5, 3, 0, 0, 0, 0, 0, 1]
[30, 5, 21, 9, 3, 6.2772344471610975, 30, 0, 6, 3.5, 6, 8, 0, 0, 0, 0, 0, 1]
[8, 1, 2, 10, 4, 6.276933514246947, 7, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[15, 7, 9, 14, 3, 6.275964793500338, 15, 1, 2, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[12, 6, 7, 6, 3, 6.273083682574017, 0, 0, 2, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[16, 3, 15, 20, 3, 6.278834479967625, 61, 4, 4, 8.5, 17, 8, 0, 0, 0, 0, 0, 1]
[14, 2, 12, 9, 3, 6.278174229163862, 6, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[28, 4, 19, 13, 3, 6.276995305164319, 31, 3, 3, 3.4444444444444446, 11, 9, 0, 0, 0, 0, 0, 1]
[29, 5, 11, 19, 3, 6.278327097808658, 48, 5, 5, 4.416666666666667, 11, 12, 0, 0, 0, 0, 0, 1]
[16, 2, 13, 16, 3, 6.2796, 30, 2, 0, 6.666666666666667, 14, 3, 0, 0, 0, 0, 0, 1]
[30, 5, 17, 20, 4, 6.287118193891102, 88, 7, 8, 5.0, 17, 19, 0, 0, 0, 0, 0, 1]
[39, 3, 26, 10, 3, 6.280750429383009, 21, 7, 7, 3.533333333333333, 7, 15, 0, 0, 0, 0, 0, 1]
[8, 3, 2, 17, 6, 6.285337204698429, 38, 1, 3, 7.5, 13, 4, 0, 0, 0, 0, 0, 1]
[36, 4, 17, 16, 3, 6.285826875082097, 41, 7, 5, 4.722222222222222, 14, 18, 0, 0, 0, 0, 0, 1]
[16, 7, 7, 7, 3, 6.282999082448551, 3, 1, 2, 2.75, 4, 4, 0, 0, 0, 0, 0, 1]
[24, 9, 8, 19, 4, 6.2811969162419965, 30, 1, 1, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[33, 12, 21, 16, 3, 6.284803538901899, 65, 0, 3, 3.25, 6, 4, 0, 0, 0, 0, 0, 1]
[12, 4, 7, 20, 4, 6.289945440374123, 45, 2, 3, 4.166666666666667, 8, 6, 0, 0, 0, 0, 0, 1]
[9, 2, 8, 16, 4, 6.292720903075127, 29, 2, 1, 9.0, 11, 3, 0, 0, 0, 0, 0, 1]
[21, 7, 13, 9, 3, 6.290502070393375, 4, 2, 1, 4.25, 6, 4, 0, 0, 0, 0, 0, 1]
[12, 4, 7, 19, 5, 6.29702842377261, 48, 3, 1, 3.0, 4, 4, 0, 0, 0, 0, 1, 1]
[39, 6, 31, 17, 3, 6.303380897287569, 116, 5, 8, 4.75, 10, 16, 0, 0, 0, 0, 0, 1]
