[5, 2, 4, 6, 4, 6.282192383887299, 0, 0, 2, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[37, 5, 28, 16, 3, 6.2807860262008735, 49, 3, 5, 4.375, 7, 8, 0, 0, 0, 0, 0, 1]
[6, 2, 4, 8, 5, 6.280418665503707, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[29, 1, 17, 16, 3, 6.287107258938245, 52, 1, 2, 3.5714285714285716, 7, 7, 0, 0, 0, 0, 0, 1]
[17, 3, 8, 9, 3, 6.281951640759931, 3, 1, 2, 2.4285714285714284, 5, 7, 0, 0, 0, 0, 0, 1]
[19, 2, 12, 16, 4, 6.284884970973984, 30, 2, 3, 4.0, 13, 8, 0, 0, 0, 0, 0, 1]
[15, 5, 8, 13, 3, 6.284183454779254, 11, 1, 0, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[11, 4, 10, 16, 4, 6.289501817404319, 33, 0, 2, 7.5, 9, 2, 0, 0, 0, 0, 0, 1]
[28, 5, 17, 16, 3, 6.293517534537726, 34, 2, 0, 4.0, 10, 6, 0, 0, 0, 0, 0, 1]
[13, 2, 7, 13, 4, 6.2965239508266215, 15, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[33, 7, 26, 16, 3, 6.30372553146706, 61, 3, 1, 4.428571428571429, 13, 7, 0, 0, 0, 0, 0, 1]
[13, 3, 10, 8, 3, 6.301637279596977, 12, 0, 2, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[30, 4, 2, 15, 4, 6.303087192323738, 44, 2, 1, 7.333333333333333, 13, 3, 0, 0, 0, 0, 0, 1]
[32, 5, 19, 16, 4, 6.3081226688769165, 56, 1, 2, 6.0, 8, 4, 0, 0, 0, 0, 0, 1]
[13, 5, 9, 11, 3, 6.307914858441827, 18, 0, 1, 8.0, 8, 1, 0, 0, 0, 0, 0, 1]
[10, 5, 8, 7, 4, 6.306248711074448, 2, 1, 0, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[22, 1, 13, 16, 3, 6.310408540340792, 41, 3, 3, 5.5, 7, 6, 0, 0, 0, 0, 0, 1]
[11, 4, 8, 10, 3, 6.311142974190905, 17, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[32, 6, 23, 11, 3, 6.3076923076923075, 26, 1, 4, 3.4, 7, 10, 0, 0, 0, 0, 0, 1]
[7, 3, 7, 16, 3, 6.310505994716521, 20, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[19, 3, 15, 12, 3, 6.310526315789474, 25, 1, 1, 5.333333333333333, 7, 3, 0, 0, 0, 0, 0, 1]
[9, 4, 8, 8, 3, 6.309557486360881, 10, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[19, 6, 16, 16, 4, 6.315418679549114, 43, 1, 2, 5.5, 8, 4, 0, 0, 0, 0, 0, 1]
[11, 3, 5, 11, 3, 6.317935328379193, 26, 0, 1, 3.6666666666666665, 6, 3, 0, 0, 0, 0, 1, 1]
[22, 3, 17, 14, 3, 6.317336532693461, 18, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[12, 3, 4, 9, 4, 6.316576900059845, 3, 1, 1, 4.333333333333333, 7, 3, 0, 0, 0, 0, 1, 1]
[17, 3, 16, 14, 3, 6.314910536779324, 15, 1, 1, 6.5, 7, 2, 0, 0, 0, 0, 0, 1]
[31, 6, 19, 11, 3, 6.312586445366528, 19, 3, 0, 4.75, 6, 4, 0, 0, 0, 0, 0, 1]
[11, 3, 8, 16, 3, 6.316048895899054, 26, 2, 0, 6.0, 11, 3, 0, 0, 0, 0, 0, 1]
[21, 1, 16, 10, 3, 6.313763989789908, 9, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 1, 1]
[7, 3, 7, 15, 4, 6.317254901960784, 22, 1, 0, 12.0, 12, 1, 0, 0, 0, 0, 0, 1]
[12, 3, 10, 16, 4, 6.317683881064163, 16, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 6, 12, 11, 3, 6.318181818181818, 22, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[13, 3, 9, 13, 3, 6.3204903677758315, 27, 2, 2, 5.75, 9, 4, 0, 0, 0, 0, 0, 1]
[38, 2, 22, 16, 3, 6.323739617539116, 35, 3, 0, 3.25, 5, 4, 0, 0, 0, 0, 0, 1]
[11, 6, 7, 9, 4, 6.324402467232074, 13, 1, 1, 5.5, 6, 2, 0, 0, 0, 0, 0, 1]
[29, 5, 20, 23, 3, 6.332566609162354, 63, 4, 2, 8.0, 17, 6, 0, 0, 0, 0, 0, 1]
[8, 6, 6, 9, 3, 6.330526315789474, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[6, 1, 2, 11, 4, 6.33225004779201, 7, 2, 0, 7.0, 8, 2, 0, 0, 0, 0, 0, 1]
[23, 1, 20, 16, 4, 6.331747240197944, 27, 2, 1, 5.8, 14, 5, 0, 0, 0, 0, 0, 1]
[12, 2, 10, 7, 3, 6.328332700341815, 3, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[22, 4, 14, 15, 3, 6.33018154311649, 39, 1, 1, 5.666666666666667, 12, 3, 0, 0, 0, 0, 0, 1]
[10, 4, 8, 9, 3, 6.3284258210645525, 6, 2, 0, 4.5, 7, 2, 0, 0, 0, 0, 0, 1]
[15, 2, 14, 8, 3, 6.325428194993412, 6, 1, 0, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
