[31, 3, 24, 20, 3, 6.395139766821183, 90, 6, 3, 7.333333333333333, 15, 9, 0, 0, 0, 0, 2, 1]
[7, 2, 6, 16, 4, 6.397558237440359, 19, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[24, 2, 8, 21, 3, 6.401538461538461, 48, 5, 5, 5.8, 8, 10, 0, 0, 0, 0, 0, 1]
[16, 4, 12, 19, 4, 6.409712531398269, 71, 3, 2, 6.8, 15, 5, 0, 0, 0, 0, 0, 1]
[11, 5, 10, 10, 3, 6.408945241744462, 10, 1, 0, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[23, 2, 16, 20, 3, 6.418472222222222, 101, 5, 3, 6.375, 11, 8, 0, 0, 0, 0, 0, 1]
[10, 2, 8, 11, 3, 6.418169209431345, 9, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[5, 6, 5, 13, 3, 6.418156618156618, 8, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[15, 2, 13, 17, 3, 6.422821576763486, 54, 0, 1, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[5, 2, 4, 7, 3, 6.4221147201105735, 2, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[22, 3, 20, 17, 3, 6.424417803500069, 44, 5, 1, 8.0, 15, 6, 0, 0, 0, 0, 0, 1]
[9, 1, 5, 19, 4, 6.426231764382053, 28, 1, 0, 3.5, 6, 2, 0, 0, 0, 0, 0, 1]
[10, 3, 10, 9, 4, 6.425233644859813, 4, 1, 2, 5.0, 7, 3, 0, 0, 0, 0, 1, 1]
[13, 3, 12, 20, 3, 6.4235148854438195, 13, 1, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[18, 2, 17, 18, 3, 6.4301354865197755, 70, 2, 4, 9.0, 15, 6, 0, 0, 0, 0, 0, 1]
[18, 2, 11, 16, 3, 6.430580204778157, 20, 1, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[14, 3, 11, 19, 3, 6.434527864831721, 42, 1, 0, 2.0, 2, 2, 0, 0, 0, 0, 0, 1]
