[28, 4, 17, 16, 3, 6.231301705216951, 40, 1, 3, 7.0, 10, 4, 0, 0, 0, 0, 0, 1]
[36, 7, 15, 16, 4, 6.25960731666387, 140, 2, 3, 5.6, 12, 5, 0, 0, 0, 0, 0, 1]
[38, 4, 27, 16, 3, 6.2622978155744535, 53, 2, 1, 3.5, 10, 6, 0, 0, 0, 0, 0, 1]
[11, 3, 6, 12, 4, 6.265312916111851, 19, 2, 1, 4.75, 8, 4, 0, 0, 0, 0, 1, 1]
[5, 4, 4, 8, 4, 6.2654249126891735, 0, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[34, 5, 24, 14, 3, 6.268066809988424, 48, 1, 5, 6.4, 10, 10, 0, 0, 0, 0, 0, 1]
[7, 2, 4, 14, 4, 6.268582755203171, 12, 0, 2, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[21, 2, 13, 10, 4, 6.26798353909465, 13, 1, 0, 1.5, 2, 4, 0, 0, 0, 0, 0, 1]
[13, 6, 7, 12, 5, 6.269875164257556, 18, 0, 0, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[10, 3, 8, 16, 5, 6.2745162348310926, 34, 1, 2, 7.666666666666667, 13, 3, 0, 0, 0, 0, 0, 1]
[21, 7, 18, 9, 3, 6.270959307076319, 8, 1, 2, 3.25, 5, 4, 0, 0, 0, 0, 0, 1]
[13, 2, 8, 14, 4, 6.274787997390737, 21, 1, 2, 6.0, 8, 4, 0, 0, 0, 0, 0, 1]
[35, 2, 30, 14, 3, 6.273714934327874, 39, 1, 1, 2.0, 3, 4, 0, 0, 0, 0, 0, 1]
[8, 6, 2, 17, 5, 6.278380566801619, 27, 1, 1, 14.0, 15, 2, 0, 0, 0, 0, 0, 1]
[5, 3, 2, 10, 6, 6.279773462783171, 4, 0, 2, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[29, 5, 20, 16, 3, 6.277983572233854, 21, 2, 1, 3.3333333333333335, 4, 3, 0, 0, 0, 0, 0, 1]
[8, 4, 5, 12, 4, 6.280682000965096, 16, 2, 1, 4.333333333333333, 5, 3, 0, 0, 0, 0, 0, 1]
[42, 3, 25, 11, 3, 6.277360600734942, 30, 1, 2, 3.0, 6, 6, 0, 0, 0, 0, 0, 1]
[8, 5, 7, 16, 5, 6.281155257699059, 30, 1, 1, 8.0, 10, 2, 0, 0, 0, 0, 0, 1]
