[15, 3, 6, 17, 3, 6.16955017301038, 19, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[26, 5, 11, 14, 3, 6.177272727272728, 31, 2, 3, 4.285714285714286, 7, 7, 0, 0, 0, 0, 0, 1]
[15, 2, 7, 17, 3, 6.190422535211267, 38, 1, 0, 7.0, 7, 1, 0, 0, 0, 0, 0, 1]
[7, 4, 3, 7, 4, 6.187991021324355, 3, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[9, 2, 6, 8, 3, 6.183137911781128, 11, 1, 1, 6.0, 6, 2, 0, 0, 0, 0, 0, 1]
[24, 4, 10, 16, 3, 6.200550964187328, 47, 3, 2, 4.6, 9, 5, 0, 0, 0, 0, 0, 1]
[15, 5, 12, 9, 4, 6.19672131147541, 8, 1, 2, 4.333333333333333, 5, 3, 0, 0, 0, 0, 0, 1]
[20, 2, 9, 12, 3, 6.192972972972973, 21, 1, 0, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[5, 8, 4, 16, 6, 6.203773584905661, 22, 2, 0, 5.666666666666667, 11, 3, 0, 0, 0, 0, 0, 1]
[14, 1, 10, 8, 3, 6.197431781701445, 19, 1, 1, 6.0, 6, 2, 0, 0, 0, 0, 0, 1]
[18, 4, 11, 16, 3, 6.206147323794383, 34, 0, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[14, 5, 10, 14, 3, 6.210941609679116, 18, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 2, 12, 8, 3, 6.202610966057441, 7, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[5, 1, 4, 15, 6, 6.2078125, 13, 1, 0, 6.5, 11, 2, 0, 0, 0, 0, 0, 1]
[11, 1, 7, 16, 3, 6.206628689798032, 15, 2, 1, 5.333333333333333, 8, 3, 0, 0, 0, 0, 0, 1]
[16, 4, 10, 12, 3, 6.202876219825372, 15, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[17, 4, 12, 14, 3, 6.2026476578411405, 22, 2, 3, 5.8, 12, 5, 0, 0, 0, 0, 0, 1]
[2, 3, 2, 6, 5, 6.201932858596134, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[19, 2, 10, 11, 3, 6.194962216624685, 14, 0, 1, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[15, 2, 11, 16, 4, 6.2055, 29, 4, 1, 9.0, 14, 5, 0, 0, 0, 0, 3, 1]
[21, 2, 13, 13, 4, 6.212765957446808, 32, 2, 1, 6.25, 11, 4, 0, 0, 0, 0, 0, 1]
[11, 4, 9, 13, 3, 6.211614173228346, 22, 0, 2, 7.5, 9, 2, 0, 0, 0, 0, 0, 1]
[21, 2, 13, 17, 3, 6.231368728689723, 48, 1, 3, 6.25, 8, 4, 0, 0, 0, 0, 0, 1]
[6, 4, 1, 7, 3, 6.226809130645945, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[23, 5, 17, 16, 3, 6.2372718539865515, 45, 1, 1, 13.5, 14, 2, 0, 0, 0, 0, 0, 1]
[12, 2, 11, 14, 3, 6.237822349570201, 20, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[1, 2, 1, 4, 4, 6.236754176610979, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[20, 3, 13, 16, 3, 6.237352245862884, 27, 2, 3, 3.1666666666666665, 6, 6, 0, 0, 0, 0, 0, 1]
[1, 4, 0, 5, 5, 6.236767485822306, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[10, 5, 5, 10, 4, 6.236124176857949, 6, 1, 1, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[24, 2, 17, 16, 3, 6.241860465116279, 36, 3, 1, 4.4, 9, 5, 0, 0, 0, 0, 0, 1]
[6, 1, 4, 12, 5, 6.2435064935064934, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[30, 5, 17, 13, 3, 6.239249771271729, 20, 2, 4, 3.5, 7, 10, 0, 0, 0, 0, 0, 1]
[6, 1, 6, 14, 4, 6.243613138686132, 14, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[20, 3, 16, 9, 3, 6.237341772151899, 13, 2, 0, 3.25, 5, 4, 0, 0, 0, 0, 0, 1]
[13, 2, 5, 9, 4, 6.237303370786517, 5, 3, 1, 4.5, 7, 4, 0, 0, 0, 0, 0, 1]
[4, 3, 4, 16, 6, 6.245401525347689, 18, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[22, 4, 19, 9, 3, 6.235895157707685, 16, 1, 2, 3.0, 5, 5, 0, 0, 0, 0, 0, 1]
[2, 0, 1, 10, 4, 6.236573457612073, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[19, 5, 15, 14, 3, 6.242517605633803, 26, 0, 0, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[14, 4, 13, 9, 3, 6.2353455818022745, 10, 1, 2, 1.75, 3, 4, 0, 0, 0, 0, 0, 1]
[18, 4, 15, 16, 4, 6.248697916666667, 46, 3, 0, 7.75, 13, 4, 0, 0, 0, 0, 0, 1]
[9, 1, 6, 7, 3, 6.240380458279291, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[7, 3, 6, 10, 4, 6.242241379310345, 11, 1, 0, 8.0, 8, 1, 0, 0, 0, 0, 0, 1]
[37, 6, 28, 16, 3, 6.241832838353839, 53, 2, 5, 5.625, 14, 8, 0, 0, 0, 0, 0, 1]
[6, 1, 5, 10, 4, 6.24164198053322, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[22, 8, 18, 11, 3, 6.236058700209644, 22, 1, 2, 4.333333333333333, 5, 3, 0, 0, 0, 0, 0, 1]
[5, 2, 4, 16, 6, 6.24602510460251, 24, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[8, 3, 8, 11, 3, 6.245621351125938, 4, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[16, 3, 16, 8, 3, 6.23943661971831, 13, 1, 2, 3.0, 3, 3, 0, 0, 0, 0, 0, 1]
[3, 2, 3, 14, 6, 6.24244931733554, 9, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[25, 4, 17, 15, 3, 6.235872235872236, 16, 2, 0, 3.0, 7, 4, 0, 0, 0, 0, 0, 1]
[12, 2, 6, 16, 4, 6.246128769356154, 33, 2, 0, 5.0, 10, 3, 0, 0, 0, 0, 0, 1]
[22, 3, 17, 11, 3, 6.246768982229402, 31, 3, 2, 4.166666666666667, 6, 6, 0, 0, 0, 0, 0, 1]
[7, 1, 4, 6, 4, 6.243254128070882, 0, 1, 0, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[17, 6, 14, 16, 3, 6.2448, 20, 2, 3, 4.5, 6, 6, 0, 0, 0, 0, 0, 1]
[17, 2, 13, 11, 3, 6.240762812872467, 11, 1, 1, 6.333333333333333, 9, 3, 0, 0, 0, 0, 0, 1]
[8, 1, 8, 10, 6, 6.242772277227723, 8, 1, 0, 4.0, 8, 3, 0, 0, 0, 0, 0, 1]
[28, 8, 24, 16, 3, 6.248335291813553, 53, 1, 4, 6.666666666666667, 14, 6, 0, 0, 0, 0, 0, 1]
[2, 0, 2, 5, 5, 6.247358121330724, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[7, 4, 4, 15, 4, 6.249024199843872, 9, 2, 1, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[36, 5, 20, 17, 3, 6.270977675134719, 84, 6, 5, 6.384615384615385, 15, 13, 0, 0, 0, 0, 0, 1]
[11, 0, 7, 10, 3, 6.269068608662323, 8, 1, 1, 2.3333333333333335, 3, 3, 0, 0, 0, 0, 0, 1]
[29, 3, 13, 13, 3, 6.271796815769522, 37, 2, 3, 3.0, 6, 8, 0, 0, 0, 0, 0, 1]
[29, 4, 18, 16, 3, 6.268466441694788, 24, 2, 2, 6.75, 9, 4, 0, 0, 0, 0, 0, 1]
[16, 4, 9, 10, 4, 6.264256429370108, 7, 2, 3, 3.75, 6, 8, 0, 0, 0, 0, 0, 1]
[17, 4, 11, 10, 3, 6.264814814814815, 21, 1, 2, 4.333333333333333, 6, 3, 0, 0, 0, 0, 1, 1]
[24, 1, 17, 14, 3, 6.263582966226138, 28, 1, 2, 3.4, 5, 5, 0, 0, 0, 0, 0, 1]
[13, 8, 12, 13, 3, 6.264888564121301, 15, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 2, 1]
