[5, 3, 4, 8, 5, 6.093103448275862, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[20, 4, 9, 16, 3, 6.111538461538461, 46, 0, 1, 1.0, 1, 2, 0, 0, 0, 0, 0, 1]
[16, 3, 10, 12, 3, 6.118845500848896, 28, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[10, 4, 4, 8, 4, 6.1149619611158075, 6, 0, 3, 2.8, 4, 5, 0, 0, 0, 0, 0, 1]
[24, 3, 12, 14, 3, 6.1083682008368205, 15, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[6, 1, 5, 8, 5, 6.108096828046745, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[13, 6, 8, 8, 3, 6.103777501037775, 5, 0, 2, 2.3333333333333335, 5, 3, 0, 0, 0, 0, 0, 1]
[21, 4, 13, 16, 3, 6.113168724279835, 35, 2, 0, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[19, 5, 13, 12, 4, 6.1143323805634955, 14, 2, 3, 4.6, 6, 5, 0, 0, 0, 0, 1, 1]
[29, 3, 18, 12, 3, 6.108958837772397, 20, 2, 1, 2.0, 3, 5, 0, 0, 0, 0, 0, 1]
[16, 2, 11, 16, 5, 6.127506014434643, 47, 0, 1, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[11, 4, 6, 7, 3, 6.122155688622755, 3, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[35, 5, 12, 15, 3, 6.122047244094488, 34, 1, 1, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[18, 3, 11, 15, 4, 6.137607505863956, 45, 1, 4, 5.666666666666667, 11, 6, 0, 0, 0, 0, 0, 1]
[6, 3, 4, 9, 4, 6.13572542901716, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[18, 3, 12, 12, 3, 6.13439194422928, 15, 1, 1, 4.0, 5, 2, 0, 0, 0, 0, 0, 1]
[15, 4, 9, 16, 3, 6.142857142857143, 34, 0, 3, 3.8, 6, 5, 0, 0, 0, 0, 0, 1]
[17, 3, 11, 11, 3, 6.138867635807192, 7, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[13, 1, 6, 13, 3, 6.136277122192615, 9, 2, 2, 5.0, 9, 4, 0, 0, 0, 0, 0, 1]
[14, 5, 13, 16, 3, 6.144642180992048, 31, 1, 1, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[14, 4, 11, 10, 3, 6.148022598870057, 13, 2, 2, 5.2, 6, 5, 0, 0, 0, 0, 0, 1]
[9, 1, 4, 7, 3, 6.14451951951952, 9, 1, 2, 4.666666666666667, 5, 3, 0, 0, 0, 0, 1, 1]
[21, 6, 14, 14, 3, 6.143016759776536, 22, 0, 2, 3.25, 7, 4, 0, 0, 0, 0, 0, 1]
[18, 4, 5, 9, 3, 6.143914169441361, 10, 2, 2, 4.5, 6, 4, 0, 0, 0, 0, 0, 1]
[11, 3, 8, 10, 3, 6.142962417096537, 13, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[11, 0, 9, 16, 4, 6.150091743119266, 23, 2, 0, 3.6666666666666665, 5, 3, 0, 0, 0, 0, 0, 1]
[13, 5, 10, 8, 4, 6.148283418553689, 19, 0, 2, 5.5, 6, 2, 0, 0, 0, 0, 1, 1]
[21, 6, 18, 14, 3, 6.14932946719826, 18, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[11, 5, 6, 12, 3, 6.147653429602888, 10, 1, 0, 5.5, 10, 2, 0, 0, 0, 0, 0, 1]
[20, 6, 17, 12, 3, 6.143727598566309, 19, 2, 0, 3.3333333333333335, 5, 3, 0, 0, 0, 0, 0, 1]
[23, 3, 17, 16, 3, 6.149306789904017, 41, 4, 2, 5.0, 6, 6, 0, 0, 0, 0, 0, 1]
[6, 1, 2, 11, 5, 6.151826888967719, 8, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[24, 4, 13, 8, 3, 6.147731269785438, 10, 1, 2, 3.5, 6, 4, 0, 0, 0, 0, 1, 1]
[13, 4, 9, 14, 3, 6.149159663865547, 21, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[25, 1, 14, 17, 4, 6.161402290871226, 58, 2, 4, 5.666666666666667, 8, 6, 0, 0, 0, 0, 0, 1]
[22, 4, 16, 12, 3, 6.163623837409577, 17, 3, 4, 4.0, 6, 7, 0, 0, 0, 0, 0, 1]
[6, 4, 5, 16, 4, 6.169817806806463, 21, 2, 0, 8.5, 13, 2, 0, 0, 0, 0, 0, 1]
[22, 3, 16, 11, 3, 6.169907881269191, 21, 2, 3, 5.2, 9, 5, 0, 0, 0, 0, 0, 1]
[6, 4, 5, 11, 4, 6.169560776302349, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[7, 2, 6, 14, 5, 6.175271739130435, 20, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[25, 5, 22, 9, 3, 6.167396429774334, 18, 2, 3, 3.6, 5, 5, 0, 0, 0, 0, 0, 1]
[5, 1, 1, 8, 5, 6.168123739071957, 0, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[16, 5, 14, 16, 5, 6.173913043478261, 27, 1, 2, 5.4, 13, 5, 0, 0, 0, 0, 0, 1]
[12, 6, 8, 13, 3, 6.170552964690207, 11, 1, 2, 4.75, 9, 4, 0, 0, 0, 0, 0, 1]
[6, 1, 5, 7, 5, 6.169880319148936, 2, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[27, 6, 21, 14, 3, 6.16836902800659, 33, 2, 2, 3.75, 5, 4, 0, 0, 0, 0, 0, 1]
[5, 4, 3, 11, 4, 6.168421052631579, 2, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[23, 6, 16, 16, 3, 6.1651975187724455, 21, 2, 0, 4.2, 13, 5, 0, 0, 0, 0, 0, 1]
[14, 2, 12, 9, 3, 6.1621709457263565, 12, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[13, 6, 12, 8, 3, 6.160194174757281, 14, 1, 2, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[6, 2, 4, 16, 6, 6.167635658914729, 24, 1, 1, 6.0, 6, 2, 0, 0, 0, 0, 0, 1]
[24, 3, 20, 10, 3, 6.163141025641026, 12, 2, 1, 3.4, 6, 5, 0, 0, 0, 0, 0, 1]
[7, 4, 6, 7, 4, 6.162136232811001, 3, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[26, 1, 23, 16, 3, 6.172534094513162, 54, 0, 3, 7.666666666666667, 13, 3, 0, 0, 0, 0, 0, 1]
[24, 6, 11, 10, 4, 6.172804532577904, 33, 5, 4, 4.888888888888889, 7, 9, 0, 0, 0, 0, 0, 1]
[20, 4, 13, 14, 3, 6.183296840788239, 44, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
