[25, 8, 15, 16, 4, 6.288825214899713, 65, 2, 6, 6.25, 12, 8, 0, 0, 0, 0, 0, 1]
[23, 4, 19, 15, 3, 6.2852795739825025, 14, 3, 1, 3.8333333333333335, 9, 6, 0, 0, 0, 0, 0, 1]
[13, 6, 7, 15, 3, 6.288560045532157, 23, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[11, 2, 10, 12, 3, 6.287959106399091, 4, 1, 0, 2.3333333333333335, 4, 3, 0, 0, 0, 0, 1, 1]
[23, 7, 21, 11, 3, 6.285956644674835, 16, 2, 3, 4.428571428571429, 9, 7, 0, 0, 0, 0, 0, 1]
[23, 5, 22, 15, 3, 6.284534534534535, 22, 3, 3, 5.0, 11, 6, 0, 0, 0, 0, 4, 1]
[26, 2, 19, 16, 3, 6.284086664176317, 34, 2, 3, 4.428571428571429, 12, 7, 0, 0, 0, 0, 0, 1]
[13, 6, 10, 15, 3, 6.285261784982299, 27, 1, 2, 3.3333333333333335, 4, 3, 0, 0, 0, 0, 0, 1]
[8, 2, 5, 22, 6, 6.291348837209302, 27, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 1, 1]
[16, 3, 13, 9, 3, 6.289000185494342, 5, 1, 1, 2.5, 3, 4, 0, 0, 0, 0, 0, 1]
[16, 4, 14, 16, 3, 6.289439615313483, 26, 2, 1, 3.3333333333333335, 4, 3, 0, 0, 0, 0, 0, 1]
[34, 3, 24, 15, 3, 6.286160632236721, 34, 3, 7, 3.4166666666666665, 6, 12, 0, 0, 0, 0, 2, 1]
[13, 3, 8, 11, 4, 6.2862119545287864, 11, 1, 4, 4.4, 9, 5, 0, 0, 0, 0, 0, 1]
[11, 3, 10, 16, 3, 6.2869167429094235, 21, 2, 1, 4.333333333333333, 6, 3, 0, 0, 0, 0, 2, 1]
[41, 3, 19, 13, 3, 6.289320741009807, 48, 3, 4, 5.5, 9, 8, 0, 0, 0, 0, 0, 1]
[22, 5, 9, 8, 4, 6.286360347322721, 12, 2, 3, 3.0, 5, 6, 0, 0, 0, 0, 0, 1]
[13, 3, 13, 16, 4, 6.288937014979246, 20, 2, 2, 8.0, 13, 4, 0, 0, 0, 0, 3, 1]
[43, 4, 20, 11, 4, 6.2902936962750715, 46, 4, 5, 3.727272727272727, 7, 11, 0, 0, 0, 0, 0, 1]
[14, 6, 11, 11, 3, 6.289567702750983, 11, 2, 0, 4.666666666666667, 9, 3, 0, 0, 0, 0, 1, 1]
[25, 7, 20, 24, 4, 6.29557175884759, 67, 2, 3, 7.166666666666667, 21, 6, 0, 0, 0, 0, 0, 1]
[13, 2, 9, 8, 3, 6.293293115684883, 8, 2, 1, 2.5, 4, 4, 0, 0, 0, 0, 0, 1]
[15, 6, 12, 24, 4, 6.297823394089542, 39, 1, 1, 5.666666666666667, 9, 3, 0, 0, 0, 0, 0, 1]
[26, 6, 22, 16, 3, 6.299982385062533, 34, 4, 2, 5.142857142857143, 10, 7, 0, 0, 0, 0, 3, 1]
[14, 4, 10, 14, 4, 6.302934457916008, 31, 0, 3, 4.333333333333333, 7, 3, 0, 0, 0, 0, 0, 1]
[16, 2, 11, 16, 4, 6.304012616085509, 22, 1, 3, 7.333333333333333, 14, 6, 0, 0, 0, 0, 2, 1]
[21, 3, 13, 10, 3, 6.302199720670391, 12, 1, 1, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[25, 4, 23, 14, 3, 6.302277072831566, 31, 3, 1, 3.8, 7, 5, 0, 0, 0, 0, 1, 1]
[27, 10, 17, 12, 3, 6.301903114186851, 28, 3, 1, 4.5, 8, 4, 0, 0, 0, 0, 3, 1]
[18, 3, 11, 20, 3, 6.306657468092446, 34, 1, 2, 4.333333333333333, 9, 3, 0, 0, 0, 0, 5, 1]
[23, 0, 14, 19, 4, 6.314378972685105, 49, 3, 6, 4.5, 13, 10, 0, 0, 0, 0, 0, 1]
[23, 8, 17, 15, 3, 6.316392881587953, 32, 2, 0, 3.0, 5, 2, 0, 0, 0, 0, 0, 1]
[14, 4, 11, 14, 3, 6.314612495732332, 13, 1, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[28, 3, 19, 14, 3, 6.31379544682297, 26, 2, 1, 1.8, 2, 5, 0, 0, 0, 0, 0, 1]
[3, 2, 3, 6, 4, 6.312956359313975, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[8, 1, 6, 9, 4, 6.311683907071393, 3, 0, 1, 3.3333333333333335, 7, 3, 0, 0, 0, 0, 0, 1]
[26, 3, 19, 16, 4, 6.312510552085092, 33, 2, 2, 2.6, 4, 5, 0, 0, 0, 0, 0, 1]
[16, 3, 14, 9, 3, 6.310153224448561, 7, 1, 2, 2.0, 2, 4, 0, 0, 0, 0, 0, 1]
[14, 2, 12, 15, 4, 6.315471190996137, 36, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[37, 5, 23, 16, 3, 6.311519198664441, 31, 1, 3, 3.4, 4, 5, 0, 0, 0, 0, 0, 1]
[12, 4, 10, 16, 4, 6.312395868043986, 17, 2, 1, 4.0, 4, 3, 0, 0, 0, 0, 0, 1]
[27, 4, 15, 14, 3, 6.309338198706253, 13, 0, 3, 3.3333333333333335, 4, 3, 0, 0, 0, 0, 0, 1]
[22, 5, 17, 9, 3, 6.305734589324079, 12, 3, 1, 2.8, 4, 5, 0, 0, 0, 0, 0, 1]
[17, 3, 16, 15, 4, 6.310151615029664, 43, 3, 3, 4.777777777777778, 10, 9, 0, 0, 0, 0, 0, 1]
[30, 9, 20, 12, 3, 6.311085601836668, 35, 1, 2, 5.0, 8, 4, 0, 0, 0, 0, 1, 1]
[6, 2, 4, 16, 4, 6.313237221494102, 16, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[29, 3, 21, 14, 3, 6.308984183923039, 19, 0, 2, 1.6666666666666667, 3, 3, 0, 0, 0, 0, 0, 1]
[12, 3, 12, 9, 3, 6.307567127746135, 10, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[19, 0, 13, 11, 3, 6.306132381570409, 18, 0, 0, 1.6666666666666667, 2, 3, 0, 0, 0, 0, 0, 1]
[6, 3, 5, 16, 6, 6.310696920583468, 29, 2, 0, 7.5, 11, 2, 0, 0, 0, 0, 0, 1]
[12, 2, 4, 7, 3, 6.308152701391135, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[19, 5, 13, 10, 3, 6.3078535720045155, 22, 0, 4, 4.75, 6, 4, 0, 0, 0, 0, 0, 1]
[17, 5, 10, 14, 3, 6.3073335477645545, 19, 1, 0, 5.0, 9, 2, 0, 0, 0, 0, 0, 1]
[13, 3, 10, 8, 4, 6.306050393195314, 7, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[13, 7, 11, 8, 4, 6.304932735426009, 5, 1, 2, 3.75, 5, 4, 0, 0, 0, 0, 0, 1]
[7, 4, 5, 16, 3, 6.306830907054871, 18, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[23, 4, 16, 10, 3, 6.305865476569971, 24, 3, 2, 4.166666666666667, 6, 6, 0, 0, 0, 0, 0, 1]
[13, 3, 10, 11, 4, 6.307459837760458, 19, 1, 1, 6.5, 8, 2, 0, 0, 0, 0, 1, 1]
[22, 5, 19, 16, 3, 6.307972737359328, 34, 1, 1, 4.25, 11, 4, 0, 0, 0, 0, 0, 1]
[10, 2, 10, 14, 3, 6.306852350055388, 9, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[20, 2, 19, 19, 3, 6.308723773465847, 33, 1, 1, 4.0, 7, 3, 0, 0, 0, 0, 0, 1]
[12, 6, 12, 8, 3, 6.307195717209888, 9, 0, 1, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[12, 2, 12, 16, 3, 6.311016815967311, 33, 1, 0, 2.0, 4, 3, 0, 0, 0, 0, 0, 1]
[31, 5, 26, 16, 3, 6.312636847044104, 49, 3, 5, 5.4, 14, 10, 0, 0, 0, 0, 0, 1]
[15, 1, 11, 14, 3, 6.312685286316118, 18, 0, 1, 5.0, 9, 2, 0, 0, 0, 0, 0, 1]
[47, 7, 38, 24, 3, 6.323110285006196, 120, 6, 6, 4.785714285714286, 21, 14, 0, 0, 0, 0, 1, 1]
[16, 6, 14, 16, 3, 6.324165636588381, 25, 3, 1, 3.4, 5, 5, 0, 0, 0, 0, 0, 1]
[28, 3, 18, 13, 3, 6.328153846153846, 45, 0, 3, 4.5, 9, 4, 0, 0, 0, 0, 0, 1]
[15, 3, 9, 15, 4, 6.327398311588642, 12, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[7, 2, 6, 14, 4, 6.328580190125728, 13, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[26, 4, 18, 14, 4, 6.329871716554673, 37, 2, 4, 6.333333333333333, 11, 6, 0, 0, 0, 0, 0, 1]
[18, 4, 15, 13, 3, 6.3295766067621075, 19, 1, 0, 5.5, 9, 2, 0, 0, 0, 0, 0, 1]
[15, 2, 7, 16, 3, 6.332016410879805, 22, 1, 4, 5.4, 10, 5, 0, 0, 0, 0, 0, 1]
[19, 5, 12, 9, 3, 6.33030303030303, 14, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[19, 4, 16, 14, 4, 6.331470010575615, 23, 3, 1, 2.2, 4, 5, 0, 0, 0, 0, 5, 1]
[9, 1, 9, 14, 6, 6.333886541943271, 23, 2, 2, 6.75, 12, 4, 0, 0, 0, 0, 0, 1]
[48, 7, 40, 18, 3, 6.332384661473936, 43, 4, 3, 3.625, 8, 8, 0, 0, 0, 0, 1, 1]
[10, 3, 8, 14, 4, 6.334131020041879, 14, 2, 0, 3.3333333333333335, 5, 3, 0, 0, 0, 0, 0, 1]
[15, 6, 11, 14, 3, 6.333233845694672, 17, 1, 1, 5.0, 5, 2, 0, 0, 0, 0, 0, 1]
[14, 2, 11, 16, 3, 6.3343261355174985, 24, 1, 0, 13.0, 13, 1, 0, 0, 0, 0, 0, 1]
[6, 3, 5, 10, 6, 6.3350691861330155, 11, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
