[11, 2, 8, 8, 4, 6.190828994793753, 6, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[12, 3, 9, 13, 3, 6.192369157011586, 24, 1, 0, 5.0, 8, 2, 0, 0, 0, 0, 0, 1]
[9, 7, 4, 16, 4, 6.196809571286142, 29, 1, 1, 4.0, 4, 2, 0, 0, 0, 0, 0, 1]
[20, 5, 16, 15, 3, 6.195431976166832, 25, 1, 1, 4.333333333333333, 9, 3, 0, 0, 0, 0, 0, 1]
[27, 6, 15, 19, 3, 6.194587119715528, 33, 3, 3, 3.3333333333333335, 6, 6, 0, 0, 0, 0, 0, 1]
[14, 2, 10, 16, 3, 6.196217494089835, 24, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[8, 1, 7, 10, 3, 6.19669551534225, 12, 1, 0, 2.3333333333333335, 4, 3, 0, 0, 0, 0, 0, 1]
[14, 2, 11, 10, 3, 6.194586112200863, 6, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[20, 2, 14, 19, 3, 6.198710433763189, 38, 2, 0, 4.5, 5, 2, 0, 0, 0, 0, 0, 1]
[16, 1, 15, 11, 3, 6.19731203739774, 13, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[16, 4, 14, 12, 3, 6.197669902912621, 21, 1, 3, 5.75, 8, 4, 0, 0, 0, 0, 0, 1]
[15, 3, 7, 20, 4, 6.199225556631172, 28, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[4, 3, 1, 9, 5, 6.199458309150706, 2, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[28, 3, 25, 11, 3, 6.196844333269194, 24, 1, 0, 7.0, 7, 1, 0, 0, 0, 0, 0, 1]
[5, 3, 4, 16, 6, 6.201076509034986, 24, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[26, 3, 19, 12, 3, 6.19778117827085, 23, 0, 0, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[3, 4, 3, 8, 6, 6.198241254062321, 6, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[11, 3, 8, 16, 3, 6.201449828309806, 31, 0, 3, 4.666666666666667, 6, 3, 0, 0, 0, 0, 0, 1]
[40, 0, 28, 11, 3, 6.198409693297993, 32, 2, 3, 3.3333333333333335, 5, 6, 0, 0, 0, 0, 0, 1]
[5, 2, 3, 23, 5, 6.203139776811046, 24, 1, 1, 12.5, 15, 2, 0, 0, 0, 0, 0, 1]
[19, 3, 16, 16, 3, 6.2071240105540895, 38, 3, 0, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[13, 4, 8, 12, 3, 6.208121827411167, 9, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[25, 3, 19, 12, 3, 6.206586826347305, 27, 0, 5, 2.7142857142857144, 4, 7, 0, 0, 0, 0, 0, 1]
[22, 4, 18, 14, 4, 6.206485277674245, 14, 2, 0, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[23, 2, 12, 12, 3, 6.207088513638894, 24, 1, 0, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
