[13, 2, 6, 16, 4, 6.211204979991107, 33, 3, 1, 7.75, 14, 4, 0, 0, 0, 0, 0, 1]
[33, 4, 19, 25, 3, 6.220039726329729, 84, 4, 1, 5.0, 10, 5, 0, 0, 0, 0, 0, 1]
[7, 4, 6, 11, 4, 6.221683561040106, 9, 1, 1, 4.0, 4, 2, 0, 0, 0, 0, 0, 1]
[13, 1, 12, 16, 4, 6.2280817402768625, 33, 2, 2, 6.5, 14, 4, 0, 0, 0, 0, 0, 1]
[28, 3, 18, 15, 3, 6.223629613452719, 22, 1, 1, 4.0, 10, 3, 0, 0, 0, 0, 0, 1]
[11, 6, 7, 11, 4, 6.225708061002178, 10, 2, 1, 2.6, 4, 5, 0, 0, 0, 0, 0, 1]
[12, 0, 9, 16, 3, 6.225336810082573, 19, 1, 0, 13.0, 13, 1, 0, 0, 0, 0, 0, 1]
[11, 1, 9, 11, 3, 6.224149143724257, 4, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[20, 4, 11, 12, 4, 6.226203323980142, 25, 3, 5, 4.666666666666667, 7, 9, 0, 0, 0, 0, 0, 1]
[33, 7, 20, 14, 3, 6.229532790398628, 41, 1, 1, 2.5, 5, 4, 0, 0, 0, 0, 0, 1]
[18, 3, 13, 12, 4, 6.231426131511529, 17, 4, 2, 3.25, 8, 8, 0, 0, 0, 0, 0, 1]
[12, 5, 8, 17, 3, 6.231473594548552, 12, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[19, 7, 15, 16, 3, 6.23202545068929, 24, 1, 0, 5.5, 9, 2, 0, 0, 0, 0, 0, 1]
[11, 7, 5, 14, 4, 6.234659331358443, 18, 0, 2, 3.0, 6, 4, 0, 0, 0, 0, 0, 1]
[29, 6, 18, 12, 3, 6.230914826498423, 25, 4, 0, 3.0, 5, 6, 0, 0, 0, 0, 0, 1]
[10, 2, 5, 14, 5, 6.23504721930745, 20, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[18, 5, 14, 14, 3, 6.2347898808279325, 25, 1, 2, 8.0, 11, 3, 0, 0, 0, 0, 0, 1]
[25, 1, 21, 13, 3, 6.24563227953411, 62, 2, 2, 3.0, 4, 5, 0, 0, 0, 0, 0, 1]
[39, 3, 17, 23, 6, 6.266350319785435, 80, 3, 5, 3.4444444444444446, 9, 9, 0, 0, 0, 0, 0, 1]
[30, 1, 22, 11, 3, 6.261021119540701, 22, 2, 1, 2.5, 4, 4, 0, 0, 0, 0, 0, 1]
[10, 4, 6, 15, 4, 6.262942500511561, 19, 0, 2, 6.0, 11, 3, 0, 0, 0, 0, 0, 1]
[23, 5, 20, 19, 3, 6.2639511201629325, 35, 1, 0, 4.333333333333333, 9, 3, 0, 0, 0, 0, 0, 1]
[5, 2, 4, 16, 5, 6.267141403865717, 18, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[25, 6, 15, 18, 3, 6.2639676113360325, 32, 0, 1, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[11, 3, 4, 10, 3, 6.261765299939406, 5, 1, 1, 2.2, 4, 5, 0, 0, 0, 0, 0, 1]
[13, 1, 10, 15, 4, 6.265108783239323, 26, 1, 4, 7.0, 11, 5, 0, 0, 0, 0, 0, 1]
[27, 4, 18, 20, 3, 6.263073532358245, 21, 2, 0, 6.0, 17, 4, 0, 0, 0, 0, 0, 1]
[13, 4, 8, 16, 5, 6.267985611510792, 35, 1, 3, 7.5, 11, 4, 0, 0, 0, 0, 0, 1]
[39, 5, 14, 14, 3, 6.264525084275233, 23, 2, 6, 3.5833333333333335, 5, 12, 0, 0, 0, 0, 0, 1]
[7, 7, 7, 14, 6, 6.267128712871287, 15, 1, 1, 3.6666666666666665, 8, 3, 0, 0, 0, 0, 1, 1]
[26, 1, 23, 16, 4, 6.268715524034673, 26, 5, 4, 3.1818181818181817, 5, 11, 0, 0, 0, 0, 0, 1]
[51, 8, 21, 19, 3, 6.294714257850595, 158, 7, 5, 6.0, 16, 12, 0, 0, 0, 0, 0, 1]
[17, 2, 10, 15, 5, 6.302099533437014, 45, 3, 2, 5.333333333333333, 12, 6, 0, 0, 0, 0, 0, 1]
[4, 2, 3, 14, 6, 6.305167055167055, 18, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[52, 7, 24, 13, 3, 6.298076923076923, 17, 0, 1, 4.0, 9, 3, 0, 0, 0, 0, 0, 1]
[4, 2, 2, 14, 6, 6.299961568024597, 10, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[26, 5, 21, 18, 3, 6.303250478011472, 59, 2, 1, 5.166666666666667, 13, 6, 0, 0, 0, 0, 0, 1]
[5, 4, 5, 8, 4, 6.302960840496657, 7, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[24, 7, 17, 16, 3, 6.3044305000950756, 36, 1, 0, 2.0, 3, 3, 0, 0, 0, 0, 0, 1]
[3, 1, 3, 8, 5, 6.30482706195363, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[38, 7, 30, 15, 3, 6.302452830188679, 39, 4, 1, 3.625, 9, 8, 0, 0, 0, 0, 0, 1]
[8, 4, 7, 16, 5, 6.309155990957046, 39, 2, 0, 7.5, 11, 2, 0, 0, 0, 0, 0, 1]
[19, 4, 19, 9, 3, 6.3046743007321195, 11, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[7, 3, 7, 16, 6, 6.308398950131234, 25, 1, 2, 7.666666666666667, 14, 3, 0, 0, 0, 0, 0, 1]
[39, 5, 23, 8, 3, 6.298529685464358, 17, 0, 1, 2.3333333333333335, 3, 3, 0, 0, 0, 0, 0, 1]
[2, 2, 2, 6, 6, 6.298418604651163, 1, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[21, 3, 16, 16, 4, 6.299666419570052, 27, 3, 0, 3.6, 5, 5, 0, 0, 0, 0, 0, 1]
[9, 6, 6, 9, 4, 6.300092506938021, 9, 0, 2, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[49, 5, 28, 16, 3, 6.296112944627796, 52, 7, 1, 3.5, 9, 10, 0, 0, 0, 0, 0, 1]
[11, 3, 11, 13, 5, 6.297163769441903, 16, 1, 3, 5.5, 11, 6, 0, 0, 0, 0, 0, 1]
[20, 1, 14, 10, 3, 6.294074749316318, 13, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[10, 1, 9, 16, 6, 6.298635122838944, 26, 1, 1, 4.5, 8, 2, 0, 0, 0, 0, 0, 1]
[18, 4, 14, 13, 3, 6.296753128967894, 17, 1, 0, 6.5, 11, 2, 0, 0, 0, 0, 0, 1]
[14, 3, 8, 15, 5, 6.30233399674326, 38, 1, 1, 5.0, 12, 4, 0, 0, 0, 0, 0, 1]
[26, 8, 14, 12, 3, 6.30488024491266, 43, 6, 3, 4.3, 7, 10, 0, 0, 0, 0, 0, 1]
[11, 7, 9, 15, 3, 6.3044572250179725, 6, 1, 0, 7.5, 13, 2, 0, 0, 0, 0, 0, 1]
[6, 2, 6, 8, 4, 6.304129263913824, 6, 1, 2, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[31, 2, 25, 11, 3, 6.305481164077843, 43, 8, 2, 4.583333333333333, 9, 12, 0, 0, 0, 0, 0, 1]
[11, 2, 7, 9, 5, 6.306486101211689, 9, 1, 0, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[29, 4, 24, 16, 3, 6.3077468533947885, 46, 3, 3, 6.0, 14, 8, 0, 0, 0, 0, 0, 1]
[11, 1, 11, 16, 4, 6.30962491153574, 15, 0, 0, 1.0, 1, 2, 0, 0, 0, 0, 0, 1]
[23, 7, 17, 15, 3, 6.315594713656387, 63, 1, 1, 4.5, 8, 4, 0, 0, 0, 0, 0, 1]
[3, 1, 2, 6, 5, 6.315251849242691, 0, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[8, 0, 5, 15, 4, 6.316918747801618, 12, 2, 0, 8.0, 13, 2, 0, 0, 0, 0, 0, 1]
[22, 2, 18, 12, 3, 6.317449194113525, 28, 3, 2, 4.6, 7, 5, 0, 0, 0, 0, 0, 1]
[19, 7, 13, 16, 4, 6.325301204819277, 57, 6, 4, 6.3, 9, 10, 0, 0, 0, 0, 0, 1]
[20, 1, 16, 14, 3, 6.328867235079172, 45, 4, 0, 4.6, 7, 5, 0, 0, 0, 0, 0, 1]
[6, 3, 3, 11, 5, 6.329393359986094, 2, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[10, 4, 7, 16, 4, 6.333680374804789, 34, 2, 2, 7.0, 11, 4, 0, 0, 0, 0, 0, 1]
[17, 4, 13, 15, 3, 6.334429065743945, 25, 1, 0, 2.0, 2, 2, 0, 0, 0, 0, 0, 1]
[6, 2, 3, 9, 6, 6.335637746284134, 10, 0, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[29, 4, 26, 14, 3, 6.336199484092863, 46, 1, 1, 3.3333333333333335, 8, 3, 0, 0, 0, 0, 0, 1]
[6, 3, 5, 11, 4, 6.33654011338258, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 2, 1, 6, 6, 6.336482308485056, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[31, 2, 24, 16, 3, 6.33384589099607, 39, 3, 2, 3.375, 7, 8, 0, 0, 0, 0, 0, 1]
[14, 5, 4, 10, 4, 6.333390148287029, 15, 3, 4, 5.0, 7, 7, 0, 0, 0, 0, 0, 1]
[35, 4, 30, 13, 3, 6.3292104371399525, 30, 2, 1, 3.875, 9, 8, 0, 0, 0, 0, 0, 1]
[10, 2, 7, 16, 4, 6.332374830852503, 24, 0, 1, 4.0, 7, 2, 0, 0, 0, 0, 0, 1]
[14, 3, 9, 16, 3, 6.333614579817752, 23, 3, 0, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[25, 3, 20, 15, 3, 6.332381112418081, 22, 1, 0, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
