[13, 3, 8, 16, 4, 6.670315518351577, 30, 1, 2, 7.666666666666667, 14, 3, 0, 0, 0, 0, 0, 1]
[360, 3, 24, 20, 4, 6.894929430214323, 519, 74, 23, 4.109090909090909, 10, 110, 0, 0, 0, 0, 0, 1]
[12, 4, 8, 6, 3, 6.881038961038961, 1, 1, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[4, 1, 3, 16, 4, 6.889580093312597, 22, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[19, 8, 11, 9, 3, 6.873203285420945, 5, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[7, 1, 5, 7, 3, 6.864961636828644, 2, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[25, 5, 14, 16, 3, 6.852525252525252, 27, 2, 1, 2.75, 4, 4, 0, 0, 0, 0, 0, 1]
[15, 5, 7, 13, 3, 6.8466165413533835, 21, 0, 1, 5.5, 9, 2, 0, 0, 0, 0, 0, 1]
[34, 3, 19, 16, 3, 6.83390832922622, 40, 3, 2, 4.333333333333333, 14, 9, 0, 0, 0, 0, 0, 1]
[12, 6, 8, 10, 3, 6.822635962763352, 5, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[20, 2, 12, 9, 3, 6.810771470160116, 5, 0, 1, 2.6666666666666665, 3, 3, 0, 0, 0, 0, 0, 1]
[13, 3, 11, 16, 3, 6.816779170684668, 37, 2, 0, 7.5, 11, 2, 0, 0, 0, 0, 0, 1]
[42, 4, 22, 11, 3, 6.793950850661625, 26, 4, 1, 2.5, 6, 6, 0, 0, 0, 0, 0, 1]
[11, 2, 6, 16, 3, 6.8001880582980725, 32, 1, 2, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[23, 3, 14, 7, 3, 6.7809302325581395, 3, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[17, 2, 9, 11, 4, 6.775265343793262, 10, 2, 1, 3.6, 6, 5, 0, 0, 0, 0, 1, 1]
[10, 0, 10, 16, 4, 6.781350482315113, 25, 2, 1, 6.25, 14, 4, 0, 0, 0, 0, 0, 1]
[29, 7, 15, 7, 3, 6.759292837715321, 11, 0, 2, 1.6666666666666667, 3, 3, 0, 0, 0, 0, 0, 1]
[36, 5, 26, 16, 3, 6.7368421052631575, 26, 1, 2, 3.5, 6, 4, 0, 0, 0, 0, 0, 1]
[11, 2, 7, 10, 3, 6.735907678650688, 20, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[10, 2, 7, 16, 5, 6.742819266460451, 22, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[33, 3, 22, 13, 3, 6.726045296167247, 34, 2, 1, 4.0, 8, 3, 0, 0, 0, 0, 0, 1]
[7, 5, 5, 8, 3, 6.7207989578810245, 7, 0, 1, 3.5, 6, 2, 0, 0, 0, 0, 0, 1]
[26, 3, 16, 14, 3, 6.709746672391584, 29, 1, 2, 3.4, 8, 5, 0, 0, 0, 0, 1, 1]
[4, 3, 3, 7, 4, 6.70681525932276, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[10, 1, 8, 12, 4, 6.706359368331199, 11, 2, 1, 3.75, 5, 4, 0, 0, 0, 0, 0, 1]
[12, 4, 9, 16, 3, 6.7099787685774945, 30, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[6, 7, 6, 8, 4, 6.708174502329522, 7, 0, 1, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[34, 1, 17, 17, 3, 6.689770354906054, 32, 4, 2, 3.875, 6, 8, 0, 0, 0, 0, 0, 1]
[9, 2, 5, 14, 4, 6.695091514143095, 24, 1, 0, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[12, 2, 8, 16, 4, 6.697019867549669, 15, 3, 1, 7.8, 14, 5, 0, 0, 0, 0, 0, 1]
[57, 1, 13, 9, 3, 6.661140315406389, 32, 1, 1, 1.3333333333333333, 3, 6, 0, 0, 0, 0, 0, 1]
[7, 5, 5, 16, 5, 6.665322580645161, 15, 1, 0, 8.0, 14, 2, 0, 0, 0, 0, 0, 1]
[41, 5, 12, 11, 4, 6.649742165807219, 37, 0, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[8, 2, 6, 10, 4, 6.648477659153816, 12, 1, 0, 8.0, 8, 1, 0, 0, 0, 0, 0, 1]
[19, 6, 14, 16, 4, 6.650706436420722, 29, 3, 2, 7.0, 14, 5, 0, 0, 0, 0, 0, 1]
[50, 5, 24, 20, 3, 6.635103926096997, 52, 3, 3, 6.0, 11, 7, 0, 0, 0, 0, 0, 1]
[6, 5, 1, 10, 4, 6.633256528417819, 5, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[39, 5, 18, 17, 3, 6.623912220961029, 48, 2, 0, 6.333333333333333, 13, 3, 0, 0, 0, 0, 0, 1]
[7, 4, 3, 13, 3, 6.630566037735849, 24, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[27, 5, 18, 10, 3, 6.616735151288756, 20, 0, 1, 2.75, 6, 4, 0, 0, 0, 0, 1, 1]
[23, 6, 13, 20, 3, 6.6322222222222225, 64, 2, 3, 3.8, 6, 5, 0, 0, 0, 0, 0, 1]
[29, 7, 14, 15, 3, 6.625137412971784, 32, 0, 2, 3.3333333333333335, 5, 3, 0, 0, 0, 0, 0, 1]
