[2, 4, 2, 6, 5, 6.179094540612517, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[18, 4, 13, 16, 4, 6.187665782493369, 42, 4, 2, 5.714285714285714, 14, 7, 0, 0, 0, 0, 0, 1]
[29, 3, 23, 17, 3, 6.189764990116407, 44, 2, 2, 4.714285714285714, 10, 7, 0, 0, 0, 0, 1, 1]
[9, 3, 7, 6, 4, 6.187856203419553, 0, 1, 1, 4.0, 4, 2, 0, 0, 0, 0, 0, 1]
[24, 3, 15, 14, 3, 6.190361971216746, 23, 3, 2, 5.166666666666667, 12, 6, 0, 0, 0, 0, 2, 1]
[25, 5, 20, 10, 4, 6.189329863370202, 13, 2, 2, 3.6666666666666665, 7, 6, 0, 0, 0, 0, 1, 1]
[17, 4, 7, 17, 3, 6.194252376836647, 22, 1, 2, 3.25, 6, 4, 0, 0, 0, 0, 0, 1]
[32, 8, 24, 10, 3, 6.188412017167382, 9, 2, 3, 3.142857142857143, 6, 7, 0, 0, 0, 0, 2, 1]
[12, 5, 3, 10, 6, 6.191994863013699, 16, 1, 1, 3.6666666666666665, 4, 3, 0, 0, 0, 0, 0, 1]
[26, 4, 10, 25, 4, 6.203277990634312, 52, 1, 1, 1.2, 2, 5, 0, 0, 0, 0, 0, 1]
[28, 4, 22, 15, 3, 6.209056284384257, 50, 2, 5, 6.142857142857143, 13, 7, 0, 0, 0, 0, 2, 1]
[12, 7, 4, 16, 5, 6.218868720979316, 45, 0, 2, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[53, 6, 28, 17, 3, 6.232728031726153, 92, 6, 4, 3.5454545454545454, 8, 11, 0, 0, 0, 0, 4, 1]
[29, 4, 12, 18, 4, 6.237759336099585, 28, 4, 4, 4.3, 11, 10, 0, 0, 0, 0, 4, 1]
[26, 6, 14, 15, 4, 6.2449442839455225, 35, 3, 1, 4.0, 5, 5, 0, 0, 0, 0, 3, 1]
[24, 5, 13, 26, 3, 6.249075975359343, 40, 2, 1, 10.0, 23, 3, 0, 0, 0, 0, 1, 1]
[19, 4, 7, 17, 5, 6.258948660257722, 42, 2, 3, 5.2, 8, 5, 0, 0, 0, 0, 0, 1]
[46, 5, 14, 18, 3, 6.280851063829787, 76, 2, 5, 3.8, 14, 10, 0, 0, 0, 0, 0, 1]
[28, 9, 19, 17, 3, 6.2865202498488815, 57, 2, 2, 3.3333333333333335, 8, 6, 0, 0, 0, 0, 0, 1]
[29, 6, 15, 22, 5, 6.298076923076923, 51, 1, 2, 3.4, 6, 5, 0, 0, 0, 0, 2, 1]
[85, 6, 37, 18, 3, 6.3249950758321845, 142, 7, 8, 4.75, 11, 16, 0, 0, 0, 0, 0, 1]
[28, 6, 21, 16, 4, 6.336141038197845, 55, 3, 5, 5.0, 9, 10, 0, 0, 0, 0, 2, 1]
[57, 5, 34, 15, 3, 6.343084075939558, 72, 7, 8, 4.15, 10, 20, 0, 0, 0, 0, 0, 1]
[14, 3, 7, 12, 6, 6.347565687789799, 10, 3, 1, 2.25, 3, 4, 0, 0, 0, 0, 0, 1]
[27, 5, 20, 21, 3, 6.366711512588891, 87, 1, 1, 2.25, 3, 4, 0, 0, 0, 0, 2, 1]
[78, 5, 46, 22, 3, 6.402007195606893, 222, 12, 13, 6.181818181818182, 20, 33, 0, 0, 0, 0, 0, 1]
[19, 2, 11, 21, 4, 6.422264150943397, 105, 6, 3, 5.222222222222222, 9, 9, 0, 0, 0, 0, 0, 1]
