[7, 4, 1, 8, 4, 6.209971910112359, 6, 0, 2, 4.0, 5, 2, 0, 0, 0, 0, 0, 1]
[9, 1, 5, 9, 4, 6.208260413020651, 2, 1, 1, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[22, 5, 7, 16, 4, 6.21465786731504, 35, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[3, 2, 1, 12, 6, 6.2165163081193615, 5, 1, 0, 10.0, 10, 1, 0, 0, 0, 0, 0, 1]
[26, 6, 11, 10, 3, 6.213548830811554, 30, 2, 1, 4.2, 8, 5, 0, 0, 0, 0, 0, 1]
[10, 5, 5, 14, 4, 6.213845099383139, 11, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[7, 2, 6, 11, 4, 6.2157264957264955, 7, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[20, 2, 13, 8, 3, 6.2064516129032254, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[3, 4, 2, 16, 10, 6.21438263229308, 21, 1, 0, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[16, 2, 10, 10, 3, 6.212887989203779, 17, 0, 1, 3.0, 6, 3, 0, 0, 0, 0, 0, 1]
[8, 7, 3, 6, 3, 6.2092866756393, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[18, 3, 12, 14, 3, 6.207692307692308, 22, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[8, 2, 6, 7, 3, 6.203802535023349, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[2, 3, 1, 6, 6, 6.203666666666667, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[15, 4, 13, 16, 3, 6.207960199004975, 29, 3, 0, 5.5, 11, 4, 0, 0, 0, 0, 0, 1]
[12, 5, 6, 10, 3, 6.208457218368022, 10, 0, 3, 5.333333333333333, 7, 3, 0, 0, 0, 0, 0, 1]
[16, 5, 12, 11, 3, 6.205718041406507, 17, 0, 1, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[20, 4, 12, 14, 3, 6.202089454782892, 22, 1, 2, 4.333333333333333, 9, 3, 0, 0, 0, 0, 0, 1]
[14, 5, 8, 11, 3, 6.201819954501137, 21, 1, 1, 4.666666666666667, 8, 3, 0, 0, 0, 0, 0, 1]
[5, 2, 3, 10, 4, 6.202141466580143, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[5, 1, 5, 16, 6, 6.2073210236475544, 16, 1, 0, 14.0, 14, 1, 0, 0, 0, 0, 0, 1]
[20, 5, 12, 12, 3, 6.205020920502092, 20, 1, 1, 3.0, 6, 4, 0, 0, 0, 0, 0, 1]
[7, 1, 4, 8, 3, 6.202954399486192, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[20, 4, 16, 14, 3, 6.2029355456285895, 31, 2, 0, 2.25, 5, 4, 0, 0, 0, 0, 0, 1]
[12, 3, 6, 10, 3, 6.199936427209154, 7, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[8, 2, 2, 16, 4, 6.206721623335447, 20, 0, 2, 2.6666666666666665, 3, 3, 0, 0, 0, 0, 0, 1]
