[43, 5, 19, 21, 3, 6.122515877893874, 86, 4, 2, 3.4285714285714284, 5, 7, 0, 0, 0, 0, 0, 1]
[10, 2, 7, 8, 4, 6.122469842567982, 9, 0, 2, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[16, 6, 11, 13, 4, 6.121662930507438, 22, 0, 1, 5.0, 9, 2, 0, 0, 0, 0, 0, 1]
[27, 4, 17, 14, 3, 6.1276854479124445, 56, 1, 1, 2.0, 3, 3, 0, 0, 0, 0, 0, 1]
[13, 5, 7, 13, 4, 6.1291691934505765, 11, 2, 0, 4.5, 9, 4, 0, 0, 0, 0, 0, 1]
[32, 9, 15, 11, 4, 6.127736493271741, 29, 2, 0, 4.5, 5, 2, 0, 0, 0, 0, 1, 1]
[9, 4, 7, 16, 4, 6.130513231756215, 19, 1, 1, 3.5, 4, 2, 0, 0, 0, 0, 0, 1]
[21, 4, 9, 13, 3, 6.130964264324216, 12, 3, 5, 2.75, 5, 8, 0, 0, 0, 0, 6, 1]
[26, 5, 14, 12, 3, 6.132671300893744, 22, 1, 4, 5.2, 8, 5, 0, 0, 0, 0, 0, 1]
[16, 2, 6, 14, 4, 6.133834884181351, 20, 2, 3, 3.5, 7, 8, 0, 0, 0, 0, 0, 1]
[35, 5, 15, 15, 3, 6.140581989775855, 68, 6, 2, 5.0, 7, 8, 0, 0, 0, 0, 0, 1]
[9, 3, 7, 14, 4, 6.140922473012758, 9, 0, 2, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[25, 6, 9, 21, 4, 6.151171875, 84, 4, 6, 6.1, 17, 10, 0, 0, 0, 0, 0, 1]
[28, 3, 15, 10, 3, 6.148989898989899, 22, 2, 1, 3.3333333333333335, 6, 6, 0, 0, 0, 0, 0, 1]
[14, 2, 9, 8, 4, 6.146842309182487, 2, 1, 4, 3.1666666666666665, 4, 6, 0, 0, 0, 0, 1, 1]
[28, 7, 20, 15, 3, 6.149132947976879, 43, 3, 0, 3.5, 8, 4, 0, 0, 0, 0, 1, 1]
[10, 3, 8, 7, 3, 6.146538461538461, 0, 0, 3, 2.75, 4, 4, 0, 0, 0, 0, 0, 1]
[18, 2, 11, 11, 3, 6.14775776159448, 18, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 3, 1]
[30, 1, 20, 16, 3, 6.152248475609756, 50, 3, 0, 4.4, 11, 5, 0, 0, 0, 0, 0, 1]
[5, 5, 4, 6, 4, 6.151342090234152, 0, 0, 0, 1.5, 2, 2, 0, 0, 0, 0, 0, 1]
[23, 5, 16, 13, 3, 6.149734647460197, 26, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
