[11, 5, 9, 14, 5, 6.25792507204611, 24, 1, 1, 5.5, 12, 4, 0, 0, 0, 0, 0, 1]
[27, 5, 17, 13, 3, 6.254370317516946, 22, 3, 2, 4.666666666666667, 9, 6, 0, 0, 0, 0, 0, 1]
[12, 4, 7, 12, 5, 6.2579040852575485, 7, 1, 0, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[34, 4, 18, 16, 3, 6.256932256932257, 49, 2, 0, 2.5, 5, 4, 0, 0, 0, 0, 0, 1]
[24, 4, 14, 17, 4, 6.277062304211626, 81, 4, 7, 4.916666666666667, 9, 12, 0, 0, 0, 0, 0, 1]
[24, 4, 14, 16, 3, 6.279254401104591, 45, 2, 1, 2.75, 4, 4, 0, 0, 0, 0, 0, 1]
[5, 3, 4, 14, 6, 6.286009648518263, 16, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[5, 2, 4, 12, 6, 6.289301685586516, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[25, 4, 15, 12, 3, 6.286152796725784, 23, 2, 1, 4.75, 9, 4, 0, 0, 0, 0, 0, 1]
[11, 2, 5, 16, 3, 6.293577981651376, 30, 2, 1, 4.0, 8, 4, 0, 0, 0, 0, 0, 1]
[11, 5, 8, 16, 4, 6.297224102911307, 18, 1, 2, 7.666666666666667, 14, 3, 0, 0, 0, 0, 1, 1]
[24, 4, 15, 13, 3, 6.298186702484889, 37, 1, 1, 5.5, 8, 2, 0, 0, 0, 0, 0, 1]
[12, 8, 7, 14, 4, 6.3, 15, 0, 0, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[10, 4, 7, 13, 3, 6.297666666666666, 14, 0, 1, 9.0, 9, 1, 0, 0, 0, 0, 0, 1]
[14, 1, 10, 14, 3, 6.303583278035833, 26, 2, 0, 4.333333333333333, 8, 3, 0, 0, 0, 0, 0, 1]
[23, 4, 16, 16, 3, 6.309186697398749, 41, 4, 5, 4.666666666666667, 8, 9, 0, 0, 0, 0, 2, 1]
[16, 4, 10, 16, 4, 6.312479528332787, 25, 2, 0, 2.3333333333333335, 4, 3, 0, 0, 0, 0, 0, 1]
[10, 3, 6, 14, 6, 6.317662422461639, 19, 1, 1, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[9, 2, 9, 14, 3, 6.3193359375, 16, 1, 0, 9.0, 9, 1, 0, 0, 0, 0, 0, 1]
[18, 2, 8, 17, 3, 6.325242718446602, 43, 2, 2, 3.0, 4, 5, 0, 0, 0, 0, 0, 1]
[20, 6, 13, 16, 3, 6.330225080385852, 37, 5, 2, 6.428571428571429, 10, 7, 0, 0, 0, 0, 0, 1]
[21, 5, 11, 20, 3, 6.338549984030661, 53, 4, 3, 5.714285714285714, 13, 7, 0, 0, 0, 0, 0, 1]
[23, 1, 15, 11, 4, 6.342422320862397, 17, 2, 4, 3.2857142857142856, 4, 7, 0, 0, 0, 0, 0, 1]
[16, 5, 8, 20, 4, 6.34794952681388, 36, 1, 2, 5.0, 6, 3, 0, 0, 0, 0, 0, 1]
[9, 2, 5, 14, 3, 6.347279018559296, 10, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[11, 5, 6, 11, 4, 6.351097178683386, 17, 1, 0, 5.0, 9, 2, 0, 0, 0, 0, 0, 1]
[28, 6, 11, 9, 3, 6.346177750155376, 13, 3, 3, 3.142857142857143, 6, 7, 0, 0, 0, 0, 0, 1]
[17, 3, 11, 16, 4, 6.356105100463679, 45, 2, 2, 4.166666666666667, 11, 6, 0, 0, 0, 0, 0, 1]
[13, 5, 8, 11, 3, 6.359913793103448, 16, 2, 0, 8.5, 9, 2, 0, 0, 0, 0, 0, 1]
[15, 1, 8, 22, 3, 6.361323935029114, 31, 0, 2, 3.6666666666666665, 6, 3, 0, 0, 0, 0, 0, 1]
[17, 5, 7, 22, 3, 6.366768292682927, 40, 1, 0, 11.0, 20, 2, 0, 0, 0, 0, 0, 1]
[14, 0, 10, 7, 3, 6.359137826350941, 2, 0, 0, 1.0, 1, 2, 0, 0, 0, 0, 0, 1]
[9, 3, 7, 22, 4, 6.366030881017257, 26, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[14, 3, 10, 8, 3, 6.359360868254447, 3, 0, 1, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[20, 0, 16, 11, 3, 6.354510038957147, 21, 1, 3, 4.0, 5, 4, 0, 0, 0, 0, 0, 1]
[12, 9, 7, 10, 3, 6.351746790086593, 9, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[8, 3, 7, 14, 3, 6.3497170092344355, 9, 0, 0, 1.0, 1, 2, 0, 0, 0, 0, 0, 1]
[18, 0, 13, 9, 3, 6.343111111111111, 8, 0, 0, 1.6666666666666667, 2, 3, 0, 0, 0, 0, 0, 1]
[9, 6, 7, 13, 3, 6.341903073286052, 13, 0, 1, 9.0, 9, 1, 0, 0, 0, 0, 0, 1]
[28, 1, 21, 16, 3, 6.340562719812427, 40, 3, 2, 4.428571428571429, 13, 7, 0, 0, 0, 0, 0, 1]
[10, 2, 7, 10, 5, 6.342781998831093, 18, 1, 2, 5.0, 8, 4, 0, 0, 0, 0, 0, 1]
[30, 6, 19, 12, 3, 6.336906141367323, 29, 1, 2, 2.8, 5, 5, 0, 0, 0, 0, 0, 1]
[12, 4, 7, 16, 4, 6.340935334872979, 22, 0, 1, 3.3333333333333335, 6, 3, 0, 0, 0, 0, 0, 1]
[14, 4, 10, 9, 4, 6.338125359401955, 7, 1, 3, 3.75, 5, 4, 0, 0, 0, 0, 0, 1]
[15, 1, 12, 7, 3, 6.330947609504724, 3, 0, 2, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[14, 6, 8, 15, 4, 6.332192757342458, 14, 0, 1, 2.3333333333333335, 4, 3, 0, 0, 0, 0, 0, 1]
[23, 4, 20, 16, 3, 6.325779036827195, 19, 1, 1, 3.0, 5, 3, 0, 0, 0, 0, 0, 1]
[12, 1, 10, 22, 4, 6.328910220214568, 25, 0, 1, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[18, 6, 16, 16, 3, 6.328651685393258, 27, 1, 4, 3.2, 6, 5, 0, 0, 0, 0, 0, 1]
[21, 1, 18, 12, 3, 6.328399888299358, 33, 1, 2, 4.666666666666667, 8, 3, 0, 0, 0, 0, 0, 1]
[4, 2, 4, 10, 6, 6.329149232914923, 4, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[35, 5, 22, 16, 3, 6.332872928176796, 61, 4, 1, 6.6, 12, 5, 0, 0, 0, 0, 0, 1]
[9, 3, 8, 22, 5, 6.340314136125654, 32, 0, 1, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[16, 5, 10, 11, 4, 6.341015089163237, 26, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[20, 2, 10, 14, 3, 6.344611186903138, 36, 1, 1, 6.5, 7, 2, 0, 0, 0, 0, 0, 1]
[10, 1, 9, 10, 4, 6.344489795918367, 10, 3, 1, 4.4, 8, 5, 0, 0, 0, 0, 0, 1]
[18, 5, 11, 11, 3, 6.3411860276198215, 18, 1, 2, 5.0, 7, 3, 0, 0, 0, 0, 0, 1]
[12, 2, 11, 16, 4, 6.350067476383266, 35, 5, 0, 5.714285714285714, 13, 7, 0, 0, 0, 0, 0, 1]
[6, 6, 5, 9, 3, 6.348962543788736, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[17, 4, 14, 11, 3, 6.35005364806867, 19, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[10, 5, 10, 14, 4, 6.351257356875334, 13, 1, 0, 2.0, 2, 2, 0, 0, 0, 0, 0, 1]
[31, 3, 24, 8, 3, 6.338816662244628, 7, 2, 1, 3.6666666666666665, 5, 3, 0, 0, 0, 0, 0, 1]
[14, 2, 14, 10, 4, 6.3365054189796455, 6, 1, 2, 3.8, 7, 5, 0, 0, 0, 0, 0, 1]
[12, 6, 11, 16, 3, 6.338603425559947, 29, 1, 1, 10.0, 14, 2, 0, 0, 0, 0, 0, 1]
[22, 6, 14, 16, 3, 6.3432014671207755, 50, 0, 2, 3.0, 5, 2, 0, 0, 0, 0, 0, 1]
[12, 1, 10, 22, 4, 6.354400626795508, 46, 2, 1, 6.25, 12, 4, 0, 0, 0, 0, 0, 1]
[15, 3, 14, 11, 3, 6.350936524453694, 15, 1, 0, 7.0, 7, 1, 0, 0, 0, 0, 0, 1]
[10, 1, 5, 11, 4, 6.353399065905553, 6, 1, 0, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[25, 7, 17, 16, 3, 6.355246197473575, 39, 3, 2, 5.0, 11, 6, 0, 0, 0, 0, 0, 1]
[11, 1, 4, 22, 4, 6.360154241645244, 30, 1, 1, 3.25, 6, 4, 0, 0, 0, 0, 0, 1]
[15, 3, 10, 13, 3, 6.360051216389245, 17, 1, 1, 4.666666666666667, 9, 3, 0, 0, 0, 0, 0, 1]
[24, 3, 10, 14, 3, 6.361415118350726, 30, 2, 3, 4.875, 8, 8, 0, 0, 0, 0, 0, 1]
[9, 1, 7, 16, 5, 6.364906043676993, 9, 1, 0, 5.666666666666667, 13, 3, 0, 0, 0, 0, 0, 1]
[25, 7, 14, 19, 3, 6.362856421902599, 20, 2, 1, 4.0, 5, 3, 0, 0, 0, 0, 0, 1]
[17, 2, 8, 16, 6, 6.371356783919598, 26, 3, 2, 4.0, 5, 7, 0, 0, 0, 0, 2, 1]
[22, 5, 14, 13, 3, 6.36831584207896, 20, 0, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[13, 5, 8, 14, 6, 6.3748443337484435, 29, 1, 1, 5.666666666666667, 12, 3, 0, 0, 0, 0, 2, 1]
[27, 2, 19, 12, 3, 6.3750618505690255, 34, 2, 1, 4.285714285714286, 9, 7, 0, 0, 0, 0, 0, 1]
[3, 2, 1, 10, 6, 6.376514215080346, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
