[7, 1, 5, 8, 4, 6.138013371537727, 7, 0, 2, 3.6666666666666665, 6, 3, 0, 0, 0, 0, 0, 1]
[10, 4, 7, 13, 3, 6.136406844106464, 13, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[23, 2, 16, 16, 3, 6.143394452280207, 45, 1, 2, 5.0, 8, 3, 0, 0, 0, 0, 0, 1]
[19, 5, 12, 14, 3, 6.151910531220876, 35, 2, 2, 4.8, 10, 5, 0, 0, 0, 0, 0, 1]
[20, 3, 10, 11, 3, 6.151431209602955, 25, 1, 2, 4.333333333333333, 5, 3, 0, 0, 0, 0, 0, 1]
[6, 1, 5, 7, 4, 6.149171270718232, 0, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[19, 4, 13, 15, 3, 6.156093108169785, 42, 1, 2, 8.0, 11, 3, 0, 0, 0, 0, 0, 1]
[15, 2, 8, 10, 3, 6.154578422484134, 10, 0, 1, 7.0, 7, 1, 0, 0, 0, 0, 0, 1]
[16, 2, 6, 16, 4, 6.161566156615661, 17, 1, 1, 1.75, 3, 4, 0, 0, 0, 0, 0, 1]
[20, 2, 14, 14, 3, 6.15700267618198, 17, 3, 1, 4.2, 6, 5, 0, 0, 0, 0, 0, 1]
[16, 2, 12, 11, 3, 6.149247121346324, 8, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[12, 4, 10, 13, 3, 6.14625550660793, 14, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[26, 2, 10, 12, 4, 6.148954703832753, 25, 4, 2, 3.5714285714285716, 7, 7, 0, 0, 0, 0, 0, 1]
[7, 3, 6, 15, 4, 6.154146765089014, 18, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[22, 4, 16, 16, 3, 6.158709677419355, 30, 2, 2, 4.833333333333333, 14, 6, 0, 0, 0, 0, 0, 1]
[22, 4, 14, 20, 3, 6.158500213037921, 33, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[4, 4, 4, 7, 6, 6.158655891110166, 3, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[19, 2, 13, 8, 3, 6.152320675105485, 13, 2, 2, 3.25, 4, 4, 0, 0, 0, 0, 0, 1]
[15, 4, 10, 10, 3, 6.145492662473795, 12, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[16, 7, 12, 9, 3, 6.14369012911287, 7, 0, 2, 5.0, 6, 2, 0, 0, 0, 0, 0, 1]
[27, 3, 20, 16, 3, 6.154036243822076, 59, 3, 6, 5.7, 14, 10, 0, 0, 0, 0, 0, 1]
[14, 3, 7, 14, 3, 6.152743652743653, 20, 1, 1, 3.6666666666666665, 7, 3, 0, 0, 0, 0, 0, 1]
[18, 5, 12, 10, 3, 6.151219512195122, 15, 1, 1, 6.5, 8, 2, 0, 0, 0, 0, 0, 1]
[10, 2, 8, 16, 5, 6.163157894736842, 38, 2, 3, 7.8, 13, 5, 0, 0, 0, 0, 0, 1]
[11, 4, 10, 7, 3, 6.156791616283757, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[32, 5, 15, 11, 3, 6.144448865897334, 12, 1, 3, 2.5, 4, 6, 0, 0, 0, 0, 0, 1]
[16, 3, 11, 16, 3, 6.149466192170818, 35, 0, 2, 4.0, 6, 3, 0, 0, 0, 0, 0, 1]
[3, 3, 3, 10, 4, 6.15086887835703, 6, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[22, 2, 15, 12, 3, 6.142129992169147, 7, 0, 0, 2.0, 2, 2, 0, 0, 0, 0, 0, 1]
[11, 5, 10, 16, 3, 6.144639376218324, 19, 1, 0, 13.0, 13, 1, 0, 0, 0, 0, 0, 1]
[19, 4, 15, 12, 3, 6.1385448916408665, 15, 2, 1, 4.333333333333333, 5, 3, 0, 0, 0, 0, 0, 1]
[10, 4, 7, 16, 4, 6.147648419429452, 23, 0, 2, 3.5, 6, 2, 0, 0, 0, 0, 0, 1]
[10, 1, 8, 10, 3, 6.146697388632872, 10, 2, 0, 6.0, 7, 2, 0, 0, 0, 0, 0, 1]
[12, 6, 9, 10, 3, 6.146406727828746, 5, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[18, 4, 11, 11, 3, 6.142369020501139, 15, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[6, 1, 5, 6, 5, 6.141666666666667, 2, 0, 1, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[30, 3, 11, 15, 3, 6.149438202247191, 37, 1, 2, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[17, 3, 10, 12, 3, 6.14588760699665, 14, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
