[6, 2, 4, 10, 5, 6.148818656029457, 8, 2, 0, 4.666666666666667, 7, 3, 0, 0, 0, 0, 0, 1]
[24, 6, 12, 17, 3, 6.143161742308864, 15, 0, 0, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[3, 1, 1, 15, 4, 6.145161290322581, 9, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[13, 4, 7, 16, 3, 6.146104880266748, 18, 0, 4, 5.2, 13, 5, 0, 0, 0, 0, 1, 1]
[23, 6, 7, 9, 3, 6.141180012040939, 17, 1, 1, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[9, 4, 6, 10, 4, 6.138697087961573, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[42, 4, 19, 16, 3, 6.1417136080640375, 50, 1, 4, 4.8, 6, 5, 0, 0, 0, 0, 9, 1]
[12, 5, 7, 10, 4, 6.142983751846381, 8, 1, 1, 2.0, 4, 3, 0, 0, 0, 0, 0, 1]
[9, 5, 7, 11, 3, 6.140542133176194, 2, 0, 1, 2.0, 3, 3, 0, 0, 0, 0, 0, 1]
[28, 4, 14, 17, 3, 6.145236703682057, 46, 1, 1, 3.3333333333333335, 5, 3, 0, 0, 0, 0, 0, 1]
[8, 2, 6, 10, 3, 6.144606413994169, 8, 1, 1, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[20, 2, 13, 10, 3, 6.1408695652173915, 15, 2, 2, 4.333333333333333, 7, 6, 0, 0, 0, 0, 2, 1]
[32, 1, 18, 16, 3, 6.149626651349799, 65, 2, 1, 3.75, 6, 4, 0, 0, 0, 0, 0, 1]
[17, 5, 8, 9, 3, 6.149757073449557, 10, 2, 1, 4.0, 6, 4, 0, 0, 0, 0, 2, 1]
[26, 2, 12, 13, 3, 6.1463829787234046, 22, 4, 1, 1.8333333333333333, 3, 6, 0, 0, 0, 0, 0, 1]
[7, 3, 6, 16, 4, 6.151755379388448, 25, 1, 1, 13.5, 14, 2, 0, 0, 0, 0, 0, 1]
[39, 2, 30, 14, 3, 6.147017642117054, 36, 2, 4, 3.125, 6, 8, 0, 0, 0, 0, 0, 1]
