[9, 1, 6, 7, 4, 6.218997361477572, 4, 2, 1, 4.333333333333333, 5, 3, 0, 0, 0, 0, 0, 1]
[15, 4, 11, 8, 3, 6.215344168260038, 7, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[5, 3, 3, 10, 5, 6.216280735259011, 7, 1, 0, 8.0, 8, 1, 0, 0, 0, 0, 0, 1]
[16, 4, 11, 16, 3, 6.216884661117717, 20, 2, 0, 4.0, 7, 3, 0, 0, 0, 0, 0, 1]
[12, 4, 9, 8, 3, 6.214133270097226, 11, 0, 1, 4.0, 6, 2, 0, 0, 0, 0, 0, 1]
[13, 2, 12, 14, 3, 6.215602836879433, 19, 0, 1, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[18, 2, 13, 17, 3, 6.214453860640301, 29, 1, 2, 3.0, 5, 7, 0, 0, 0, 0, 0, 1]
[6, 2, 2, 16, 4, 6.21955806299953, 26, 1, 1, 4.0, 5, 2, 0, 0, 0, 0, 0, 1]
[18, 4, 15, 10, 3, 6.217930711610487, 12, 1, 3, 3.75, 6, 4, 0, 0, 0, 0, 0, 1]
[9, 5, 8, 16, 3, 6.219808455968232, 19, 1, 1, 4.5, 5, 2, 0, 0, 0, 0, 0, 1]
[22, 5, 19, 11, 3, 6.216825470601906, 21, 1, 1, 2.75, 5, 4, 0, 0, 0, 0, 0, 1]
[13, 4, 12, 12, 3, 6.215708989805376, 17, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[7, 4, 2, 16, 4, 6.219523479065463, 22, 0, 3, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[24, 4, 16, 15, 3, 6.221992178513918, 28, 3, 1, 4.75, 7, 4, 0, 0, 0, 0, 0, 1]
[8, 3, 4, 7, 3, 6.221354764638347, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[17, 4, 16, 16, 4, 6.225526075022873, 34, 1, 0, 2.3333333333333335, 4, 3, 0, 0, 0, 0, 0, 1]
[8, 3, 7, 9, 5, 6.227397260273973, 11, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[4, 2, 4, 15, 5, 6.2303832116788325, 11, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[15, 4, 14, 14, 3, 6.232098204137304, 26, 1, 1, 4.0, 4, 2, 0, 0, 0, 0, 0, 1]
[4, 2, 4, 6, 4, 6.231205995911878, 1, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[24, 1, 20, 11, 4, 6.2333408628868305, 32, 2, 3, 4.666666666666667, 7, 6, 0, 0, 0, 0, 0, 1]
[16, 4, 13, 16, 3, 6.238127391402205, 38, 2, 1, 5.666666666666667, 7, 3, 0, 0, 0, 0, 0, 1]
[23, 3, 16, 11, 3, 6.238020600089565, 30, 6, 4, 5.090909090909091, 9, 11, 0, 0, 0, 0, 0, 1]
[18, 3, 12, 16, 3, 6.242863514719001, 45, 1, 5, 7.5, 14, 6, 0, 0, 0, 0, 0, 1]
[18, 4, 13, 14, 3, 6.243225233229675, 22, 3, 1, 3.6, 6, 5, 0, 0, 0, 0, 0, 1]
[6, 2, 3, 10, 4, 6.243566992014197, 5, 1, 0, 8.0, 8, 1, 0, 0, 0, 0, 1, 1]
[33, 2, 9, 17, 3, 6.250605593481612, 51, 3, 12, 5.375, 13, 16, 0, 0, 0, 0, 0, 1]
[24, 3, 19, 11, 3, 6.250164293537788, 30, 1, 3, 5.2, 8, 5, 0, 0, 0, 0, 0, 1]
[11, 4, 6, 12, 3, 6.24847027972028, 11, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[25, 6, 19, 14, 3, 6.25168441643121, 47, 2, 2, 4.2, 6, 5, 0, 0, 0, 0, 0, 1]
[11, 3, 9, 13, 3, 6.24978317432784, 7, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[25, 3, 12, 16, 3, 6.253396592624542, 29, 2, 2, 4.8, 6, 5, 0, 0, 0, 0, 0, 1]
[9, 3, 7, 16, 4, 6.258501937150236, 28, 2, 0, 7.5, 11, 2, 0, 0, 0, 0, 0, 1]
[2, 3, 2, 10, 6, 6.259251290877797, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[21, 5, 19, 15, 4, 6.259370314842578, 22, 0, 3, 2.6666666666666665, 5, 6, 0, 0, 0, 0, 0, 1]
[13, 3, 11, 14, 3, 6.258436565570269, 14, 1, 1, 5.5, 9, 2, 0, 0, 0, 0, 0, 1]
[15, 4, 13, 8, 3, 6.255269320843091, 3, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[9, 5, 9, 15, 3, 6.258181045473863, 20, 1, 1, 9.0, 13, 2, 0, 0, 0, 0, 0, 1]
[16, 4, 13, 16, 3, 6.259423972892842, 20, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[20, 3, 18, 17, 3, 6.259173344580346, 30, 2, 3, 5.142857142857143, 9, 7, 0, 0, 0, 0, 0, 1]
[10, 1, 8, 14, 3, 6.258838383838384, 9, 0, 0, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[16, 7, 12, 11, 3, 6.2573406040268456, 15, 0, 1, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[16, 7, 12, 10, 3, 6.2548076923076925, 12, 1, 1, 6.0, 8, 2, 0, 0, 0, 0, 0, 1]
[34, 5, 28, 16, 3, 6.253632212536322, 37, 1, 5, 5.75, 13, 8, 0, 0, 0, 0, 0, 1]
[12, 4, 8, 17, 3, 6.256935817805383, 31, 0, 1, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[19, 1, 15, 7, 3, 6.251804495772324, 1, 0, 1, 3.0, 5, 3, 0, 0, 0, 0, 0, 1]
[7, 4, 7, 14, 3, 6.253088962108731, 15, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[6, 5, 4, 12, 6, 6.256478815302344, 13, 0, 1, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[23, 3, 20, 11, 3, 6.253224155578301, 18, 2, 1, 3.25, 5, 4, 0, 0, 0, 0, 0, 1]
[16, 5, 10, 16, 3, 6.25892674964293, 38, 3, 1, 6.0, 13, 5, 0, 0, 0, 0, 1, 1]
[18, 3, 16, 14, 3, 6.262248424476519, 22, 0, 0, 1.25, 2, 4, 0, 0, 0, 0, 0, 1]
[10, 8, 9, 11, 3, 6.263542300669507, 17, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[2, 1, 2, 10, 4, 6.26384100588116, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
