[17, 3, 10, 11, 3, 6.137015400955922, 25, 1, 2, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[15, 2, 10, 14, 3, 6.137000793440889, 19, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[8, 4, 2, 7, 4, 6.1367115333861175, 0, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[29, 5, 16, 18, 3, 6.136458878994238, 43, 1, 3, 3.0, 5, 6, 0, 0, 0, 0, 0, 1]
[12, 1, 6, 16, 3, 6.140731070496083, 24, 1, 0, 2.5, 4, 2, 0, 0, 0, 0, 0, 1]
[13, 3, 11, 9, 4, 6.139474368982565, 10, 2, 1, 4.333333333333333, 6, 3, 0, 0, 0, 0, 0, 1]
[18, 4, 14, 18, 3, 6.138306138306138, 22, 0, 1, 2.5, 3, 2, 0, 0, 0, 0, 0, 1]
[26, 3, 18, 14, 4, 6.1368664780036015, 22, 4, 4, 3.125, 4, 8, 0, 0, 0, 0, 0, 1]
[31, 3, 21, 8, 3, 6.128126595201634, 16, 1, 3, 2.7142857142857144, 5, 7, 0, 0, 0, 0, 0, 1]
[2, 3, 1, 10, 5, 6.128826530612245, 4, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[19, 3, 10, 20, 3, 6.129220614369129, 28, 2, 1, 2.2, 5, 5, 0, 0, 0, 0, 0, 1]
[10, 4, 9, 6, 3, 6.124841732084072, 0, 1, 1, 2.0, 3, 3, 0, 0, 0, 0, 0, 1]
[6, 4, 5, 9, 4, 6.125410872313527, 10, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[26, 2, 18, 14, 3, 6.123335845265009, 24, 0, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[10, 3, 8, 9, 3, 6.122525682786269, 7, 0, 3, 1.3333333333333333, 2, 3, 0, 0, 0, 0, 0, 1]
[21, 4, 11, 11, 3, 6.122881355932203, 12, 2, 1, 3.5, 6, 4, 0, 0, 0, 0, 0, 1]
[10, 5, 8, 7, 3, 6.120338140228742, 4, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[5, 6, 4, 16, 7, 6.1278867643407, 30, 0, 2, 9.5, 13, 2, 0, 0, 0, 0, 0, 1]
[21, 1, 13, 9, 3, 6.125741106719367, 13, 0, 1, 3.0, 4, 2, 0, 0, 0, 0, 0, 1]
[7, 2, 2, 12, 5, 6.127496917385943, 15, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 0, 1]
[7, 6, 4, 16, 4, 6.131708517971442, 18, 0, 1, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[26, 5, 20, 20, 3, 6.12940313111546, 30, 2, 4, 2.125, 5, 8, 0, 0, 0, 0, 0, 1]
[4, 3, 2, 11, 5, 6.1304985337243405, 8, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[32, 4, 22, 16, 3, 6.137972841901067, 58, 4, 3, 4.777777777777778, 11, 9, 0, 0, 0, 0, 0, 1]
[8, 2, 5, 8, 5, 6.137463697967086, 6, 0, 1, 4.0, 4, 1, 0, 0, 0, 0, 1, 1]
[12, 4, 7, 14, 3, 6.138513513513513, 19, 2, 3, 4.2, 10, 5, 0, 0, 0, 0, 0, 1]
[27, 4, 19, 14, 3, 6.134979621193958, 26, 1, 3, 3.3333333333333335, 9, 6, 0, 0, 0, 0, 0, 1]
[2, 2, 2, 6, 6, 6.1349149293074525, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[13, 1, 9, 15, 3, 6.1361681796464405, 22, 0, 1, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[13, 5, 10, 16, 4, 6.13884258156704, 22, 2, 0, 3.0, 4, 3, 0, 0, 0, 0, 0, 1]
[19, 7, 14, 12, 3, 6.137268847795164, 19, 0, 2, 5.666666666666667, 10, 3, 0, 0, 0, 0, 0, 1]
[10, 2, 7, 9, 3, 6.134815515610217, 6, 0, 2, 3.3333333333333335, 6, 3, 0, 0, 0, 0, 0, 1]
[7, 3, 6, 16, 5, 6.140495867768595, 24, 1, 1, 5.0, 6, 2, 0, 0, 0, 0, 0, 1]
