[11, 3, 1, 17, 6, 6.2417021276595746, 28, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[35, 2, 21, 20, 3, 6.247502356267672, 91, 4, 9, 5.0, 10, 14, 0, 0, 0, 0, 0, 1]
[21, 2, 10, 16, 3, 6.248236290095005, 32, 2, 2, 3.0, 6, 7, 0, 0, 0, 0, 0, 1]
[10, 3, 8, 19, 4, 6.253171694389625, 57, 2, 2, 4.0, 6, 4, 0, 0, 0, 0, 0, 1]
[25, 5, 20, 11, 3, 6.252672042002625, 23, 0, 3, 3.0, 4, 3, 0, 0, 0, 0, 2, 1]
[14, 1, 13, 19, 6, 6.2609550561797755, 84, 1, 3, 7.5, 13, 4, 0, 0, 0, 0, 0, 1]
[61, 5, 15, 17, 3, 6.2663625360767155, 86, 11, 10, 4.185185185185185, 10, 27, 0, 0, 0, 0, 10, 1]
[15, 4, 10, 10, 3, 6.266827817032354, 15, 2, 1, 4.25, 5, 4, 0, 0, 0, 0, 0, 1]
[17, 5, 10, 12, 3, 6.267149354868653, 28, 1, 1, 2.0, 3, 3, 0, 0, 0, 0, 0, 1]
[22, 5, 17, 20, 3, 6.2732746641963875, 90, 1, 9, 7.0, 14, 10, 0, 0, 0, 0, 0, 1]
[7, 1, 4, 17, 4, 6.275504536197, 32, 0, 1, 4.5, 8, 2, 0, 0, 0, 0, 0, 1]
[18, 4, 13, 19, 3, 6.278835489833641, 56, 1, 1, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[55, 8, 19, 16, 3, 6.2845057471264365, 88, 3, 5, 4.363636363636363, 12, 11, 0, 0, 0, 0, 0, 1]
[16, 6, 10, 11, 3, 6.283261408502433, 15, 1, 0, 8.0, 8, 1, 0, 0, 0, 0, 0, 1]
[27, 4, 18, 20, 4, 6.2901630335226235, 96, 6, 3, 7.0, 17, 9, 0, 0, 0, 0, 0, 1]
[18, 2, 15, 10, 3, 6.288771031455743, 14, 1, 1, 4.5, 6, 2, 0, 0, 0, 0, 0, 1]
[30, 4, 11, 19, 4, 6.305033740652927, 157, 1, 6, 4.875, 15, 8, 0, 0, 0, 0, 0, 1]
[24, 4, 15, 16, 3, 6.305004549590537, 27, 1, 0, 2.0, 2, 2, 0, 0, 0, 0, 0, 1]
[4, 1, 3, 7, 4, 6.3048026196106965, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[14, 3, 12, 17, 3, 6.307594476744186, 48, 1, 2, 6.0, 15, 4, 0, 0, 0, 0, 0, 1]
[20, 5, 17, 18, 3, 6.306945955749002, 16, 0, 2, 3.0, 3, 2, 0, 0, 0, 0, 0, 1]
[4, 1, 3, 6, 3, 6.306472081218274, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[22, 4, 15, 18, 3, 6.311470960738195, 78, 4, 5, 7.111111111111111, 15, 9, 0, 0, 0, 0, 0, 1]
[19, 6, 16, 16, 3, 6.3115686805743705, 27, 1, 0, 2.0, 2, 1, 0, 0, 0, 0, 0, 1]
[23, 3, 19, 19, 3, 6.3161499639509735, 79, 2, 5, 5.25, 15, 8, 0, 0, 0, 0, 0, 1]
[21, 3, 17, 17, 3, 6.318431231447333, 60, 3, 4, 6.75, 13, 8, 0, 0, 0, 0, 0, 1]
[22, 3, 18, 17, 5, 6.32381721878086, 86, 3, 7, 7.8, 14, 10, 0, 0, 0, 0, 1, 1]
[21, 5, 13, 11, 3, 6.322849462365592, 16, 1, 0, 6.0, 6, 1, 0, 0, 0, 0, 0, 1]
[9, 2, 3, 16, 5, 6.32384277912078, 16, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 1]
[23, 1, 18, 19, 3, 6.331576125804146, 100, 3, 5, 5.444444444444445, 15, 9, 0, 0, 0, 0, 0, 1]
[14, 4, 9, 14, 3, 6.332143494556488, 15, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[23, 2, 14, 17, 3, 6.336895538338231, 55, 2, 7, 5.545454545454546, 13, 11, 0, 0, 0, 0, 0, 1]
[15, 4, 10, 8, 3, 6.335289932408395, 5, 0, 1, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[6, 3, 4, 8, 4, 6.3352, 3, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
[8, 3, 8, 17, 6, 6.3388701367916145, 49, 2, 3, 9.0, 14, 5, 0, 0, 0, 0, 0, 1]
[12, 0, 11, 16, 3, 6.339485359361135, 19, 0, 1, 3.0, 3, 1, 0, 0, 0, 0, 0, 1]
[23, 4, 11, 19, 4, 6.343841317630391, 61, 2, 2, 3.4, 6, 5, 0, 0, 0, 0, 1, 1]
[12, 1, 10, 18, 5, 6.348606811145511, 61, 2, 6, 8.5, 15, 8, 0, 0, 0, 0, 0, 1]
[18, 3, 10, 12, 4, 6.349289057670228, 22, 1, 2, 5.666666666666667, 10, 3, 0, 0, 0, 0, 0, 1]
[22, 3, 16, 17, 4, 6.355575143234906, 89, 3, 5, 7.7, 11, 10, 0, 0, 0, 0, 0, 1]
[19, 1, 15, 10, 3, 6.35471664906723, 25, 1, 3, 5.0, 7, 4, 0, 0, 0, 0, 0, 1]
[15, 5, 7, 16, 4, 6.358643114509183, 54, 0, 2, 3.5, 5, 2, 0, 0, 0, 0, 0, 1]
[16, 4, 10, 19, 4, 6.3627029398859145, 56, 2, 3, 6.2, 15, 5, 0, 0, 0, 0, 0, 1]
[34, 7, 21, 17, 3, 6.364861317700586, 78, 5, 9, 4.533333333333333, 13, 15, 0, 0, 0, 0, 0, 1]
[19, 3, 8, 7, 4, 6.363731656184487, 3, 1, 2, 3.6666666666666665, 4, 3, 0, 0, 0, 0, 0, 1]
[15, 1, 12, 16, 3, 6.364128064206578, 28, 1, 3, 8.0, 13, 4, 0, 0, 0, 0, 0, 1]
[15, 4, 13, 8, 3, 6.363216588255794, 14, 2, 1, 3.4, 6, 5, 0, 0, 0, 0, 0, 1]
[25, 3, 18, 25, 3, 6.37112057724072, 115, 4, 3, 5.571428571428571, 17, 7, 0, 0, 0, 0, 0, 1]
[23, 6, 17, 17, 3, 6.373416623286483, 55, 2, 2, 2.7142857142857144, 5, 7, 0, 0, 0, 0, 0, 1]
[8, 3, 8, 19, 4, 6.377145829720825, 46, 1, 2, 6.333333333333333, 9, 3, 0, 0, 0, 0, 0, 1]
[140, 4, 23, 18, 3, 6.3826451944492035, 68, 5, 3, 1.7, 4, 10, 0, 0, 0, 0, 0, 1]
[20, 2, 13, 11, 3, 6.380964597229348, 12, 0, 1, 1.6666666666666667, 4, 6, 0, 0, 0, 0, 0, 1]
[5, 2, 5, 18, 4, 6.383195144884178, 31, 1, 0, 5.0, 5, 1, 0, 0, 0, 0, 0, 1]
[28, 7, 17, 20, 3, 6.382791847872431, 22, 1, 0, 2.0, 3, 2, 0, 0, 0, 0, 0, 1]
[20, 7, 14, 19, 3, 6.390823188899294, 109, 3, 5, 6.25, 14, 8, 0, 0, 0, 0, 0, 1]
[37, 5, 25, 11, 3, 6.39061439239647, 44, 4, 5, 4.7, 9, 10, 0, 0, 0, 0, 0, 1]
[13, 4, 11, 17, 3, 6.394168008815801, 49, 1, 2, 7.0, 13, 4, 0, 0, 0, 0, 0, 1]
[6, 1, 5, 11, 4, 6.393967635346946, 4, 2, 1, 5.333333333333333, 9, 3, 0, 0, 0, 0, 0, 1]
[33, 6, 20, 12, 3, 6.391939844542075, 37, 1, 1, 3.0, 5, 3, 0, 0, 0, 0, 0, 1]
[7, 7, 5, 7, 4, 6.39128599172507, 2, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 1]
